Chart Recorder Data File Mon, Sep 23, 2024 10:44 AM
Time (s)	CH1 (V)  
10:40:05.811	0.050745
10:40:06.211	0.062828
10:40:06.511	0.059302
10:40:06.911	0.052751
10:40:07.211	0.051769
10:40:07.511	0.066060
10:40:07.911	0.070807
10:40:08.212	0.047821
10:40:08.511	0.055777
10:40:08.911	0.058649
10:40:09.211	0.058609
10:40:09.611	0.059913
10:40:09.911	0.059030
10:40:10.311	0.059288
10:40:10.611	0.051412
10:40:11.011	0.042915
10:40:11.311	0.042679
10:40:11.611	0.044040
10:40:12.011	0.054291
10:40:12.312	0.059442
10:40:12.611	0.063826
10:40:13.011	0.049201
10:40:13.311	0.068758
10:40:13.711	0.067357
10:40:14.012	0.055851
10:40:14.411	0.049502
10:40:14.711	0.061934
10:40:15.111	0.067682
10:40:15.411	0.060707
10:40:15.811	0.045475
10:40:16.111	0.043983
10:40:16.512	0.053354
10:40:16.811	0.058484
10:40:17.211	0.058563
10:40:17.511	0.060849
10:40:17.911	0.061569
10:40:18.211	0.070053
10:40:18.511	0.063458
10:40:18.911	0.078535
10:40:19.211	0.053096
10:40:19.611	0.056822
10:40:19.911	0.058023
10:40:20.311	0.069856
10:40:20.612	0.051110
10:40:21.011	0.037981
10:40:21.311	0.033065
10:40:21.711	0.067384
10:40:22.011	0.065690
10:40:22.411	0.064941
10:40:22.711	0.061688
10:40:23.111	0.049964
10:40:23.411	0.052393
10:40:23.811	0.056464
10:40:24.111	0.066300
10:40:24.411	0.059813
10:40:24.811	0.050541
10:40:25.111	0.047858
10:40:25.511	0.038712
10:40:25.811	0.044087
10:40:26.111	0.048061
10:40:26.511	0.043207
10:40:26.811	0.046234
10:40:27.211	0.050660
10:40:27.511	0.051547
10:40:27.912	0.060125
10:40:28.211	0.054420
10:40:28.611	0.052103
10:40:28.912	0.054485
10:40:29.211	0.057632
10:40:29.612	0.048761
10:40:29.913	0.057276
10:40:30.312	0.053120
10:40:30.611	0.046295
10:40:31.011	0.044938
10:40:31.311	0.044946
10:40:31.612	0.032335
10:40:32.011	0.056751
10:40:32.311	0.049175
10:40:32.711	0.060590
10:40:33.011	0.057524
10:40:33.412	0.064646
10:40:33.711	0.060953
10:40:34.111	0.051011
10:40:34.411	0.066083
10:40:34.712	0.061347
10:40:35.112	0.045946
10:40:35.411	0.049756
10:40:35.812	0.054065
10:40:36.111	0.049228
10:40:36.411	0.056251
10:40:36.812	0.057462
10:40:37.112	0.052656
10:40:37.511	0.050072
10:40:37.811	0.054542
10:40:38.212	0.055793
10:40:38.511	0.051735
10:40:38.912	0.043105
10:40:39.212	0.048607
10:40:39.611	0.052887
10:40:39.911	0.047566
10:40:40.312	0.041950
10:40:40.612	0.048768
10:40:41.012	0.053832
10:40:41.311	0.068899
10:40:41.711	0.058214
10:40:42.011	0.056767
10:40:42.312	0.053214
10:40:42.711	0.046536
10:40:43.111	0.064191
10:40:43.412	0.056627
10:40:43.712	0.051080
10:40:44.112	0.055218
10:40:44.412	0.045149
10:40:44.812	0.057377
10:40:45.111	0.051760
10:40:45.511	0.040284
10:40:45.812	0.044144
10:40:46.213	0.053778
10:40:46.512	0.063153
10:40:46.911	0.061293
10:40:47.211	0.060893
10:40:47.512	0.059463
10:40:47.912	0.051091
10:40:48.211	0.045906
10:40:48.613	0.045017
10:40:48.912	0.045986
10:40:49.311	0.053936
10:40:49.611	0.044889
10:40:50.011	0.056412
10:40:50.311	0.055714
10:40:50.712	0.053713
10:40:51.011	0.059394
10:40:51.412	0.065633
10:40:51.712	0.063717
10:40:52.111	0.052085
10:40:52.411	0.044164
10:40:52.712	0.053030
10:40:53.112	0.065408
10:40:53.411	0.053152
10:40:53.812	0.053401
10:40:54.111	0.055067
10:40:54.413	0.049967
10:40:54.811	0.053730
10:40:55.111	0.054841
10:40:55.512	0.049682
10:40:55.811	0.043406
10:40:56.212	0.034619
10:40:56.512	0.035433
10:40:56.912	0.052083
10:40:57.212	0.056001
10:40:57.611	0.047246
10:40:57.912	0.060805
10:40:58.312	0.043534
10:40:58.611	0.050256
10:40:59.012	0.047245
10:40:59.312	0.050481
10:40:59.711	0.043953
10:41:00.012	0.043537
10:41:00.412	0.042184
10:41:00.711	0.047928
10:41:01.111	0.057656
10:41:01.411	0.046179
10:41:01.812	0.045137
10:41:02.112	0.046978
10:41:02.512	0.056441
10:41:02.812	0.053140
10:41:03.211	0.051554
10:41:03.511	0.049806
10:41:03.812	0.041307
10:41:04.212	0.051532
10:41:04.511	0.055607
10:41:04.812	0.056359
10:41:05.212	0.062616
10:41:05.511	0.055169
10:41:05.911	0.049833
10:41:06.211	0.058833
10:41:06.611	0.045368
10:41:06.912	0.048181
10:41:07.312	0.038651
10:41:07.612	0.045078
10:41:08.012	0.041485
10:41:08.312	0.042719
10:41:08.712	0.061615
10:41:09.012	0.060159
10:41:09.412	0.047167
10:41:09.712	0.057284
10:41:10.012	0.055911
10:41:10.411	0.051676
10:41:10.712	0.049240
10:41:11.112	0.057435
10:41:11.411	0.061949
10:41:11.812	0.058898
10:41:12.111	0.049591
10:41:12.512	0.050313
10:41:12.812	0.049400
10:41:13.212	0.041313
10:41:13.512	0.053637
10:41:13.912	0.049475
10:41:14.211	0.051223
10:41:14.611	0.060607
10:41:14.912	0.050059
10:41:15.312	0.045497
10:41:15.612	0.056546
10:41:15.912	0.044359
10:41:16.311	0.051817
10:41:16.612	0.054033
10:41:17.012	0.056543
10:41:17.311	0.050781
10:41:17.712	0.044717
10:41:18.012	0.051594
10:41:18.412	0.045615
10:41:18.711	0.038236
10:41:19.112	0.051813
10:41:19.512	0.053692
10:41:19.811	0.042685
10:41:20.212	0.049645
10:41:20.512	0.042951
10:41:20.912	0.038289
10:41:21.212	0.043725
10:41:21.612	0.048135
10:41:21.911	0.040817
10:41:22.312	0.049352
10:41:22.611	0.050247
10:41:22.911	0.047454
10:41:23.312	0.051615
10:41:23.611	0.044818
10:41:23.911	0.045383
10:41:24.312	0.040528
10:41:24.611	0.048742
10:41:25.012	0.066226
10:41:25.412	0.050714
10:41:25.712	0.061134
10:41:26.112	0.041912
10:41:26.412	0.046991
10:41:26.812	0.051785
10:41:27.112	0.051737
10:41:27.512	0.054974
10:41:27.812	0.053783
10:41:28.112	0.042069
10:41:28.511	0.042729
10:41:28.812	0.049604
10:41:29.111	0.041307
10:41:29.513	0.050546
10:41:29.812	0.054049
10:41:30.112	0.049441
10:41:30.512	0.049599
10:41:30.812	0.055708
10:41:31.212	0.058060
10:41:31.512	0.053681
10:41:31.911	0.049565
10:41:32.211	0.038621
10:41:32.612	0.043954
10:41:32.911	0.029770
10:41:33.312	0.037442
10:41:33.612	0.041697
10:41:33.912	0.046363
10:41:34.312	0.052523
10:41:34.612	0.041566
10:41:34.912	0.044747
10:41:35.312	0.045099
10:41:35.611	0.065891
10:41:35.911	0.054358
10:41:36.312	0.045965
10:41:36.612	0.043085
10:41:37.012	0.036611
10:41:37.311	0.045140
10:41:37.712	0.055365
10:41:38.012	0.046826
10:41:38.412	0.034384
10:41:38.711	0.039571
10:41:39.012	0.043002
10:41:39.412	0.045931
10:41:39.712	0.045841
10:41:40.112	0.048129
10:41:40.411	0.042662
10:41:40.812	0.047681
10:41:41.112	0.057618
10:41:41.512	0.040221
10:41:41.812	0.045817
10:41:42.212	0.038906
10:41:42.512	0.047183
10:41:42.911	0.040038
10:41:43.212	0.035935
10:41:43.612	0.038062
10:41:43.912	0.035711
10:41:44.212	0.039172
10:41:44.612	0.042792
10:41:44.912	0.039079
10:41:45.312	0.051692
10:41:45.612	0.053297
10:41:46.012	0.045069
10:41:46.311	0.035302
10:41:46.712	0.048105
10:41:47.012	0.050629
10:41:47.412	0.044954
10:41:47.711	0.054732
10:41:48.112	0.056285
10:41:48.512	0.046384
10:41:48.812	0.045461
10:41:49.212	0.034433
10:41:49.512	0.038508
10:41:49.911	0.040729
10:41:50.212	0.049316
10:41:50.612	0.040962
10:41:50.912	0.036733
10:41:51.312	0.042662
10:41:51.612	0.047513
10:41:52.012	0.043342
10:41:52.312	0.048156
10:41:52.711	0.035485
10:41:53.012	0.033842
10:41:53.411	0.038455
10:41:53.712	0.043546
10:41:54.112	0.039673
10:41:54.412	0.040928
10:41:54.811	0.043565
10:41:55.112	0.053257
10:41:55.511	0.058201
10:41:55.812	0.052153
10:41:56.111	0.039784
10:41:56.512	0.036144
10:41:56.812	0.038760
10:41:57.112	0.042372
10:41:57.511	0.037072
10:41:57.812	0.039521
10:41:58.112	0.041087
10:41:58.512	0.050385
10:41:58.811	0.048232
10:41:59.112	0.043747
10:41:59.511	0.049281
10:41:59.811	0.050496
10:42:00.212	0.033134
10:42:00.512	0.038324
10:42:00.911	0.046658
10:42:01.211	0.045256
10:42:01.612	0.044409
10:42:01.912	0.047955
10:42:02.212	0.041433
10:42:02.612	0.049097
10:42:02.912	0.052617
10:42:03.311	0.051522
10:42:03.611	0.041482
10:42:04.011	0.037804
10:42:04.312	0.042830
10:42:04.712	0.037623
10:42:05.011	0.042180
10:42:05.412	0.046296
10:42:05.712	0.050362
10:42:06.012	0.033554
10:42:06.412	0.030216
10:42:06.712	0.031015
10:42:07.112	0.040273
10:42:07.412	0.034371
10:42:07.812	0.041036
10:42:08.112	0.046216
10:42:08.512	0.049204
10:42:08.812	0.036253
10:42:09.112	0.037970
10:42:09.512	0.035288
10:42:09.811	0.038995
10:42:10.112	0.047650
10:42:10.512	0.038821
10:42:10.812	0.045973
10:42:11.212	0.037448
10:42:11.512	0.032203
10:42:11.912	0.025552
10:42:12.212	0.037383
10:42:12.612	0.042404
10:42:12.911	0.048369
10:42:13.212	0.049387
10:42:13.612	0.048175
10:42:13.912	0.054501
10:42:14.312	0.044966
10:42:14.612	0.042066
10:42:15.012	0.038197
10:42:15.312	0.035925
10:42:15.712	0.044953
10:42:16.012	0.048329
10:42:16.412	0.042866
10:42:16.712	0.043449
10:42:17.112	0.035424
10:42:17.411	0.029787
10:42:17.812	0.048118
10:42:18.112	0.037932
10:42:18.412	0.041098
10:42:18.812	0.034161
10:42:19.112	0.042327
10:42:19.512	0.028639
10:42:19.811	0.025971
10:42:20.211	0.041516
10:42:20.512	0.038683
10:42:20.912	0.036290
10:42:21.211	0.039503
10:42:21.611	0.037074
10:42:21.911	0.042464
10:42:22.312	0.037838
10:42:22.612	0.043569
10:42:23.012	0.040710
10:42:23.312	0.041613
10:42:23.712	0.032877
10:42:24.012	0.031913
10:42:24.311	0.027007
10:42:24.711	0.042665
10:42:25.012	0.037475
10:42:25.411	0.032053
10:42:25.712	0.031012
10:42:26.112	0.036263
10:42:26.412	0.042115
10:42:26.812	0.045188
10:42:27.112	0.047366
10:42:27.412	0.038629
10:42:27.811	0.031422
10:42:28.112	0.042782
10:42:28.412	0.053577
10:42:28.812	0.043101
10:42:29.112	0.045585
10:42:29.512	0.044669
10:42:29.812	0.038520
10:42:30.212	0.054534
10:42:30.512	0.041206
10:42:30.912	0.038602
10:42:31.211	0.040531
10:42:31.511	0.036299
10:42:31.911	0.052021
10:42:32.212	0.037798
10:42:32.511	0.041915
10:42:32.912	0.044017
10:42:33.212	0.042179
10:42:33.512	0.037075
10:42:33.912	0.044704
10:42:34.212	0.042766
10:42:34.512	0.050363
10:42:34.912	0.041082
10:42:35.212	0.044851
10:42:35.612	0.045135
10:42:35.912	0.042755
10:42:36.312	0.042902
10:42:36.712	0.043180
10:42:37.012	0.048892
10:42:37.412	0.042164
10:42:37.712	0.042057
10:42:38.113	0.040835
10:42:38.413	0.032631
10:42:38.812	0.026224
10:42:39.111	0.031257
10:42:39.512	0.032945
10:42:39.811	0.039228
10:42:40.212	0.038378
10:42:40.512	0.042825
10:42:40.912	0.046279
10:42:41.212	0.044409
10:42:41.612	0.029490
10:42:41.912	0.040857
10:42:42.211	0.042974
10:42:42.612	0.046150
10:42:42.911	0.049010
10:42:43.312	0.050641
10:42:43.612	0.046653
10:42:44.012	0.050111
10:42:44.312	0.056245
10:42:44.712	0.055004
10:42:45.012	0.050201
10:42:45.412	0.040229
10:42:45.712	0.047092
10:42:46.112	0.044280
10:42:46.412	0.047631
10:42:46.812	0.048269
10:42:47.111	0.035642
10:42:47.412	0.039630
10:42:47.812	0.045790
10:42:48.112	0.040762
10:42:48.412	0.043696
10:42:48.811	0.036878
10:42:49.112	0.034696
10:42:49.412	0.044346
10:42:49.812	0.052409
10:42:50.112	0.048687
10:42:50.412	0.048105
10:42:50.813	0.046659
10:42:51.112	0.052351
10:42:51.512	0.054901
10:42:51.812	0.056703
10:42:52.212	0.065507
10:42:52.512	0.063011
10:42:52.912	0.052998
10:42:53.212	0.045378
10:42:53.611	0.040540
10:42:53.912	0.038073
10:42:54.312	0.044430
10:42:54.612	0.044423
10:42:55.012	0.044193
10:42:55.312	0.050208
10:42:55.612	0.049827
10:42:56.012	0.055793
10:42:56.311	0.060983
10:42:56.712	0.047387
10:42:57.012	0.046642
10:42:57.312	0.054069
10:42:57.712	0.057534
10:42:58.012	0.049390
10:42:58.412	0.052707
10:42:58.712	0.049131
10:42:59.112	0.060040
10:42:59.412	0.051459
10:42:59.813	0.048271
10:43:00.112	0.044269
10:43:00.512	0.034097
10:43:00.812	0.038065
10:43:01.212	0.042645
10:43:01.512	0.044713
10:43:01.912	0.047334
10:43:02.212	0.040601
10:43:02.512	0.053856
10:43:02.912	0.054572
10:43:03.212	0.050807
10:43:03.612	0.043123
10:43:03.912	0.054042
10:43:04.312	0.036121
10:43:04.612	0.044994
10:43:05.012	0.054298
10:43:05.312	0.053294
10:43:05.712	0.044295
10:43:06.012	0.044599
10:43:06.313	0.060111
10:43:06.712	0.043026
10:43:07.012	0.051196
10:43:07.412	0.051001
10:43:07.712	0.054652
10:43:08.112	0.052439
10:43:08.412	0.056232
10:43:08.712	0.059355
10:43:09.111	0.066563
10:43:09.412	0.079335
10:43:09.712	0.074979
10:43:10.112	0.079715
10:43:10.412	0.104047
10:43:10.712	0.106569
10:43:11.112	0.125811
10:43:11.412	0.123407
10:43:11.812	0.138713
10:43:12.112	0.141211
10:43:12.512	0.174318
10:43:12.812	0.176115
10:43:13.212	0.175591
10:43:13.512	0.154141
10:43:13.913	0.163197
10:43:14.213	0.176335
10:43:14.612	0.181153
10:43:14.912	0.179260
10:43:15.312	0.176523
10:43:15.612	0.161810
10:43:16.012	0.152778
10:43:16.312	0.131243
10:43:16.712	0.132583
10:43:17.012	0.126466
10:43:17.412	0.089947
10:43:17.712	0.086913
10:43:18.112	0.084010
10:43:18.412	0.083722
10:43:18.812	0.089112
10:43:19.112	0.057406
10:43:19.512	0.068161
10:43:19.913	0.070414
10:43:20.212	0.063660
10:43:20.512	0.057068
10:43:20.912	0.063064
10:43:21.212	0.071327
10:43:21.512	0.073384
10:43:21.912	0.061405
10:43:22.212	0.049834
10:43:22.512	0.051364
10:43:22.912	0.057231
10:43:23.212	0.065875
10:43:23.612	0.059092
10:43:23.912	0.060536
10:43:24.313	0.054461
10:43:24.612	0.039254
10:43:25.012	0.041531
10:43:25.312	0.040782
10:43:25.612	0.044739
10:43:26.012	0.048676
10:43:26.312	0.048035
10:43:26.712	0.045726
10:43:27.012	0.046260
10:43:27.413	0.039199
10:43:27.712	0.043440
10:43:28.112	0.049544
10:43:28.412	0.044585
10:43:28.712	0.054896
10:43:29.112	0.055698
10:43:29.412	0.046218
10:43:29.712	0.050246
10:43:30.113	0.045251
10:43:30.412	0.048312
10:43:30.714	0.033169
10:43:31.112	0.037103
10:43:31.412	0.035691
10:43:31.713	0.036709
10:43:32.112	0.035537
10:43:32.412	0.036130
10:43:32.712	0.033806
