Chart Recorder Data File Tue, Sep 24, 2024 11:04 AM
Time (s)	CH1 (V)  
10:58:32.292	0.124585
10:58:32.692	0.103001
10:58:32.992	0.075889
10:58:33.292	0.099508
10:58:33.692	0.084997
10:58:33.992	0.090993
10:58:34.392	0.115590
10:58:34.692	0.084656
10:58:34.992	0.095882
10:58:35.392	0.101743
10:58:35.692	0.094189
10:58:36.092	0.084467
10:58:36.393	0.092389
10:58:36.792	0.092463
10:58:37.092	0.092144
10:58:37.492	0.108542
10:58:37.792	0.097302
10:58:38.192	0.109620
10:58:38.492	0.102702
10:58:38.792	0.108932
10:58:39.192	0.105747
10:58:39.492	0.105512
10:58:39.792	0.118240
10:58:40.192	0.065528
10:58:40.492	0.063829
10:58:40.892	0.076648
10:58:41.192	0.120358
10:58:41.592	0.116183
10:58:41.892	0.074066
10:58:42.292	0.080222
10:58:42.592	0.098970
10:58:42.892	0.096579
10:58:43.292	0.125463
10:58:43.592	0.093434
10:58:43.992	0.102588
10:58:44.292	0.114410
10:58:44.692	0.087266
10:58:44.992	0.091986
10:58:45.392	0.125839
10:58:45.692	0.101239
10:58:46.093	0.114054
10:58:46.392	0.100566
10:58:46.693	0.093722
10:58:47.092	0.105865
10:58:47.392	0.103703
10:58:47.792	0.084303
10:58:48.092	0.105957
10:58:48.492	0.105111
10:58:48.792	0.105746
10:58:49.192	0.100139
10:58:49.492	0.107497
10:58:49.892	0.111045
10:58:50.192	0.111199
10:58:50.592	0.098585
10:58:50.892	0.132739
10:58:51.293	0.120680
10:58:51.592	0.113432
10:58:51.992	0.114379
10:58:52.292	0.120271
10:58:52.692	0.097717
10:58:52.992	0.106464
10:58:53.393	0.094887
10:58:53.692	0.094587
10:58:54.092	0.116035
10:58:54.392	0.071934
10:58:54.792	0.084175
10:58:55.092	0.090917
10:58:55.492	0.120477
10:58:55.792	0.083018
10:58:56.192	0.099977
10:58:56.492	0.108062
10:58:56.892	0.101183
10:58:57.192	0.104238
10:58:57.592	0.101672
10:58:57.892	0.106017
10:58:58.292	0.103931
10:58:58.592	0.103252
10:58:58.992	0.093878
10:58:59.292	0.090025
10:58:59.692	0.100324
10:58:59.992	0.101629
10:59:00.392	0.095596
10:59:00.692	0.101697
10:59:00.992	0.094174
10:59:01.392	0.108767
10:59:01.692	0.098236
10:59:01.993	0.101037
10:59:02.392	0.106331
10:59:02.693	0.125523
10:59:03.093	0.110428
10:59:03.392	0.118905
10:59:03.792	0.108065
10:59:04.092	0.098638
10:59:04.492	0.102248
10:59:04.792	0.098574
10:59:05.192	0.109788
10:59:05.492	0.105764
10:59:05.892	0.126179
10:59:06.193	0.118142
10:59:06.593	0.122326
10:59:06.892	0.095239
10:59:07.193	0.096090
10:59:07.592	0.112271
10:59:07.892	0.101571
10:59:08.192	0.105282
10:59:08.593	0.112878
10:59:08.892	0.132156
10:59:09.292	0.086767
10:59:09.592	0.107087
10:59:09.992	0.114876
10:59:10.292	0.102590
10:59:10.692	0.101742
10:59:10.992	0.116450
10:59:11.292	0.101639
10:59:11.692	0.078406
10:59:11.992	0.120252
10:59:12.392	0.122031
10:59:12.692	0.126039
10:59:13.092	0.112755
10:59:13.392	0.106552
10:59:13.792	0.111051
10:59:14.092	0.095473
10:59:14.492	0.090184
10:59:14.792	0.097864
10:59:15.092	0.105162
10:59:15.492	0.128093
10:59:15.792	0.093432
10:59:16.192	0.097454
10:59:16.492	0.091220
10:59:16.892	0.119491
10:59:17.192	0.119687
10:59:17.592	0.105180
10:59:17.892	0.087305
10:59:18.192	0.092653
10:59:18.592	0.110430
10:59:18.892	0.105412
10:59:19.192	0.113099
10:59:19.592	0.087585
10:59:19.892	0.110665
10:59:20.293	0.091489
10:59:20.592	0.082454
10:59:20.992	0.085799
10:59:21.292	0.088352
10:59:21.692	0.095264
10:59:21.993	0.094358
10:59:22.392	0.084581
10:59:22.692	0.087407
10:59:23.092	0.107332
10:59:23.392	0.092735
10:59:23.792	0.097220
10:59:24.092	0.111102
10:59:24.493	0.087538
10:59:24.792	0.126713
10:59:25.192	0.088930
10:59:25.492	0.072612
10:59:25.892	0.073554
10:59:26.192	0.079908
10:59:26.592	0.088753
10:59:26.892	0.094305
10:59:27.192	0.075883
10:59:27.592	0.100892
10:59:27.892	0.099034
10:59:28.293	0.088383
10:59:28.592	0.088218
10:59:28.992	0.087340
10:59:29.292	0.078197
10:59:29.693	0.084830
10:59:29.993	0.107729
10:59:30.292	0.077731
10:59:30.692	0.080046
10:59:30.993	0.081332
10:59:31.393	0.095362
10:59:31.693	0.098500
10:59:32.092	0.076249
10:59:32.393	0.074099
10:59:32.792	0.114240
10:59:33.092	0.097323
10:59:33.392	0.082143
10:59:33.792	0.113507
10:59:34.093	0.084751
10:59:34.392	0.089436
10:59:34.792	0.078476
10:59:35.092	0.084647
10:59:35.393	0.084577
10:59:35.792	0.093211
10:59:36.092	0.102265
10:59:36.492	0.108670
10:59:36.792	0.113211
10:59:37.193	0.073410
10:59:37.492	0.107543
10:59:37.792	0.099635
10:59:38.192	0.099410
10:59:38.492	0.069739
10:59:38.892	0.083719
10:59:39.192	0.094219
10:59:39.492	0.088343
10:59:39.892	0.105591
10:59:40.193	0.090416
10:59:40.592	0.109505
10:59:40.892	0.105599
10:59:41.292	0.089316
10:59:41.592	0.099076
10:59:41.992	0.098595
10:59:42.292	0.109173
10:59:42.592	0.130087
10:59:42.992	0.119855
10:59:43.293	0.103337
10:59:43.692	0.094651
10:59:43.993	0.093172
10:59:44.392	0.081652
10:59:44.692	0.089925
10:59:45.092	0.087934
10:59:45.393	0.097024
10:59:45.793	0.092988
10:59:46.092	0.091528
10:59:46.392	0.101104
10:59:46.792	0.098374
10:59:47.093	0.105902
10:59:47.492	0.090383
10:59:47.793	0.086996
10:59:48.192	0.105302
10:59:48.492	0.099658
10:59:48.892	0.090272
10:59:49.193	0.089784
10:59:49.592	0.093672
10:59:49.892	0.089478
10:59:50.292	0.098316
10:59:50.593	0.094765
10:59:50.993	0.102569
10:59:51.293	0.096532
10:59:51.592	0.105583
10:59:51.993	0.120983
10:59:52.292	0.097450
10:59:52.692	0.089911
10:59:52.993	0.108919
10:59:53.393	0.109562
10:59:53.692	0.085813
10:59:54.092	0.107005
10:59:54.393	0.102163
10:59:54.792	0.110128
10:59:55.092	0.117746
10:59:55.492	0.095576
10:59:55.792	0.092013
10:59:56.193	0.104867
10:59:56.492	0.115779
10:59:56.892	0.101641
10:59:57.192	0.112132
10:59:57.593	0.094888
10:59:57.892	0.113488
10:59:58.293	0.094787
10:59:58.593	0.103245
10:59:58.992	0.097575
10:59:59.293	0.108266
10:59:59.692	0.127235
10:59:59.993	0.089587
11:00:00.392	0.089693
11:00:00.693	0.110023
11:00:01.092	0.107001
11:00:01.392	0.096922
11:00:01.793	0.101311
11:00:02.093	0.107193
11:00:02.493	0.109888
11:00:02.793	0.116887
11:00:03.192	0.094439
11:00:03.492	0.103098
11:00:03.893	0.098982
11:00:04.192	0.100778
11:00:04.493	0.128055
11:00:04.893	0.115468
11:00:05.193	0.099629
11:00:05.493	0.082368
11:00:05.893	0.105735
11:00:06.193	0.125757
11:00:06.593	0.128779
11:00:06.893	0.098520
11:00:07.293	0.095118
11:00:07.592	0.104986
11:00:07.992	0.094451
11:00:08.293	0.105459
11:00:08.592	0.103963
11:00:08.993	0.123693
11:00:09.293	0.106411
11:00:09.692	0.108924
11:00:09.993	0.092931
11:00:10.393	0.098031
11:00:10.693	0.115958
11:00:11.093	0.124617
11:00:11.393	0.097211
11:00:11.793	0.099512
11:00:12.093	0.103277
11:00:12.492	0.097899
11:00:12.793	0.093172
11:00:13.193	0.093473
11:00:13.493	0.090573
11:00:13.892	0.075872
11:00:14.193	0.092183
11:00:14.492	0.094396
11:00:14.893	0.090590
11:00:15.193	0.092003
11:00:15.493	0.092053
11:00:15.892	0.086608
11:00:16.192	0.075053
11:00:16.593	0.099629
11:00:16.893	0.093275
11:00:17.292	0.074537
11:00:17.593	0.069853
11:00:17.992	0.080362
11:00:18.293	0.068464
11:00:18.693	0.112564
11:00:18.992	0.103005
11:00:19.393	0.096714
11:00:19.692	0.089489
11:00:20.093	0.087839
11:00:20.393	0.075945
11:00:20.792	0.076330
11:00:21.093	0.066720
11:00:21.493	0.075228
11:00:21.793	0.095741
11:00:22.193	0.085146
11:00:22.493	0.080498
11:00:22.792	0.076340
11:00:23.192	0.113388
11:00:23.493	0.080325
11:00:23.893	0.074447
11:00:24.193	0.070967
11:00:24.593	0.108673
11:00:24.893	0.104760
11:00:25.293	0.076125
11:00:25.592	0.079384
11:00:25.993	0.072516
11:00:26.293	0.073444
11:00:26.593	0.080794
11:00:26.993	0.087287
11:00:27.293	0.079739
11:00:27.693	0.075893
11:00:27.993	0.096747
11:00:28.393	0.117301
11:00:28.692	0.080500
11:00:29.093	0.076156
11:00:29.392	0.104694
11:00:29.692	0.103914
11:00:30.093	0.069995
11:00:30.393	0.068500
11:00:30.792	0.067560
11:00:31.093	0.091722
11:00:31.493	0.088726
11:00:31.793	0.076064
11:00:32.193	0.086920
11:00:32.493	0.081753
11:00:32.793	0.076564
11:00:33.192	0.073668
11:00:33.493	0.098876
11:00:33.793	0.079672
11:00:34.192	0.072565
11:00:34.493	0.093103
11:00:34.893	0.073331
11:00:35.192	0.082047
11:00:35.593	0.083763
11:00:35.893	0.078016
11:00:36.293	0.076264
11:00:36.593	0.070495
11:00:36.894	0.087425
11:00:37.293	0.073184
11:00:37.593	0.087346
11:00:37.993	0.069513
11:00:38.292	0.080441
11:00:38.693	0.067296
11:00:38.993	0.069935
11:00:39.393	0.078589
11:00:39.693	0.072360
11:00:40.093	0.081735
11:00:40.392	0.089013
11:00:40.793	0.084399
11:00:41.093	0.078867
11:00:41.393	0.075087
11:00:41.793	0.083858
11:00:42.093	0.113592
11:00:42.492	0.080646
11:00:42.793	0.078616
11:00:43.193	0.074142
11:00:43.493	0.082455
11:00:43.893	0.107848
11:00:44.193	0.059283
11:00:44.593	0.103117
11:00:44.893	0.098780
11:00:45.293	0.087449
11:00:45.593	0.077319
11:00:45.992	0.067210
11:00:46.293	0.076946
11:00:46.693	0.099425
11:00:46.992	0.097351
11:00:47.392	0.076972
11:00:47.693	0.089989
11:00:48.093	0.096087
11:00:48.393	0.108232
11:00:48.693	0.098831
11:00:49.093	0.100154
11:00:49.393	0.079278
11:00:49.793	0.087421
11:00:50.093	0.083944
11:00:50.493	0.117821
11:00:50.793	0.121516
11:00:51.192	0.101694
11:00:51.492	0.103570
11:00:51.893	0.099903
11:00:52.193	0.108849
11:00:52.593	0.110157
11:00:52.893	0.117722
11:00:53.293	0.121719
11:00:53.593	0.114687
11:00:53.993	0.139409
11:00:54.293	0.121930
11:00:54.693	0.115072
11:00:54.993	0.115818
11:00:55.393	0.108650
11:00:55.693	0.137261
11:00:55.993	0.127258
11:00:56.393	0.121121
11:00:56.693	0.123132
11:00:57.093	0.107450
11:00:57.393	0.119828
11:00:57.793	0.115326
11:00:58.092	0.119523
11:00:58.493	0.124025
11:00:58.793	0.141016
11:00:59.093	0.147549
11:00:59.493	0.134326
11:00:59.793	0.114420
11:01:00.094	0.128098
11:01:00.492	0.160419
11:01:00.792	0.121974
11:01:01.193	0.136283
11:01:01.492	0.137327
11:01:01.893	0.117619
11:01:02.193	0.141922
11:01:02.593	0.110979
11:01:02.893	0.106405
11:01:03.293	0.129259
11:01:03.593	0.129315
11:01:03.993	0.125220
11:01:04.293	0.117495
11:01:04.692	0.118424
11:01:04.993	0.120183
11:01:05.393	0.112749
11:01:05.693	0.092867
11:01:06.094	0.117008
11:01:06.493	0.108329
11:01:06.793	0.097240
11:01:07.093	0.105972
11:01:07.493	0.095352
11:01:07.793	0.094189
11:01:08.193	0.095316
11:01:08.493	0.105672
11:01:08.893	0.116589
11:01:09.193	0.111019
11:01:09.593	0.101232
11:01:09.893	0.095289
11:01:10.293	0.103415
11:01:10.593	0.093247
11:01:10.993	0.087970
11:01:11.293	0.118650
11:01:11.693	0.113198
11:01:11.993	0.097415
11:01:12.393	0.103124
11:01:12.693	0.097550
11:01:13.093	0.097359
11:01:13.393	0.094490
11:01:13.793	0.097611
11:01:14.093	0.100103
11:01:14.493	0.101315
11:01:14.793	0.109502
11:01:15.193	0.115758
11:01:15.493	0.113388
11:01:15.792	0.104001
11:01:16.194	0.098030
11:01:16.493	0.094002
11:01:16.893	0.103734
11:01:17.193	0.109820
11:01:17.593	0.110745
11:01:17.893	0.112120
11:01:18.293	0.099669
11:01:18.593	0.092073
11:01:18.993	0.105701
11:01:19.293	0.100286
11:01:19.693	0.099013
11:01:19.993	0.098526
11:01:20.293	0.083037
11:01:20.693	0.096415
11:01:20.993	0.086236
11:01:21.393	0.093835
11:01:21.693	0.086574
11:01:22.093	0.102400
11:01:22.392	0.104044
11:01:22.793	0.108123
11:01:23.093	0.105688
11:01:23.494	0.109569
11:01:23.793	0.097586
11:01:24.194	0.091865
11:01:24.493	0.106512
11:01:24.893	0.096836
11:01:25.192	0.102303
11:01:25.593	0.096660
11:01:25.893	0.111012
11:01:26.293	0.076368
11:01:26.593	0.082268
11:01:26.893	0.116822
11:01:27.293	0.103266
11:01:27.593	0.113587
11:01:27.993	0.089251
11:01:28.293	0.079476
11:01:28.693	0.095706
11:01:28.993	0.074202
11:01:29.393	0.120739
11:01:29.693	0.119400
11:01:29.993	0.106171
11:01:30.393	0.118541
11:01:30.693	0.121686
11:01:31.093	0.128241
11:01:31.393	0.090607
11:01:31.793	0.123446
11:01:32.093	0.127394
11:01:32.494	0.118075
11:01:32.793	0.108813
11:01:33.193	0.111405
11:01:33.493	0.122587
11:01:33.893	0.123402
11:01:34.193	0.129481
11:01:34.593	0.114817
11:01:34.893	0.115732
11:01:35.293	0.124530
11:01:35.592	0.137579
11:01:35.993	0.130839
11:01:36.293	0.146681
11:01:36.693	0.130413
11:01:36.993	0.119515
11:01:37.393	0.149282
11:01:37.693	0.163976
11:01:37.993	0.155513
11:01:38.393	0.139550
11:01:38.693	0.178124
11:01:38.993	0.178451
11:01:39.393	0.153545
11:01:39.693	0.141969
11:01:40.093	0.159986
11:01:40.393	0.163198
11:01:40.793	0.157360
11:01:41.093	0.207203
11:01:41.493	0.174320
11:01:41.793	0.182138
11:01:42.093	0.205637
11:01:42.493	0.189969
11:01:42.793	0.195517
11:01:43.193	0.178303
11:01:43.494	0.185281
11:01:43.893	0.227252
11:01:44.193	0.221174
11:01:44.593	0.224879
11:01:44.893	0.237023
11:01:45.193	0.229597
11:01:45.593	0.231104
11:01:45.893	0.242398
11:01:46.193	0.230372
11:01:46.594	0.240456
11:01:46.893	0.236572
11:01:47.293	0.266860
11:01:47.593	0.275295
11:01:47.993	0.273605
11:01:48.293	0.264081
11:01:48.693	0.271175
11:01:48.993	0.290877
11:01:49.393	0.319871
11:01:49.693	0.305511
11:01:50.093	0.292662
11:01:50.393	0.259210
11:01:50.793	0.267118
11:01:51.093	0.320535
11:01:51.393	0.309370
11:01:51.793	0.285322
11:01:52.093	0.310914
11:01:52.393	0.306372
11:01:52.793	0.304458
11:01:53.094	0.276014
11:01:53.393	0.272567
11:01:53.793	0.295278
11:01:54.093	0.293459
11:01:54.394	0.294335
11:01:54.794	0.290819
11:01:55.093	0.262955
11:01:55.394	0.264633
11:01:55.793	0.283849
11:01:56.093	0.286342
11:01:56.494	0.294566
11:01:56.793	0.283749
11:01:57.193	0.274060
11:01:57.494	0.290668
11:01:57.893	0.317134
11:01:58.193	0.293995
11:01:58.493	0.303836
11:01:58.893	0.358555
11:01:59.193	0.319670
11:01:59.494	0.330766
11:01:59.894	0.359051
11:02:00.193	0.370755
11:02:00.593	0.363148
11:02:00.893	0.353483
11:02:01.293	0.376876
11:02:01.593	0.398179
11:02:01.894	0.393848
11:02:02.293	0.407663
11:02:02.593	0.413708
11:02:02.993	0.436954
11:02:03.293	0.449176
11:02:03.694	0.445969
11:02:03.993	0.490181
11:02:04.393	0.468566
11:02:04.693	0.487105
11:02:05.093	0.493624
11:02:05.393	0.558387
11:02:05.793	0.509017
11:02:06.093	0.545889
11:02:06.493	0.573943
11:02:06.793	0.582059
11:02:07.193	0.560001
11:02:07.493	0.587976
11:02:07.893	0.572626
11:02:08.193	0.583636
11:02:08.593	0.598515
11:02:08.893	0.567625
11:02:09.194	0.575564
11:02:09.593	0.614516
11:02:09.893	0.602328
11:02:10.193	0.614834
11:02:10.593	0.597310
11:02:10.893	0.585163
11:02:11.193	0.605484
11:02:11.594	0.588744
11:02:11.894	0.613895
11:02:12.293	0.572097
11:02:12.593	0.558659
11:02:12.994	0.575529
11:02:13.293	0.585271
11:02:13.693	0.542016
11:02:13.994	0.556400
11:02:14.393	0.548708
11:02:14.693	0.546507
11:02:15.093	0.516609
11:02:15.393	0.515323
11:02:15.793	0.493273
11:02:16.094	0.495281
11:02:16.393	0.487242
11:02:16.794	0.465299
11:02:17.093	0.459757
11:02:17.493	0.424697
11:02:17.894	0.406614
11:02:18.193	0.400012
11:02:18.593	0.377123
11:02:18.893	0.382597
11:02:19.293	0.365931
11:02:19.593	0.351006
11:02:19.993	0.334823
11:02:20.294	0.331308
11:02:20.694	0.315348
11:02:20.993	0.299003
11:02:21.293	0.304643
11:02:21.693	0.318705
11:02:21.994	0.307720
11:02:22.393	0.283553
11:02:22.694	0.269595
11:02:23.094	0.273350
11:02:23.393	0.273052
11:02:23.793	0.256413
11:02:24.094	0.261760
11:02:24.394	0.262370
11:02:24.793	0.269138
11:02:25.093	0.251418
11:02:25.493	0.247634
11:02:25.794	0.253839
11:02:26.193	0.293497
11:02:26.493	0.242426
11:02:26.893	0.268584
11:02:27.194	0.268606
11:02:27.493	0.247158
11:02:27.893	0.271457
11:02:28.193	0.274477
11:02:28.493	0.258205
11:02:28.893	0.261952
11:02:29.193	0.250785
11:02:29.593	0.231945
11:02:29.893	0.248018
11:02:30.293	0.226618
11:02:30.593	0.240660
11:02:30.993	0.223042
11:02:31.293	0.258988
11:02:31.693	0.229795
11:02:31.993	0.237197
11:02:32.394	0.233080
11:02:32.693	0.238734
11:02:33.093	0.237038
11:02:33.393	0.269192
11:02:33.794	0.239821
11:02:34.094	0.245164
11:02:34.493	0.263462
11:02:34.793	0.261571
11:02:35.193	0.255985
11:02:35.493	0.241467
11:02:35.893	0.259849
11:02:36.193	0.255942
11:02:36.593	0.252410
11:02:36.893	0.251218
11:02:37.293	0.246388
11:02:37.593	0.236910
11:02:37.994	0.249642
11:02:38.293	0.282928
11:02:38.593	0.275698
11:02:38.994	0.284570
11:02:39.294	0.263412
11:02:39.693	0.251450
11:02:39.993	0.261298
11:02:40.393	0.258838
11:02:40.693	0.289265
11:02:41.094	0.264116
11:02:41.394	0.253548
11:02:41.793	0.259717
11:02:42.094	0.253716
11:02:42.394	0.250371
11:02:42.793	0.268961
11:02:43.093	0.275779
11:02:43.393	0.275731
11:02:43.793	0.262700
11:02:44.093	0.267737
11:02:44.493	0.275752
11:02:44.794	0.263117
11:02:45.193	0.267123
11:02:45.493	0.258012
11:02:45.893	0.255462
11:02:46.194	0.274941
11:02:46.593	0.309693
11:02:46.893	0.304934
11:02:47.293	0.295490
11:02:47.594	0.320560
11:02:47.994	0.322164
11:02:48.293	0.307749
11:02:48.693	0.315245
11:02:48.994	0.313149
11:02:49.393	0.332178
11:02:49.693	0.329642
11:02:50.093	0.326490
11:02:50.393	0.349325
11:02:50.694	0.355773
11:02:51.094	0.342308
11:02:51.394	0.343836
11:02:51.793	0.412018
11:02:52.094	0.405007
11:02:52.393	0.361276
11:02:52.793	0.371267
11:02:53.093	0.455885
11:02:53.493	0.454363
11:02:53.794	0.448953
11:02:54.193	0.469330
11:02:54.494	0.502062
11:02:54.893	0.483761
11:02:55.193	0.484091
11:02:55.494	0.508641
11:02:55.893	0.556913
11:02:56.193	0.533883
11:02:56.493	0.585089
11:02:56.894	0.595567
11:02:57.194	0.626254
11:02:57.494	0.647800
11:02:57.894	0.659355
11:02:58.193	0.666716
11:02:58.593	0.686678
11:02:58.893	0.728078
11:02:59.294	0.700020
11:02:59.593	0.712383
11:02:59.994	0.782385
11:03:00.293	0.758056
11:03:00.694	0.763863
11:03:00.994	0.790749
11:03:01.393	0.833241
11:03:01.694	0.809280
11:03:02.094	0.785049
11:03:02.493	0.783287
11:03:02.794	0.817364
11:03:03.193	0.852707
11:03:03.494	0.854833
11:03:03.894	0.824705
11:03:04.194	0.853247
11:03:04.494	0.886989
11:03:04.894	0.812819
11:03:05.194	0.861308
11:03:05.594	0.848526
11:03:05.993	0.833974
11:03:06.294	0.819607
11:03:06.593	0.797834
11:03:06.994	0.777999
11:03:07.293	0.758815
11:03:07.594	0.745666
11:03:07.994	0.756434
11:03:08.294	0.749781
11:03:08.593	0.747366
11:03:08.993	0.730322
11:03:09.293	0.714006
11:03:09.694	0.687593
11:03:09.994	0.680916
11:03:10.393	0.643218
11:03:10.694	0.615602
11:03:10.993	0.611896
11:03:11.393	0.589943
11:03:11.694	0.609336
11:03:12.094	0.565753
11:03:12.393	0.543694
11:03:12.793	0.517197
11:03:13.094	0.509115
11:03:13.393	0.487276
11:03:13.794	0.429144
11:03:14.093	0.416068
11:03:14.494	0.379470
11:03:14.793	0.368319
11:03:15.193	0.357839
11:03:15.494	0.342962
11:03:15.793	0.336369
11:03:16.194	0.319591
11:03:16.493	0.338807
11:03:16.793	0.314926
11:03:17.193	0.280738
11:03:17.493	0.286896
11:03:17.794	0.215664
11:03:18.194	0.274293
11:03:18.494	0.252776
11:03:18.794	0.224157
11:03:19.193	0.220546
11:03:19.494	0.225973
11:03:19.894	0.248497
11:03:20.194	0.194867
11:03:20.594	0.201340
11:03:20.893	0.206476
11:03:21.294	0.168954
11:03:21.594	0.165831
11:03:21.994	0.168664
11:03:22.294	0.168582
11:03:22.594	0.164758
11:03:22.994	0.177980
11:03:23.294	0.166644
11:03:23.594	0.156949
11:03:23.994	0.144805
11:03:24.293	0.135604
11:03:24.694	0.134179
11:03:24.994	0.150029
11:03:25.295	0.124664
11:03:25.693	0.128834
11:03:25.993	0.117460
11:03:26.394	0.110935
11:03:26.696	0.120448
11:03:27.094	0.086720
11:03:27.394	0.092500
11:03:27.694	0.109094
11:03:28.093	0.123771
11:03:28.394	0.144375
11:03:28.693	0.134146
11:03:29.094	0.118610
11:03:29.394	0.105786
11:03:29.793	0.117531
11:03:30.094	0.120436
11:03:30.494	0.086859
11:03:30.794	0.081181
11:03:31.094	0.094544
11:03:31.494	0.090411
11:03:31.794	0.060716
11:03:32.194	0.101621
11:03:32.494	0.094512
11:03:32.793	0.107166
11:03:33.193	0.053342
11:03:33.494	0.069061
11:03:33.894	0.091247
11:03:34.194	0.107372
11:03:34.594	0.096952
11:03:34.893	0.074364
11:03:35.194	0.091171
11:03:35.594	0.075199
11:03:35.994	0.082761
11:03:36.294	0.095127
11:03:36.594	0.078595
11:03:36.994	0.084792
11:03:37.293	0.082762
11:03:37.694	0.081474
11:03:37.994	0.076268
11:03:38.393	0.097153
11:03:38.694	0.079025
11:03:38.994	0.074483
11:03:39.394	0.068964
11:03:39.695	0.087913
11:03:39.994	0.084002
11:03:40.394	0.085269
11:03:40.694	0.082814
11:03:40.994	0.085923
11:03:41.394	0.071456
11:03:41.694	0.078723
11:03:41.994	0.078038
11:03:42.394	0.076146
11:03:42.694	0.079314
11:03:43.094	0.074681
11:03:43.394	0.081901
11:03:43.695	0.105845
11:03:44.094	0.087456
11:03:44.394	0.086965
11:03:44.794	0.083328
11:03:45.094	0.083418
11:03:45.494	0.066728
11:03:45.793	0.067470
11:03:46.094	0.070301
11:03:46.494	0.080688
11:03:46.794	0.081604
11:03:47.194	0.089153
11:03:47.494	0.099575
11:03:47.894	0.091565
11:03:48.194	0.080970
11:03:48.594	0.078109
11:03:48.894	0.074597
11:03:49.194	0.074105
11:03:49.593	0.065647
11:03:49.894	0.072010
11:03:50.294	0.074933
11:03:50.594	0.064375
11:03:50.994	0.056556
11:03:51.294	0.063223
11:03:51.694	0.074888
11:03:51.994	0.065352
11:03:52.394	0.075617
11:03:52.694	0.091919
11:03:52.994	0.074897
11:03:53.394	0.087119
11:03:53.694	0.077928
11:03:53.994	0.063410
11:03:54.394	0.073744
11:03:54.694	0.064141
11:03:55.093	0.065326
11:03:55.394	0.062777
11:03:55.693	0.074811
11:03:56.093	0.068990
11:03:56.394	0.065496
11:03:56.794	0.067579
11:03:57.095	0.064415
11:03:57.494	0.064667
11:03:57.794	0.056320
11:03:58.194	0.057090
11:03:58.493	0.067610
11:03:58.794	0.072060
11:03:59.194	0.086926
11:03:59.493	0.061848
11:03:59.795	0.038628
11:04:00.194	0.076353
11:04:00.493	0.078130
11:04:00.794	0.075322
11:04:01.194	0.070518
11:04:01.494	0.071267
11:04:01.894	0.066731
11:04:02.194	0.072289
11:04:02.594	0.059276
11:04:02.894	0.069328
11:04:03.194	0.065783
11:04:03.594	0.075169
11:04:03.894	0.072055
11:04:04.294	0.077752
11:04:04.593	0.062500
11:04:04.894	0.055537
11:04:05.294	0.064880
11:04:05.594	0.082474
11:04:05.894	0.081148
11:04:06.295	0.071791
11:04:06.594	0.074622
11:04:06.894	0.064352
