Chart Recorder Data File Mon, Sep 23, 2024 10:32 AM
Time (s)	CH1 (V)  
10:28:23.208	0.018564
10:28:23.607	0.021750
10:28:23.907	0.033288
10:28:24.307	0.032742
10:28:24.607	0.025879
10:28:25.008	0.028887
10:28:25.307	0.027019
10:28:25.708	0.024411
10:28:26.008	0.018960
10:28:26.308	0.027347
10:28:26.708	0.036437
10:28:27.007	0.029394
10:28:27.407	0.016925
10:28:27.707	0.023290
10:28:28.108	0.027986
10:28:28.408	0.030576
10:28:28.808	0.024834
10:28:29.107	0.019394
10:28:29.407	0.026116
10:28:29.807	0.035331
10:28:30.107	0.033304
10:28:30.407	0.025361
10:28:30.808	0.029522
10:28:31.108	0.031304
10:28:31.407	0.026499
10:28:31.807	0.014717
10:28:32.108	0.024182
10:28:32.508	0.027216
10:28:32.807	0.015410
10:28:33.207	0.029975
10:28:33.508	0.023027
10:28:33.908	0.025837
10:28:34.208	0.026717
10:28:34.607	0.033368
10:28:34.907	0.035525
10:28:35.308	0.032867
10:28:35.608	0.028032
10:28:36.008	0.025605
10:28:36.307	0.018361
10:28:36.608	0.014869
10:28:37.007	0.025300
10:28:37.308	0.045064
10:28:37.708	0.033736
10:28:38.008	0.033780
10:28:38.408	0.024580
10:28:38.707	0.018395
10:28:39.107	0.033586
10:28:39.408	0.026708
10:28:39.807	0.015648
10:28:40.107	0.023777
10:28:40.408	0.022039
10:28:40.808	0.030938
10:28:41.107	0.028097
10:28:41.408	0.019191
10:28:41.807	0.021785
10:28:42.108	0.028900
10:28:42.507	0.025069
10:28:42.808	0.017982
10:28:43.107	0.020867
10:28:43.507	0.016585
10:28:43.807	0.021726
10:28:44.208	0.024609
10:28:44.507	0.010265
10:28:44.907	0.022647
10:28:45.208	0.029126
10:28:45.507	0.021407
10:28:45.908	0.029658
10:28:46.207	0.027195
10:28:46.608	0.029676
10:28:46.907	0.021476
10:28:47.307	0.024204
10:28:47.608	0.031286
10:28:48.007	0.023700
10:28:48.308	0.028596
10:28:48.609	0.031619
10:28:49.008	0.019449
10:28:49.308	0.030501
10:28:49.609	0.031136
10:28:50.008	0.032387
10:28:50.307	0.042134
10:28:50.708	0.031697
10:28:51.007	0.032053
10:28:51.308	0.032214
10:28:51.709	0.028407
10:28:52.007	0.026149
10:28:52.408	0.028149
10:28:52.707	0.025277
10:28:53.108	0.029459
10:28:53.408	0.030119
10:28:53.808	0.026283
10:28:54.108	0.022335
10:28:54.508	0.019379
10:28:54.808	0.026061
10:28:55.207	0.019493
10:28:55.507	0.028902
10:28:55.908	0.027215
10:28:56.208	0.020550
10:28:56.508	0.030154
10:28:56.907	0.023862
10:28:57.207	0.033693
10:28:57.607	0.023629
10:28:57.908	0.015656
10:28:58.307	0.018044
10:28:58.607	0.020348
10:28:59.007	0.023036
10:28:59.308	0.017315
10:28:59.608	0.022794
10:29:00.008	0.026219
10:29:00.308	0.029215
10:29:00.708	0.027453
10:29:01.007	0.024023
10:29:01.408	0.029163
10:29:01.708	0.025101
10:29:02.108	0.029356
10:29:02.407	0.030002
10:29:02.807	0.025755
10:29:03.107	0.023975
10:29:03.507	0.019746
10:29:03.808	0.019574
10:29:04.209	0.029381
10:29:04.507	0.036163
10:29:04.908	0.042051
10:29:05.207	0.039115
10:29:05.607	0.027795
10:29:05.908	0.021872
10:29:06.307	0.023102
10:29:06.607	0.020593
10:29:06.907	0.023321
10:29:07.308	0.028545
10:29:07.607	0.029956
10:29:08.008	0.027089
10:29:08.308	0.036053
10:29:08.708	0.027508
10:29:09.007	0.033353
10:29:09.308	0.019721
10:29:09.708	0.016329
10:29:10.008	0.028868
10:29:10.407	0.030488
10:29:10.707	0.042763
10:29:11.107	0.040081
10:29:11.408	0.031135
10:29:11.808	0.026453
10:29:12.108	0.022601
10:29:12.509	0.017385
10:29:12.808	0.028277
10:29:13.208	0.028412
10:29:13.508	0.024464
10:29:13.808	0.018274
10:29:14.208	0.022980
10:29:14.507	0.024064
10:29:14.908	0.034421
10:29:15.207	0.038832
10:29:15.608	0.036443
10:29:15.907	0.031672
10:29:16.308	0.022750
10:29:16.608	0.028825
10:29:17.008	0.026527
10:29:17.308	0.012557
10:29:17.707	0.028307
10:29:18.008	0.034025
10:29:18.408	0.041731
10:29:18.709	0.033439
10:29:19.008	0.025684
10:29:19.407	0.034877
10:29:19.707	0.021579
10:29:20.008	0.018728
10:29:20.407	0.025949
10:29:20.708	0.025886
10:29:21.107	0.031332
10:29:21.407	0.031825
10:29:21.808	0.019290
10:29:22.107	0.031290
10:29:22.508	0.025939
10:29:22.809	0.017716
10:29:23.208	0.019396
10:29:23.507	0.017441
10:29:23.809	0.032086
10:29:24.208	0.031335
10:29:24.508	0.022474
10:29:24.908	0.036389
10:29:25.208	0.032012
10:29:25.607	0.015878
10:29:25.907	0.018434
10:29:26.308	0.027068
10:29:26.608	0.027511
10:29:26.907	0.031158
10:29:27.308	0.036407
10:29:27.607	0.027049
10:29:28.007	0.023534
10:29:28.308	0.020782
10:29:28.707	0.029527
10:29:29.007	0.037385
10:29:29.407	0.031459
10:29:29.708	0.026018
10:29:30.108	0.016009
10:29:30.408	0.026611
10:29:30.707	0.026622
10:29:31.107	0.020222
10:29:31.408	0.024283
10:29:31.707	0.019515
10:29:32.107	0.025812
10:29:32.408	0.023620
10:29:32.708	0.021987
10:29:33.107	0.023826
10:29:33.407	0.033060
10:29:33.808	0.036076
10:29:34.108	0.028873
10:29:34.508	0.030698
10:29:34.808	0.028740
10:29:35.108	0.028999
10:29:35.507	0.036642
10:29:35.807	0.037715
10:29:36.208	0.031110
10:29:36.508	0.024425
10:29:36.807	0.024831
10:29:37.207	0.021316
10:29:37.508	0.019270
10:29:37.907	0.024078
10:29:38.207	0.031915
10:29:38.607	0.034583
10:29:38.908	0.021728
10:29:39.308	0.027710
10:29:39.608	0.034606
10:29:40.009	0.034018
10:29:40.308	0.019702
10:29:40.707	0.021788
10:29:41.008	0.031373
10:29:41.408	0.030663
10:29:41.707	0.037855
10:29:42.008	0.031683
10:29:42.408	0.034966
10:29:42.708	0.036125
10:29:43.108	0.024469
10:29:43.408	0.016856
10:29:43.807	0.021708
10:29:44.108	0.030313
10:29:44.508	0.019356
10:29:44.807	0.011392
10:29:45.108	0.017595
10:29:45.507	0.023641
10:29:45.808	0.032520
10:29:46.107	0.031654
10:29:46.507	0.032950
10:29:46.808	0.035896
10:29:47.208	0.029795
10:29:47.508	0.027311
10:29:47.908	0.023549
10:29:48.208	0.029097
10:29:48.508	0.031779
10:29:48.908	0.017771
10:29:49.207	0.014323
10:29:49.608	0.026569
10:29:49.909	0.032463
10:29:50.307	0.029333
10:29:50.607	0.030730
10:29:51.008	0.028656
10:29:51.307	0.024053
10:29:51.707	0.022206
10:29:52.008	0.033687
10:29:52.407	0.032802
10:29:52.708	0.033755
10:29:53.107	0.044792
10:29:53.408	0.048214
10:29:53.808	0.029942
10:29:54.108	0.024014
10:29:54.507	0.026515
10:29:54.808	0.024018
10:29:55.108	0.022062
10:29:55.507	0.027882
10:29:55.808	0.017291
10:29:56.107	0.014386
10:29:56.507	0.017832
10:29:56.808	0.027858
10:29:57.207	0.014411
10:29:57.508	0.020933
10:29:57.908	0.030257
10:29:58.208	0.016756
10:29:58.607	0.010050
10:29:58.907	0.022955
10:29:59.307	0.035763
10:29:59.608	0.019311
10:29:59.908	0.017954
10:30:00.307	0.023102
10:30:00.607	0.027339
10:30:01.007	0.027076
10:30:01.308	0.027373
10:30:01.608	0.018494
10:30:02.008	0.016114
10:30:02.308	0.012809
10:30:02.708	0.008346
10:30:03.008	0.031544
10:30:03.408	0.032685
10:30:03.707	0.027670
10:30:04.108	0.024421
10:30:04.408	0.022734
10:30:04.808	0.017153
10:30:05.109	0.013145
10:30:05.507	0.021885
10:30:05.808	0.029481
10:30:06.107	0.027789
10:30:06.508	0.033343
10:30:06.808	0.027387
10:30:07.107	0.024626
10:30:07.508	0.024630
10:30:07.808	0.025347
10:30:08.208	0.037817
10:30:08.508	0.034494
10:30:08.908	0.040739
10:30:09.207	0.031435
10:30:09.609	0.031091
10:30:09.907	0.027616
10:30:10.307	0.027638
10:30:10.607	0.033568
10:30:11.008	0.037887
10:30:11.307	0.029741
10:30:11.708	0.018356
10:30:12.008	0.020699
10:30:12.307	0.024791
10:30:12.709	0.028667
10:30:13.008	0.024242
10:30:13.408	0.028054
10:30:13.707	0.019751
10:30:14.108	0.035588
10:30:14.409	0.034360
10:30:14.708	0.033310
10:30:15.107	0.025952
10:30:15.408	0.028818
10:30:15.807	0.018887
10:30:16.108	0.017285
10:30:16.408	0.026131
10:30:16.808	0.027628
10:30:17.208	0.022899
10:30:17.508	0.022536
10:30:17.908	0.027952
10:30:18.208	0.031270
10:30:18.608	0.013621
10:30:18.907	0.027729
10:30:19.308	0.022916
10:30:19.607	0.025024
10:30:20.008	0.020899
10:30:20.308	0.019794
10:30:20.707	0.030323
10:30:21.008	0.033084
10:30:21.307	0.035921
10:30:21.707	0.028439
10:30:22.008	0.018602
10:30:22.309	0.022724
10:30:22.708	0.029499
10:30:23.008	0.019328
10:30:23.308	0.009839
10:30:23.708	0.022944
10:30:24.007	0.034898
10:30:24.308	0.027253
10:30:24.708	0.022470
10:30:25.008	0.015374
10:30:25.408	0.020131
10:30:25.708	0.024385
10:30:26.108	0.030675
10:30:26.408	0.037249
10:30:26.807	0.027851
10:30:27.107	0.026124
10:30:27.408	0.019715
10:30:27.808	0.030252
10:30:28.107	0.040011
10:30:28.408	0.022882
10:30:28.808	0.031763
10:30:29.108	0.026584
10:30:29.408	0.023193
10:30:29.808	0.033052
10:30:30.108	0.035141
10:30:30.408	0.029149
10:30:30.809	0.022756
10:30:31.108	0.025130
10:30:31.508	0.014454
10:30:31.808	0.023098
10:30:32.108	0.025567
10:30:32.508	0.031644
10:30:32.808	0.032117
10:30:33.207	0.023100
10:30:33.508	0.018728
10:30:33.908	0.027788
10:30:34.207	0.029254
10:30:34.607	0.023185
10:30:34.907	0.019296
10:30:35.207	0.024441
10:30:35.609	0.027516
10:30:35.908	0.036058
10:30:36.307	0.031598
10:30:36.608	0.033527
10:30:37.008	0.028965
10:30:37.308	0.031282
10:30:37.608	0.026991
10:30:38.008	0.020386
10:30:38.308	0.013053
10:30:38.709	0.030307
10:30:39.008	0.027441
10:30:39.308	0.023121
10:30:39.707	0.027104
10:30:40.008	0.027311
10:30:40.407	0.034151
10:30:40.708	0.031379
10:30:41.008	0.031418
10:30:41.408	0.031406
10:30:41.808	0.032382
10:30:42.108	0.024931
10:30:42.508	0.023364
10:30:42.808	0.022463
10:30:43.208	0.026786
10:30:43.508	0.023646
10:30:43.908	0.017759
10:30:44.208	0.031871
10:30:44.508	0.031587
10:30:44.908	0.025636
10:30:45.208	0.036091
10:30:45.608	0.020756
10:30:45.908	0.028349
10:30:46.208	0.025991
10:30:46.608	0.031113
10:30:47.007	0.041353
10:30:47.308	0.030461
10:30:47.607	0.011665
10:30:48.008	0.036106
10:30:48.308	0.036179
10:30:48.608	0.027224
10:30:49.008	0.017351
10:30:49.308	0.027912
10:30:49.609	0.026790
10:30:50.008	0.030386
10:30:50.308	0.015818
10:30:50.708	0.020770
10:30:51.008	0.024593
10:30:51.308	0.030882
10:30:51.708	0.026575
10:30:52.008	0.031823
10:30:52.408	0.029860
10:30:52.708	0.024718
10:30:53.108	0.024864
10:30:53.408	0.024086
10:30:53.808	0.032270
10:30:54.108	0.037361
10:30:54.508	0.031601
10:30:54.808	0.023827
10:30:55.208	0.022712
10:30:55.508	0.024472
10:30:55.908	0.022034
10:30:56.208	0.022148
10:30:56.508	0.018936
10:30:56.908	0.020998
10:30:57.208	0.026066
10:30:57.608	0.027152
10:30:57.908	0.028285
10:30:58.308	0.029487
10:30:58.608	0.028134
10:30:59.008	0.023035
10:30:59.308	0.031621
10:30:59.708	0.012390
10:31:00.008	0.027450
10:31:00.408	0.024566
10:31:00.708	0.019583
10:31:01.108	0.021086
10:31:01.408	0.023549
10:31:01.809	0.021416
10:31:02.108	0.023291
10:31:02.508	0.014879
10:31:02.808	0.021561
10:31:03.208	0.036814
10:31:03.509	0.040498
10:31:03.908	0.034383
10:31:04.209	0.040070
10:31:04.508	0.040701
10:31:04.908	0.018485
10:31:05.208	0.014962
10:31:05.508	0.030639
10:31:05.908	0.040141
10:31:06.208	0.038584
10:31:06.509	0.028592
10:31:06.909	0.017785
10:31:07.208	0.017557
10:31:07.509	0.016823
10:31:07.908	0.021563
10:31:08.208	0.027446
10:31:08.608	0.035867
10:31:08.908	0.025259
10:31:09.309	0.025715
10:31:09.608	0.016098
10:31:10.008	0.019432
10:31:10.308	0.027852
10:31:10.609	0.033872
10:31:11.008	0.029583
10:31:11.308	0.028029
10:31:11.709	0.033882
10:31:12.008	0.024413
10:31:12.409	0.047236
10:31:12.708	0.043821
10:31:13.108	0.041699
10:31:13.408	0.017430
10:31:13.808	0.021594
10:31:14.108	0.033081
10:31:14.409	0.028131
10:31:14.808	0.041927
10:31:15.109	0.040454
10:31:15.509	0.028471
10:31:15.808	0.029347
10:31:16.208	0.036258
10:31:16.508	0.032702
10:31:16.908	0.038488
10:31:17.309	0.029336
10:31:17.609	0.014506
10:31:18.008	0.027031
10:31:18.308	0.032180
10:31:18.609	0.033777
10:31:19.008	0.025115
10:31:19.309	0.017273
10:31:19.608	0.021129
10:31:20.008	0.026563
10:31:20.309	0.023141
10:31:20.608	0.021800
10:31:21.008	0.012925
10:31:21.309	0.024857
10:31:21.708	0.022952
10:31:22.008	0.030689
10:31:22.408	0.031214
10:31:22.708	0.027715
10:31:23.109	0.025078
10:31:23.409	0.033218
10:31:23.808	0.030452
10:31:24.108	0.031616
10:31:24.508	0.040478
10:31:24.809	0.032295
10:31:25.208	0.023766
10:31:25.508	0.039583
10:31:25.808	0.028082
10:31:26.208	0.022436
10:31:26.508	0.021903
10:31:26.808	0.027428
10:31:27.208	0.019165
10:31:27.508	0.019359
10:31:27.808	0.021758
10:31:28.209	0.014916
10:31:28.508	0.010499
10:31:28.809	0.010078
10:31:29.208	0.025595
10:31:29.509	0.025970
10:31:29.908	0.008480
10:31:30.208	0.018081
10:31:30.609	0.017823
10:31:30.908	0.024696
10:31:31.309	0.027610
10:31:31.608	0.022174
10:31:32.008	0.023184
10:31:32.309	0.027243
10:31:32.708	0.037203
10:31:33.009	0.023435
10:31:33.408	0.024706
10:31:33.708	0.025116
10:31:34.108	0.016307
10:31:34.408	0.021079
10:31:34.710	0.024605
10:31:35.109	0.022822
10:31:35.409	0.020130
10:31:35.708	0.024471
10:31:36.108	0.023073
10:31:36.409	0.030036
10:31:36.808	0.027381
10:31:37.109	0.028545
10:31:37.509	0.039021
10:31:37.808	0.041239
10:31:38.208	0.033793
10:31:38.508	0.014242
10:31:38.908	0.020614
10:31:39.209	0.024343
10:31:39.608	0.036220
10:31:39.909	0.031711
10:31:40.308	0.019357
10:31:40.608	0.014977
10:31:40.909	0.024056
10:31:41.309	0.028727
10:31:41.609	0.025984
10:31:41.909	0.033009
10:31:42.308	0.027260
10:31:42.608	0.024183
10:31:42.909	0.025908
10:31:43.308	0.023691
10:31:43.609	0.015475
10:31:44.008	0.029352
10:31:44.308	0.032587
10:31:44.610	0.021233
10:31:45.009	0.018856
10:31:45.308	0.017805
10:31:45.709	0.014866
10:31:46.008	0.009673
10:31:46.308	0.009744
10:31:46.709	0.023658
10:31:47.008	0.030530
10:31:47.409	0.011722
10:31:47.709	0.007645
10:31:48.109	0.017134
10:31:48.409	0.022148
10:31:48.709	0.022292
10:31:49.109	0.025240
10:31:49.408	0.022474
10:31:49.809	0.026380
10:31:50.109	0.027763
10:31:50.509	0.022573
10:31:50.908	0.034719
