Chart Recorder Data File Tue, Sep 10, 2024 9:50 AM
Time (s)	CH1 (V)  
09:33:15.577	0.030080
09:33:15.878	0.020764
09:33:16.178	0.023471
09:33:16.578	0.032171
09:33:16.877	0.058215
09:33:17.178	0.038112
09:33:17.578	-0.017729
09:33:17.878	-0.010658
09:33:18.278	0.015889
09:33:18.577	0.015637
09:33:18.978	0.004970
09:33:19.278	0.017525
09:33:19.678	0.020925
09:33:19.978	0.000245
09:33:20.378	0.005262
09:33:20.678	0.003589
09:33:20.978	0.016406
09:33:21.378	0.020597
09:33:21.678	0.022840
09:33:22.077	0.010349
09:33:22.378	0.023851
09:33:22.678	0.013634
09:33:23.078	0.024706
09:33:23.377	0.027797
09:33:23.678	0.024025
09:33:24.078	0.009947
09:33:24.378	-0.005517
09:33:24.678	-0.002927
09:33:25.078	0.000458
09:33:25.378	0.021095
09:33:25.778	0.023212
09:33:26.078	-0.003472
09:33:26.478	0.038638
09:33:26.778	0.032105
09:33:27.178	0.016153
09:33:27.478	0.017677
09:33:27.878	0.012287
09:33:28.179	0.031730
09:33:28.577	0.015546
09:33:28.878	-0.009288
09:33:29.277	0.007269
09:33:29.578	0.022131
09:33:29.878	0.023381
09:33:30.278	0.005837
09:33:30.578	0.001205
09:33:30.978	0.006864
09:33:31.278	0.015104
09:33:31.678	0.000689
09:33:31.978	-0.001589
09:33:32.377	0.023270
09:33:32.677	0.027647
09:33:33.078	0.021525
09:33:33.378	0.062949
09:33:33.777	0.036006
09:33:34.078	0.038528
09:33:34.478	0.022632
09:33:34.778	0.031196
09:33:35.078	0.026593
09:33:35.478	0.023542
09:33:35.778	0.021273
09:33:36.178	0.029033
09:33:36.478	0.020931
09:33:36.878	0.011733
09:33:37.178	0.044454
09:33:37.578	0.021963
09:33:37.878	0.017958
09:33:38.278	0.019360
09:33:38.578	0.013235
09:33:38.878	0.026770
09:33:39.278	0.026297
09:33:39.578	0.018364
09:33:39.978	0.037919
09:33:40.278	0.024346
09:33:40.678	-0.002201
09:33:40.978	0.008803
09:33:41.378	0.019560
09:33:41.678	0.045824
09:33:42.078	0.025918
09:33:42.378	0.014298
09:33:42.778	0.021878
09:33:43.078	0.020923
09:33:43.478	0.028388
09:33:43.778	0.015883
09:33:44.078	0.018661
09:33:44.478	0.031631
09:33:44.778	0.030704
09:33:45.178	0.017886
09:33:45.478	0.023548
09:33:45.778	0.018986
09:33:46.178	0.013827
09:33:46.478	0.019109
09:33:46.778	0.020909
09:33:47.178	0.017450
09:33:47.478	0.014406
09:33:47.878	0.017890
09:33:48.178	0.023887
09:33:48.578	0.029386
09:33:48.878	0.026733
09:33:49.278	0.014890
09:33:49.578	0.018606
09:33:49.978	0.014516
09:33:50.278	0.016130
09:33:50.678	0.013317
09:33:50.978	0.022283
09:33:51.378	0.008705
09:33:51.678	0.009579
09:33:52.077	0.027570
09:33:52.378	0.024446
09:33:52.778	0.035268
09:33:53.078	0.044225
09:33:53.379	0.027300
09:33:53.778	0.011302
09:33:54.078	0.017802
09:33:54.478	0.014711
09:33:54.778	0.028366
09:33:55.178	0.036871
09:33:55.478	0.031318
09:33:55.878	0.014660
09:33:56.178	0.014084
09:33:56.578	0.017625
09:33:56.877	0.021656
09:33:57.278	0.025970
09:33:57.578	0.032276
09:33:57.978	0.025344
09:33:58.278	0.008755
09:33:58.678	0.024997
09:33:58.978	0.019677
09:33:59.378	0.031140
09:33:59.678	0.028165
09:33:59.978	0.026109
09:34:00.378	0.019772
09:34:00.678	0.022658
09:34:01.078	0.017471
09:34:01.478	0.030087
09:34:01.779	0.034514
09:34:02.178	0.028604
09:34:02.478	0.023573
09:34:02.878	0.046798
09:34:03.178	0.041371
09:34:03.579	0.033597
09:34:03.878	0.023250
09:34:04.278	0.025450
09:34:04.578	0.011471
09:34:04.978	0.019874
09:34:05.278	0.019739
09:34:05.678	0.019925
09:34:05.978	0.022112
09:34:06.278	0.013286
09:34:06.678	0.031652
09:34:06.979	0.024373
09:34:07.378	0.013461
09:34:07.678	0.014241
09:34:07.978	0.025179
09:34:08.378	0.018017
09:34:08.678	0.019700
09:34:09.078	0.025636
09:34:09.377	0.019030
09:34:09.778	0.020598
09:34:10.078	0.013886
09:34:10.478	0.024903
09:34:10.778	0.021492
09:34:11.178	0.018279
09:34:11.479	0.017491
09:34:11.878	0.003971
09:34:12.178	0.008278
09:34:12.578	0.016430
09:34:12.878	0.017287
09:34:13.278	0.023930
09:34:13.578	0.028296
09:34:13.978	0.023104
09:34:14.278	0.019600
09:34:14.678	0.026118
09:34:14.978	0.017517
09:34:15.278	0.020849
09:34:15.678	0.015846
09:34:15.978	0.024215
09:34:16.378	0.028800
09:34:16.679	0.029187
09:34:17.078	0.026382
09:34:17.378	0.014824
09:34:17.778	0.023388
09:34:18.078	0.031769
09:34:18.478	0.027186
09:34:18.778	0.032211
09:34:19.178	0.034136
09:34:19.478	0.033559
09:34:19.878	0.043123
09:34:20.178	0.029819
09:34:20.578	0.022368
09:34:20.878	0.023620
09:34:21.278	0.020388
09:34:21.578	0.022342
09:34:21.978	0.024552
09:34:22.278	0.016533
09:34:22.679	0.015124
09:34:22.978	0.034540
09:34:23.378	0.018162
09:34:23.678	0.033019
09:34:24.078	0.018920
09:34:24.378	0.016999
09:34:24.778	0.004483
09:34:25.078	0.019765
09:34:25.378	0.019836
09:34:25.779	0.019268
09:34:26.078	0.013430
09:34:26.478	0.016364
09:34:26.778	0.014477
09:34:27.178	0.025897
09:34:27.478	0.029301
09:34:27.879	0.027332
09:34:28.178	0.033952
09:34:28.578	0.036190
09:34:28.878	0.027141
09:34:29.279	0.031212
09:34:29.578	0.032727
09:34:29.979	0.022577
09:34:30.278	0.040850
09:34:30.678	0.049472
09:34:30.979	0.042594
09:34:31.278	0.025534
09:34:31.678	0.029185
09:34:31.978	0.008651
09:34:32.378	0.024492
09:34:32.678	0.033934
09:34:33.078	0.028270
09:34:33.378	0.016364
09:34:33.778	0.014847
09:34:34.078	0.014351
09:34:34.378	0.021462
09:34:34.778	0.029730
09:34:35.078	0.031148
09:34:35.478	0.025401
09:34:35.778	0.018238
09:34:36.179	0.023967
09:34:36.478	0.032927
09:34:36.878	0.035508
09:34:37.178	0.028972
09:34:37.578	0.024412
09:34:37.878	0.030886
09:34:38.278	0.031108
09:34:38.578	0.032557
09:34:38.978	0.033453
09:34:39.278	0.014798
09:34:39.578	0.026048
09:34:39.978	0.039432
09:34:40.279	0.028170
09:34:40.678	0.040829
09:34:40.978	0.021380
09:34:41.378	0.006322
09:34:41.678	0.003433
09:34:42.078	0.040657
09:34:42.378	0.055161
09:34:42.778	0.027867
09:34:43.078	0.011999
09:34:43.378	0.032711
09:34:43.778	0.044372
09:34:44.079	0.043557
09:34:44.478	-0.001296
09:34:44.778	0.021350
09:34:45.178	0.019819
09:34:45.478	0.014973
09:34:45.879	0.014304
09:34:46.179	-0.001434
09:34:46.578	0.025939
09:34:46.878	0.044162
09:34:47.278	0.037241
09:34:47.578	0.049869
09:34:47.979	0.029776
09:34:48.279	0.033220
09:34:48.679	0.030360
09:34:48.978	0.023118
09:34:49.378	0.014914
09:34:49.678	-0.015101
09:34:50.078	0.008036
09:34:50.378	0.051317
09:34:50.779	0.036486
09:34:51.078	0.034907
09:34:51.478	0.011304
09:34:51.779	-0.000557
09:34:52.178	0.026822
09:34:52.478	0.008423
09:34:52.779	0.027299
09:34:53.179	0.003857
09:34:53.478	-0.003054
09:34:53.879	0.010303
09:34:54.179	0.005824
09:34:54.578	0.009203
09:34:54.878	0.042532
09:34:55.278	0.030644
09:34:55.579	0.029349
09:34:55.979	0.023937
09:34:56.279	0.018186
09:34:56.578	0.019102
09:34:56.978	0.011719
09:34:57.279	0.007827
09:34:57.678	0.016815
09:34:57.978	0.030209
09:34:58.278	0.032509
09:34:58.678	0.022081
09:34:58.978	0.018189
09:34:59.279	0.014479
09:34:59.679	0.018200
09:34:59.978	0.030905
09:35:00.379	0.014761
09:35:00.679	0.015965
09:35:01.079	0.016249
09:35:01.378	0.023660
09:35:01.778	0.024981
09:35:02.078	0.021790
09:35:02.379	0.024266
09:35:02.779	0.043048
09:35:03.078	0.040319
09:35:03.379	-0.014300
09:35:03.778	0.024540
09:35:04.080	0.017730
09:35:04.478	0.033537
09:35:04.778	0.027110
09:35:05.179	0.011830
09:35:05.480	0.002458
09:35:05.779	0.031356
09:35:06.178	0.012359
09:35:06.478	0.036172
09:35:06.879	0.029958
09:35:07.179	0.031717
09:35:07.578	0.024488
09:35:07.879	0.024260
09:35:08.279	0.017392
09:35:08.578	0.023474
09:35:08.978	0.015898
09:35:09.278	0.027315
09:35:09.678	0.035324
09:35:09.978	0.042279
09:35:10.378	0.003788
09:35:10.679	0.018605
09:35:11.079	0.052589
09:35:11.378	0.067504
09:35:11.678	0.036242
09:35:12.079	0.012807
09:35:12.378	0.029020
09:35:12.679	0.022622
09:35:13.079	0.037083
09:35:13.378	0.029795
09:35:13.779	0.033523
09:35:14.079	0.033447
09:35:14.478	0.029044
09:35:14.779	0.032262
09:35:15.179	0.027984
09:35:15.479	0.034855
09:35:15.879	0.050004
09:35:16.178	0.059177
09:35:16.478	0.048831
09:35:16.879	0.011343
09:35:17.179	0.018100
09:35:17.479	0.013974
09:35:17.879	0.035466
09:35:18.179	0.039294
09:35:18.479	0.046210
09:35:18.879	0.028811
09:35:19.179	0.027050
09:35:19.479	0.030164
09:35:19.879	0.041915
09:35:20.178	0.038657
09:35:20.479	0.027681
09:35:20.878	0.071175
09:35:21.178	0.060373
09:35:21.578	0.044937
09:35:21.878	0.043002
09:35:22.279	0.037731
09:35:22.579	0.041112
09:35:22.979	0.070766
09:35:23.279	0.110677
09:35:23.679	0.084484
09:35:23.979	0.086685
09:35:24.279	0.087178
09:35:24.679	0.088457
09:35:24.979	0.117649
09:35:25.379	0.172128
09:35:25.679	0.176816
09:35:25.980	0.231255
09:35:26.378	0.249328
09:35:26.679	0.319228
09:35:27.079	0.357092
09:35:27.379	0.409439
09:35:27.779	0.430596
09:35:28.078	0.416351
09:35:28.478	0.368195
09:35:28.779	0.353310
09:35:29.179	0.303523
09:35:29.479	0.281887
09:35:29.779	0.254883
09:35:30.178	0.224922
09:35:30.478	0.235356
09:35:30.778	0.193503
09:35:31.179	0.190272
09:35:31.480	0.183454
09:35:31.779	0.172857
09:35:32.178	0.161792
09:35:32.479	0.159524
09:35:32.778	0.135520
09:35:33.179	0.120340
09:35:33.479	0.124086
09:35:33.779	0.088634
09:35:34.178	0.101857
09:35:34.479	0.092950
09:35:34.779	0.089365
09:35:35.179	0.069784
09:35:35.478	0.059098
09:35:35.878	0.066459
09:35:36.180	0.052648
09:35:36.478	0.044486
09:35:36.878	0.026294
09:35:37.179	0.040748
09:35:37.579	0.046517
09:35:37.878	0.022725
09:35:38.179	0.033803
09:35:38.578	0.031839
09:35:38.879	0.045408
09:35:39.279	0.038176
09:35:39.578	0.034598
09:35:39.879	0.029896
09:35:40.280	0.041527
09:35:40.578	0.040311
09:35:40.979	0.042955
09:35:41.278	0.046959
09:35:41.579	0.039411
09:35:41.978	0.051398
09:35:42.279	0.058743
09:35:42.679	0.053333
09:35:42.978	0.053807
09:35:43.379	0.060608
09:35:43.679	0.062745
09:35:44.079	0.056623
09:35:44.379	0.061128
09:35:44.779	0.067221
09:35:45.078	0.075881
09:35:45.379	0.084556
09:35:45.779	0.108774
09:35:46.078	0.101350
09:35:46.479	0.081344
09:35:46.780	0.069142
09:35:47.179	0.075161
09:35:47.479	0.080357
09:35:47.779	0.078392
09:35:48.178	0.076569
09:35:48.478	0.095874
09:35:48.779	0.087433
09:35:49.179	0.091725
09:35:49.479	0.075541
09:35:49.879	0.074053
09:35:50.179	0.082741
09:35:50.579	0.081055
09:35:50.879	0.083661
09:35:51.279	0.068635
09:35:51.578	0.067368
09:35:51.979	0.072939
09:35:52.278	0.053882
09:35:52.579	0.057446
09:35:52.979	0.062265
09:35:53.279	0.060178
09:35:53.679	0.066516
09:35:53.978	0.045121
09:35:54.379	0.042468
09:35:54.679	0.044903
09:35:55.078	0.062459
09:35:55.379	0.042041
09:35:55.679	0.048441
09:35:56.079	0.053746
09:35:56.379	0.034188
09:35:56.779	0.028458
09:35:57.079	0.032510
09:35:57.478	0.044106
09:35:57.778	0.042161
09:35:58.179	0.043321
09:35:58.479	0.041978
09:35:58.879	0.042487
09:35:59.179	0.043855
09:35:59.579	0.075352
09:35:59.879	0.068308
09:36:00.279	0.033922
09:36:00.579	0.059074
09:36:00.879	0.074684
09:36:01.279	0.062034
09:36:01.579	0.004562
09:36:01.878	0.048307
09:36:02.279	0.041336
09:36:02.579	0.048072
09:36:02.979	0.046962
09:36:03.279	0.035587
09:36:03.679	0.030431
09:36:04.079	0.044540
09:36:04.380	0.031670
09:36:04.679	0.024361
09:36:05.079	0.029133
09:36:05.379	0.037285
09:36:05.779	0.025700
09:36:06.079	0.004592
09:36:06.479	0.010364
09:36:06.779	0.008438
09:36:07.179	0.040416
09:36:07.479	0.045609
09:36:07.878	0.025388
09:36:08.179	0.027222
09:36:08.579	0.021478
09:36:08.878	0.017321
09:36:09.279	0.026064
09:36:09.579	0.020705
09:36:09.979	0.010812
09:36:10.279	0.012993
09:36:10.678	0.011658
09:36:10.979	0.035625
09:36:11.379	0.017725
09:36:11.679	0.014786
09:36:11.978	0.038122
09:36:12.379	0.033724
09:36:12.679	0.030365
09:36:13.078	0.028459
09:36:13.379	0.039889
09:36:13.779	0.026458
09:36:14.079	0.021822
09:36:14.479	0.022178
09:36:14.779	0.026410
09:36:15.178	0.022246
09:36:15.478	0.024815
09:36:15.879	0.021981
09:36:16.179	0.030082
09:36:16.579	0.025304
09:36:16.880	0.025257
09:36:17.279	0.035087
09:36:17.579	0.037397
09:36:17.979	0.035711
09:36:18.279	0.046193
09:36:18.679	0.027640
09:36:18.979	0.016887
09:36:19.379	0.017421
09:36:19.679	0.041743
09:36:20.078	0.031689
09:36:20.379	0.028334
09:36:20.779	0.026467
09:36:21.078	0.049746
09:36:21.479	0.028997
09:36:21.779	0.037328
09:36:22.179	0.047328
09:36:22.478	0.054607
09:36:22.878	0.023344
09:36:23.179	0.024695
09:36:23.579	0.044654
09:36:23.878	0.035756
09:36:24.280	0.031700
09:36:24.579	0.036952
09:36:24.979	0.006499
09:36:25.279	0.025471
09:36:25.679	0.028636
09:36:25.979	0.021073
09:36:26.379	0.038867
09:36:26.680	0.038478
09:36:27.078	0.037669
09:36:27.379	0.040764
09:36:27.779	0.030499
09:36:28.079	0.022649
09:36:28.479	0.016470
09:36:28.778	0.019366
09:36:29.179	0.036107
09:36:29.479	0.039055
09:36:29.879	0.042573
09:36:30.179	0.025181
09:36:30.579	0.035225
09:36:30.878	0.029895
09:36:31.278	0.032060
09:36:31.579	0.028653
09:36:31.879	0.031512
09:36:32.279	0.027910
09:36:32.578	0.028640
09:36:32.979	0.024863
09:36:33.279	0.031281
09:36:33.679	0.046953
09:36:33.980	0.045900
09:36:34.379	0.026420
09:36:34.679	0.028673
09:36:35.079	0.036012
09:36:35.379	0.037670
09:36:35.779	0.025544
09:36:36.079	0.034324
09:36:36.479	0.033298
09:36:36.779	0.038171
09:36:37.179	0.022534
09:36:37.478	0.028962
09:36:37.879	0.045010
09:36:38.179	0.036024
09:36:38.579	0.008486
09:36:38.879	0.020473
09:36:39.279	0.021263
09:36:39.579	0.016190
09:36:39.979	0.027392
09:36:40.279	0.029335
09:36:40.679	0.023787
09:36:40.979	0.028492
09:36:41.379	0.014591
09:36:41.679	0.016158
09:36:42.080	0.011231
09:36:42.379	0.003007
09:36:42.779	0.024564
09:36:43.078	0.012913
09:36:43.479	0.007785
09:36:43.779	0.009830
09:36:44.179	-0.000765
09:36:44.479	0.000471
09:36:44.879	0.012321
09:36:45.178	0.002309
09:36:45.578	0.007293
09:36:45.879	0.005866
09:36:46.179	-0.002541
09:36:46.579	0.001383
09:36:46.879	0.010345
09:36:47.279	0.018624
09:36:47.579	0.018729
09:36:47.979	0.011665
09:36:48.279	0.007974
09:36:48.679	0.010225
09:36:48.979	0.010895
09:36:49.379	-0.002321
09:36:49.679	0.011717
09:36:50.080	0.020777
09:36:50.379	0.027929
09:36:50.780	0.006087
09:36:51.080	0.012716
09:36:51.478	-0.011567
09:36:51.779	-0.024847
09:36:52.179	0.002754
09:36:52.479	-0.017762
09:36:52.879	0.018460
09:36:53.179	-0.023919
09:36:53.579	0.014218
09:36:53.879	0.022126
09:36:54.279	0.014672
09:36:54.579	0.003022
09:36:54.979	0.017631
09:36:55.279	0.015132
09:36:55.679	0.005834
09:36:55.979	0.006395
09:36:56.379	0.010859
09:36:56.679	0.003513
09:36:57.079	0.014791
09:36:57.379	0.005422
09:36:57.779	0.003308
09:36:58.079	-0.001652
09:36:58.479	0.007935
09:36:58.779	-0.007496
09:36:59.179	0.003404
09:36:59.479	0.006130
09:36:59.879	0.011399
09:37:00.179	0.001646
09:37:00.580	0.009171
09:37:00.879	0.016867
09:37:01.279	0.008717
09:37:01.579	0.010800
09:37:01.979	0.003504
09:37:02.279	0.002306
09:37:02.679	0.006205
09:37:02.979	0.008980
09:37:03.379	0.007775
09:37:03.678	0.005275
09:37:04.079	0.007834
09:37:04.479	0.003113
09:37:04.779	0.004150
09:37:05.179	0.015200
09:37:05.479	0.005695
09:37:05.879	-0.007741
09:37:06.179	-0.003031
09:37:06.579	0.009177
09:37:06.879	0.022095
09:37:07.279	0.007542
09:37:07.578	0.005824
09:37:07.979	0.007023
09:37:08.279	0.002782
09:37:08.678	-0.009506
09:37:08.979	-0.000313
09:37:09.379	0.006238
09:37:09.679	0.008591
09:37:10.079	0.001076
09:37:10.379	0.000692
09:37:10.779	0.016442
09:37:11.079	0.006110
09:37:11.379	-0.000554
09:37:11.779	-0.001876
09:37:12.079	-0.000512
09:37:12.479	0.004280
09:37:12.779	0.011423
09:37:13.179	0.010078
09:37:13.479	0.011338
09:37:13.879	0.000692
09:37:14.179	0.009863
09:37:14.579	0.011149
09:37:14.879	0.001656
09:37:15.179	0.002402
09:37:15.579	0.002998
09:37:15.879	0.015891
09:37:16.279	0.000627
09:37:16.579	-0.007475
09:37:16.879	-0.012717
09:37:17.279	-0.006035
09:37:17.579	-0.000471
09:37:17.979	-0.021699
09:37:18.279	0.008959
09:37:18.679	0.007748
09:37:18.979	0.011959
09:37:19.279	0.006032
09:37:19.679	-0.000856
09:37:19.979	0.004459
09:37:20.279	0.005940
09:37:20.679	-0.001944
09:37:20.979	0.014637
09:37:21.379	0.015629
09:37:21.679	0.002528
09:37:22.079	0.006540
09:37:22.379	0.008053
09:37:22.779	0.004349
09:37:23.079	-0.012580
09:37:23.480	-0.014822
09:37:23.779	0.006447
09:37:24.179	-0.002641
09:37:24.479	0.008288
09:37:24.879	0.003202
09:37:25.179	0.006226
09:37:25.579	0.012839
09:37:25.879	0.008204
09:37:26.179	-0.014857
09:37:26.579	-0.002951
09:37:26.879	-0.017505
09:37:27.179	-0.002812
09:37:27.580	0.009516
09:37:27.879	0.021369
09:37:28.279	-0.017001
09:37:28.579	0.004268
09:37:28.979	-0.008872
09:37:29.279	-0.004637
09:37:29.679	0.008220
09:37:29.979	0.016617
09:37:30.379	0.013702
09:37:30.679	0.008952
09:37:31.079	-0.006860
09:37:31.379	-0.010121
09:37:31.779	0.003944
09:37:32.079	0.004406
09:37:32.479	-0.002641
09:37:32.779	-0.004047
09:37:33.179	-0.005492
09:37:33.479	0.006086
09:37:33.879	-0.011645
09:37:34.179	-0.004035
09:37:34.479	0.013181
09:37:34.880	0.003034
09:37:35.179	0.011332
09:37:35.579	-0.001290
09:37:35.879	-0.006952
09:37:36.279	0.009852
09:37:36.579	-0.009239
09:37:36.979	-0.005001
09:37:37.279	-0.003262
09:37:37.679	0.012694
09:37:37.979	-0.002727
09:37:38.279	-0.004120
09:37:38.680	-0.010918
09:37:38.979	-0.004250
09:37:39.379	0.007656
09:37:39.679	0.012153
09:37:40.079	0.008710
09:37:40.379	-0.001160
09:37:40.779	0.006339
09:37:41.080	0.008378
09:37:41.479	-0.005928
09:37:41.780	-0.000493
09:37:42.180	-0.007717
09:37:42.479	0.003899
09:37:42.879	-0.008273
09:37:43.179	0.015935
09:37:43.479	0.011800
09:37:43.879	-0.007240
09:37:44.179	0.009353
09:37:44.580	-0.004093
09:37:44.880	0.003401
09:37:45.280	-0.004065
09:37:45.579	-0.004953
09:37:45.980	-0.000859
09:37:46.279	-0.000160
09:37:46.679	0.012699
09:37:46.980	0.002645
09:37:47.379	0.008459
09:37:47.679	0.010858
09:37:48.079	-0.002909
09:37:48.379	-0.001887
09:37:48.780	-0.005597
09:37:49.080	-0.004686
09:37:49.379	0.005418
09:37:49.779	0.001951
09:37:50.079	0.003076
09:37:50.480	0.004902
09:37:50.780	0.007076
09:37:51.179	0.000849
09:37:51.479	-0.009468
09:37:51.879	-0.008218
09:37:52.179	0.003503
09:37:52.579	0.001317
09:37:52.880	-0.003375
09:37:53.279	-0.006002
09:37:53.579	0.007637
09:37:53.979	0.007768
09:37:54.280	0.003636
09:37:54.579	0.002829
09:37:54.979	0.004275
09:37:55.280	-0.000373
09:37:55.581	-0.007428
09:37:55.980	-0.003861
09:37:56.279	0.009034
09:37:56.580	-0.004643
09:37:56.979	0.001894
09:37:57.280	0.006475
09:37:57.680	-0.011322
09:37:57.979	-0.022565
09:37:58.379	0.009081
09:37:58.680	0.011474
09:37:59.080	0.007858
09:37:59.380	-0.005223
09:37:59.679	0.000018
09:38:00.079	0.001484
09:38:00.380	0.011347
09:38:00.779	0.003618
09:38:01.079	-0.005572
09:38:01.379	-0.009654
09:38:01.779	-0.027062
09:38:02.079	-0.010891
09:38:02.480	-0.002087
09:38:02.779	-0.000736
09:38:03.179	0.002210
09:38:03.480	0.005792
09:38:03.779	-0.002789
09:38:04.180	-0.009069
09:38:04.480	-0.012459
09:38:04.879	-0.003792
09:38:05.179	-0.005400
09:38:05.580	-0.007520
09:38:05.880	-0.012333
09:38:06.280	0.016246
09:38:06.580	0.018272
09:38:06.980	-0.002443
09:38:07.279	-0.001224
09:38:07.679	0.006902
09:38:07.979	-0.004124
09:38:08.380	-0.016525
09:38:08.680	-0.009154
09:38:08.980	-0.002201
09:38:09.380	0.000754
09:38:09.679	0.000613
09:38:10.079	0.004686
09:38:10.380	-0.003834
09:38:10.680	0.005943
09:38:11.080	0.000727
09:38:11.380	0.000261
09:38:11.779	-0.006289
09:38:12.080	0.006773
09:38:12.480	-0.001010
09:38:12.780	0.002228
09:38:13.180	-0.004569
09:38:13.479	0.006516
09:38:13.880	-0.000422
09:38:14.180	-0.005320
09:38:14.580	-0.001888
09:38:14.880	0.000121
09:38:15.280	-0.004362
09:38:15.579	-0.006439
09:38:15.979	0.004149
09:38:16.280	0.005348
09:38:16.580	-0.012901
09:38:16.980	-0.012287
09:38:17.280	-0.004546
09:38:17.680	-0.011389
09:38:17.980	-0.005066
09:38:18.380	-0.006506
09:38:18.680	0.005285
09:38:19.080	0.003977
09:38:19.380	-0.008128
09:38:19.779	0.002855
09:38:20.081	-0.003350
09:38:20.480	-0.011769
09:38:20.780	-0.004850
09:38:21.180	-0.009352
09:38:21.480	0.000058
09:38:21.880	0.021220
09:38:22.179	0.013257
09:38:22.580	0.000095
09:38:22.880	-0.001375
09:38:23.280	0.002352
09:38:23.579	-0.006702
09:38:23.980	-0.000103
09:38:24.280	0.009502
09:38:24.580	0.007131
09:38:24.980	-0.005173
09:38:25.280	-0.007063
09:38:25.680	-0.001248
09:38:25.979	-0.002088
09:38:26.380	-0.015837
09:38:26.680	-0.013742
09:38:27.080	-0.006295
09:38:27.380	0.000418
09:38:27.779	-0.005469
09:38:28.080	-0.006153
09:38:28.480	-0.006545
09:38:28.780	-0.003203
09:38:29.180	-0.006695
09:38:29.480	-0.006039
09:38:29.880	-0.010815
09:38:30.179	-0.012310
09:38:30.580	-0.010257
09:38:30.880	0.004925
09:38:31.280	-0.000624
09:38:31.580	0.007843
09:38:31.880	-0.003386
