Chart Recorder Data File Mon, Sep 23, 2024 11:10 AM
Time (s)	CH1 (V)  
10:58:45.017	0.067433
10:58:45.317	0.063820
10:58:45.617	0.063910
10:58:46.017	0.058042
10:58:46.317	0.059908
10:58:46.617	0.074415
10:58:47.017	0.069480
10:58:47.317	0.069618
10:58:47.617	0.059816
10:58:48.018	0.064702
10:58:48.318	0.066009
10:58:48.617	0.070772
10:58:49.017	0.075565
10:58:49.317	0.068954
10:58:49.617	0.063920
10:58:50.017	0.053913
10:58:50.317	0.063477
10:58:50.617	0.060394
10:58:51.017	0.062625
10:58:51.317	0.063557
10:58:51.617	0.062242
10:58:52.017	0.069520
10:58:52.317	0.070404
10:58:52.617	0.061755
10:58:53.017	0.061815
10:58:53.317	0.060670
10:58:53.617	0.058725
10:58:54.017	0.054945
10:58:54.317	0.050845
10:58:54.617	0.052737
10:58:55.017	0.068888
10:58:55.317	0.067922
10:58:55.618	0.056531
10:58:56.018	0.058807
10:58:56.317	0.055731
10:58:56.617	0.061368
10:58:57.017	0.059905
10:58:57.317	0.061846
10:58:57.617	0.066215
10:58:58.017	0.061556
10:58:58.317	0.061273
10:58:58.617	0.053035
10:58:59.018	0.056727
10:58:59.317	0.056237
10:58:59.618	0.051932
10:59:00.017	0.056961
10:59:00.317	0.065126
10:59:00.717	0.056169
10:59:01.017	0.052095
10:59:01.417	0.052997
10:59:01.717	0.048228
10:59:02.117	0.057305
10:59:02.417	0.060289
10:59:02.717	0.052601
10:59:03.117	0.052987
10:59:03.417	0.049601
10:59:03.717	0.053121
10:59:04.118	0.058598
10:59:04.417	0.058413
10:59:04.818	0.050450
10:59:05.118	0.059443
10:59:05.417	0.059191
10:59:05.817	0.057207
10:59:06.118	0.056380
10:59:06.518	0.059861
10:59:06.817	0.067410
10:59:07.117	0.067866
10:59:07.518	0.059945
10:59:07.818	0.056521
10:59:08.217	0.063988
10:59:08.517	0.047171
10:59:08.818	0.051950
10:59:09.217	0.056903
10:59:09.518	0.055061
10:59:09.817	0.063464
10:59:10.218	0.061239
10:59:10.517	0.041506
10:59:10.818	0.045194
10:59:11.218	0.038978
10:59:11.517	0.047065
10:59:11.818	0.050320
10:59:12.217	0.060452
10:59:12.517	0.056249
10:59:12.817	0.046651
10:59:13.217	0.041041
10:59:13.517	0.048749
10:59:13.818	0.057424
10:59:14.218	0.052350
10:59:14.518	0.054687
10:59:14.818	0.046660
10:59:15.218	0.048180
10:59:15.518	0.048493
10:59:15.818	0.056179
10:59:16.218	0.062871
10:59:16.518	0.058225
10:59:16.918	0.050610
10:59:17.218	0.050662
10:59:17.617	0.059431
10:59:17.918	0.051446
10:59:18.218	0.042024
10:59:18.618	0.044661
10:59:18.918	0.042606
10:59:19.218	0.042601
10:59:19.618	0.049159
10:59:19.918	0.042127
10:59:20.218	0.043855
10:59:20.618	0.042879
10:59:20.917	0.042549
10:59:21.217	0.040194
10:59:21.618	0.046659
10:59:21.918	0.052703
10:59:22.218	0.056350
10:59:22.618	0.052822
10:59:22.917	0.058088
10:59:23.317	0.058668
10:59:23.618	0.061630
10:59:23.918	0.051903
10:59:24.318	0.061431
10:59:24.618	0.051596
10:59:24.918	0.055051
10:59:25.317	0.054725
10:59:25.618	0.050522
10:59:25.918	0.042309
10:59:26.318	0.055721
10:59:26.617	0.045207
10:59:26.918	0.042627
10:59:27.318	0.048208
10:59:27.618	0.052128
10:59:27.919	0.049195
10:59:28.317	0.048834
10:59:28.617	0.055078
10:59:28.917	0.052959
10:59:29.319	0.049767
10:59:29.618	0.044680
10:59:29.917	0.050394
10:59:30.318	0.057845
10:59:30.618	0.061776
10:59:31.018	0.065024
10:59:31.318	0.057977
10:59:31.617	0.047174
10:59:32.018	0.052328
10:59:32.318	0.055561
10:59:32.718	0.069387
10:59:33.018	0.055137
10:59:33.417	0.053890
10:59:33.718	0.053379
10:59:34.018	0.057095
10:59:34.418	0.062127
10:59:34.718	0.065883
10:59:35.018	0.063989
10:59:35.418	0.063363
10:59:35.718	0.063991
10:59:36.018	0.052658
10:59:36.418	0.050897
10:59:36.718	0.066407
10:59:37.018	0.062102
10:59:37.417	0.061545
10:59:37.717	0.065506
10:59:38.018	0.055449
10:59:38.417	0.044620
10:59:38.718	0.050780
10:59:39.018	0.053217
10:59:39.417	0.056944
10:59:39.718	0.052583
10:59:40.018	0.050845
10:59:40.418	0.057971
10:59:40.717	0.049453
10:59:41.018	0.055420
10:59:41.418	0.051559
10:59:41.718	0.057310
10:59:42.018	0.057241
10:59:42.418	0.061016
10:59:42.717	0.065545
10:59:43.018	0.056246
10:59:43.417	0.061239
10:59:43.718	0.063374
10:59:44.018	0.064862
10:59:44.417	0.064747
10:59:44.717	0.062424
10:59:45.118	0.052922
10:59:45.418	0.061665
10:59:45.819	0.066132
10:59:46.118	0.066896
10:59:46.517	0.065489
10:59:46.817	0.060117
10:59:47.118	0.060944
10:59:47.518	0.064275
10:59:47.818	0.055862
10:59:48.118	0.049442
10:59:48.518	0.053325
10:59:48.817	0.056251
10:59:49.117	0.057864
10:59:49.518	0.057229
10:59:49.818	0.061520
10:59:50.118	0.061715
10:59:50.518	0.060084
10:59:50.818	0.057726
10:59:51.117	0.049172
10:59:51.518	0.052540
10:59:51.817	0.058892
10:59:52.118	0.057551
10:59:52.517	0.055274
10:59:52.818	0.052919
10:59:53.117	0.060102
10:59:53.518	0.058808
10:59:53.818	0.055250
10:59:54.118	0.061644
10:59:54.518	0.059169
10:59:54.818	0.058898
10:59:55.117	0.051409
10:59:55.517	0.051709
10:59:55.818	0.055890
10:59:56.117	0.049048
10:59:56.518	0.053069
10:59:56.818	0.047303
10:59:57.118	0.046351
10:59:57.518	0.050545
10:59:57.818	0.048959
10:59:58.117	0.061561
10:59:58.517	0.058074
10:59:58.817	0.047489
10:59:59.118	0.050095
10:59:59.518	0.047299
10:59:59.817	0.049892
11:00:00.118	0.047583
11:00:00.518	0.046226
11:00:00.818	0.052379
11:00:01.118	0.054087
11:00:01.518	0.060504
11:00:01.818	0.059883
11:00:02.117	0.059206
11:00:02.518	0.059477
11:00:02.818	0.050955
11:00:03.118	0.054242
11:00:03.518	0.053875
11:00:03.817	0.043971
11:00:04.218	0.047371
11:00:04.518	0.043049
11:00:04.917	0.044616
11:00:05.218	0.043311
11:00:05.618	0.048425
11:00:05.917	0.055854
11:00:06.217	0.052253
11:00:06.618	0.057573
11:00:06.917	0.054726
11:00:07.217	0.056196
11:00:07.618	0.051679
11:00:07.917	0.043438
11:00:08.218	0.045804
11:00:08.618	0.044222
11:00:08.918	0.039355
11:00:09.218	0.038719
11:00:09.617	0.034668
11:00:09.917	0.048356
11:00:10.217	0.050214
11:00:10.618	0.043893
11:00:10.918	0.044927
11:00:11.318	0.051490
11:00:11.618	0.050435
11:00:11.918	0.050790
11:00:12.318	0.053565
11:00:12.618	0.050734
11:00:13.017	0.048667
11:00:13.318	0.044660
11:00:13.618	0.056437
11:00:14.018	0.048751
11:00:14.317	0.043817
11:00:14.618	0.040513
11:00:15.017	0.054669
11:00:15.318	0.054914
11:00:15.618	0.045048
11:00:16.018	0.047671
11:00:16.318	0.051070
11:00:16.718	0.052890
11:00:17.018	0.046672
11:00:17.317	0.052346
11:00:17.718	0.043472
11:00:18.018	0.044012
11:00:18.318	0.048344
11:00:18.718	0.051295
11:00:19.018	0.041758
11:00:19.318	0.038951
11:00:19.718	0.042975
11:00:20.018	0.053318
11:00:20.318	0.053926
11:00:20.718	0.056749
11:00:21.017	0.042317
11:00:21.318	0.041288
11:00:21.718	0.038281
11:00:22.018	0.042162
11:00:22.317	0.043666
11:00:22.718	0.046588
11:00:23.018	0.050362
11:00:23.318	0.045365
11:00:23.718	0.044172
11:00:24.017	0.043264
11:00:24.318	0.035939
11:00:24.718	0.043149
11:00:25.018	0.051987
11:00:25.318	0.049968
11:00:25.718	0.033725
11:00:26.018	0.036592
11:00:26.317	0.033749
11:00:26.717	0.039645
11:00:27.017	0.039152
11:00:27.318	0.030727
11:00:27.718	0.030037
11:00:28.017	0.039517
11:00:28.317	0.037758
11:00:28.718	0.039678
11:00:29.018	0.044224
11:00:29.318	0.042254
11:00:29.718	0.037409
11:00:30.018	0.037052
11:00:30.318	0.044851
11:00:30.718	0.041666
11:00:31.018	0.040005
11:00:31.418	0.038025
11:00:31.718	0.041050
11:00:32.117	0.046536
11:00:32.418	0.050348
11:00:32.818	0.043121
11:00:33.118	0.042441
11:00:33.517	0.035649
11:00:33.818	0.041604
11:00:34.118	0.043482
11:00:34.518	0.040367
11:00:34.818	0.033645
11:00:35.117	0.033717
11:00:35.518	0.030996
11:00:35.819	0.035575
11:00:36.117	0.035308
11:00:36.517	0.034163
11:00:36.817	0.036187
11:00:37.217	0.033088
11:00:37.518	0.033188
11:00:37.818	0.034286
11:00:38.218	0.037004
11:00:38.518	0.042231
11:00:38.918	0.037220
11:00:39.218	0.035915
11:00:39.618	0.038898
11:00:39.918	0.034702
11:00:40.218	0.040136
11:00:40.618	0.044925
11:00:40.918	0.042990
11:00:41.217	0.041214
11:00:41.618	0.047557
11:00:41.917	0.041973
11:00:42.218	0.038292
11:00:42.618	0.040950
11:00:42.918	0.046009
11:00:43.218	0.032547
11:00:43.618	0.031311
11:00:43.918	0.039122
11:00:44.217	0.039317
11:00:44.618	0.044629
11:00:44.918	0.043954
11:00:45.218	0.031359
11:00:45.618	0.046581
11:00:45.918	0.048593
11:00:46.317	0.040984
11:00:46.617	0.037681
11:00:46.918	0.040241
11:00:47.318	0.043029
11:00:47.617	0.049195
11:00:47.918	0.043245
11:00:48.318	0.045634
11:00:48.617	0.040443
11:00:49.018	0.036019
11:00:49.318	0.031345
11:00:49.617	0.039026
11:00:50.017	0.052031
11:00:50.318	0.053117
11:00:50.718	0.047737
11:00:51.017	0.046719
11:00:51.318	0.049901
11:00:51.717	0.052531
11:00:52.018	0.053514
11:00:52.318	0.051436
11:00:52.718	0.046407
11:00:53.018	0.046846
11:00:53.418	0.047930
11:00:53.718	0.033682
11:00:54.117	0.035528
11:00:54.418	0.038989
11:00:54.718	0.051196
11:00:55.119	0.031535
11:00:55.418	0.029696
11:00:55.818	0.031772
11:00:56.118	0.039939
11:00:56.418	0.036707
11:00:56.817	0.038273
11:00:57.118	0.038235
11:00:57.418	0.042911
11:00:57.818	0.046789
11:00:58.118	0.041626
11:00:58.418	0.035020
11:00:58.818	0.035838
11:00:59.118	0.037715
11:00:59.418	0.042485
11:00:59.817	0.040188
11:01:00.118	0.036882
11:01:00.518	0.031203
11:01:00.818	0.046076
11:01:01.217	0.036173
11:01:01.518	0.041673
11:01:01.818	0.041023
11:01:02.218	0.043108
11:01:02.518	0.047159
11:01:02.817	0.046617
11:01:03.218	0.042529
11:01:03.519	0.040971
11:01:03.918	0.044561
11:01:04.218	0.041914
11:01:04.518	0.036515
11:01:04.917	0.032072
11:01:05.217	0.029583
11:01:05.518	0.027672
11:01:05.918	0.034339
11:01:06.217	0.034716
11:01:06.518	0.030740
11:01:06.917	0.036252
11:01:07.218	0.043750
11:01:07.518	0.050030
11:01:07.918	0.038908
11:01:08.217	0.036213
11:01:08.618	0.043147
11:01:08.918	0.046687
11:01:09.218	0.049197
11:01:09.618	0.050275
11:01:09.918	0.057968
11:01:10.218	0.053765
11:01:10.618	0.048028
11:01:10.918	0.044446
11:01:11.218	0.047551
11:01:11.618	0.045494
11:01:11.918	0.037814
11:01:12.317	0.038666
11:01:12.617	0.033846
11:01:13.018	0.037392
11:01:13.318	0.037479
11:01:13.618	0.035935
11:01:14.018	0.039565
11:01:14.318	0.044838
11:01:14.618	0.039891
11:01:15.018	0.038289
11:01:15.318	0.042369
11:01:15.618	0.044216
11:01:16.018	0.050436
11:01:16.318	0.048298
11:01:16.618	0.046072
11:01:17.018	0.040756
11:01:17.318	0.044517
11:01:17.618	0.046404
11:01:18.018	0.045644
11:01:18.318	0.046354
11:01:18.718	0.049789
11:01:19.018	0.051891
11:01:19.318	0.058275
11:01:19.717	0.060614
11:01:20.017	0.072698
11:01:20.418	0.060588
11:01:20.718	0.056154
11:01:21.118	0.047109
11:01:21.418	0.041856
11:01:21.718	0.041978
11:01:22.118	0.041370
11:01:22.417	0.047149
11:01:22.718	0.041863
11:01:23.118	0.035022
11:01:23.418	0.035627
11:01:23.818	0.038264
11:01:24.118	0.042289
11:01:24.418	0.035803
11:01:24.817	0.037235
11:01:25.118	0.035251
11:01:25.418	0.043829
11:01:25.818	0.039209
11:01:26.118	0.028384
11:01:26.418	0.025450
11:01:26.818	0.036177
11:01:27.118	0.044788
11:01:27.518	0.036987
11:01:27.817	0.036993
11:01:28.218	0.034093
11:01:28.518	0.032707
11:01:28.818	0.040201
11:01:29.219	0.036037
11:01:29.517	0.035968
11:01:29.818	0.032372
11:01:30.218	0.038805
11:01:30.518	0.033832
11:01:30.818	0.039788
11:01:31.218	0.037349
11:01:31.518	0.037380
11:01:31.817	0.040648
11:01:32.218	0.051975
11:01:32.518	0.046371
11:01:32.818	0.034514
11:01:33.218	0.038029
11:01:33.518	0.038326
11:01:33.818	0.037544
11:01:34.218	0.034393
11:01:34.518	0.031730
11:01:34.918	0.037874
11:01:35.218	0.036963
11:01:35.518	0.036220
11:01:35.917	0.034904
11:01:36.218	0.036114
11:01:36.518	0.037980
11:01:36.918	0.038862
11:01:37.218	0.034366
11:01:37.618	0.045838
11:01:37.918	0.043046
11:01:38.318	0.040533
11:01:38.618	0.045515
11:01:38.918	0.041076
11:01:39.318	0.037737
11:01:39.618	0.037499
11:01:40.018	0.035958
11:01:40.318	0.035988
11:01:40.617	0.041816
11:01:41.018	0.047545
11:01:41.318	0.045722
11:01:41.718	0.041192
11:01:42.018	0.035400
11:01:42.318	0.033629
11:01:42.718	0.052286
11:01:43.018	0.063382
11:01:43.418	0.062085
11:01:43.718	0.053394
11:01:44.018	0.046471
11:01:44.419	0.044598
11:01:44.718	0.049475
11:01:45.118	0.042047
11:01:45.418	0.037804
11:01:45.718	0.034009
11:01:46.118	0.040260
11:01:46.418	0.042464
11:01:46.719	0.036325
11:01:47.118	0.040226
11:01:47.418	0.043760
11:01:47.718	0.047212
11:01:48.119	0.042134
11:01:48.418	0.043019
11:01:48.818	0.037198
11:01:49.118	0.034892
11:01:49.419	0.039706
11:01:49.818	0.044644
11:01:50.118	0.039284
11:01:50.518	0.037166
11:01:50.818	0.042230
11:01:51.218	0.040466
11:01:51.518	0.036105
11:01:51.818	0.030107
11:01:52.218	0.033330
11:01:52.519	0.034590
11:01:52.818	0.032126
11:01:53.218	0.032780
11:01:53.518	0.032124
11:01:53.818	0.033281
11:01:54.218	0.030077
11:01:54.518	0.026288
11:01:54.819	0.026294
11:01:55.218	0.029441
11:01:55.518	0.026146
11:01:55.918	0.033091
11:01:56.219	0.030096
11:01:56.519	0.039388
11:01:56.919	0.039224
11:01:57.219	0.036535
11:01:57.619	0.038847
11:01:57.918	0.044494
11:01:58.318	0.042175
11:01:58.618	0.044725
11:01:58.918	0.038061
11:01:59.318	0.032593
11:01:59.618	0.037983
11:01:59.918	0.038989
11:02:00.319	0.032590
11:02:00.618	0.033387
11:02:00.918	0.035062
11:02:01.318	0.034424
11:02:01.619	0.036382
11:02:02.018	0.030752
11:02:02.318	0.025374
11:02:02.718	0.032493
11:02:03.018	0.037182
11:02:03.319	0.039829
11:02:03.719	0.035970
11:02:04.018	0.033544
11:02:04.419	0.042885
11:02:04.718	0.037738
11:02:05.018	0.035998
11:02:05.419	0.039556
11:02:05.719	0.036361
11:02:06.019	0.037462
11:02:06.418	0.043996
11:02:06.718	0.036498
11:02:07.018	0.035759
11:02:07.418	0.043179
11:02:07.719	0.041397
11:02:08.019	0.031577
11:02:08.419	0.036264
11:02:08.718	0.023481
11:02:09.019	0.025626
11:02:09.418	0.037142
11:02:09.719	0.025822
11:02:10.119	0.034037
11:02:10.418	0.033298
11:02:10.719	0.030279
11:02:11.118	0.033742
11:02:11.418	0.033116
11:02:11.718	0.028666
11:02:12.119	0.027909
11:02:12.419	0.029414
11:02:12.718	0.027829
11:02:13.118	0.031627
11:02:13.419	0.031559
11:02:13.718	0.032330
11:02:14.119	0.035267
11:02:14.419	0.037801
11:02:14.719	0.037191
11:02:15.119	0.035482
11:02:15.418	0.032528
11:02:15.719	0.043132
11:02:16.119	0.029057
11:02:16.418	0.031649
11:02:16.718	0.033012
11:02:17.118	0.031244
11:02:17.419	0.023422
11:02:17.718	0.024662
11:02:18.118	0.026528
11:02:18.419	0.029888
11:02:18.718	0.029343
11:02:19.119	0.031744
11:02:19.418	0.031932
11:02:19.718	0.029117
11:02:20.118	0.032110
11:02:20.419	0.032723
11:02:20.719	0.035275
11:02:21.119	0.031639
11:02:21.419	0.034175
11:02:21.819	0.035826
11:02:22.119	0.037292
11:02:22.518	0.033688
11:02:22.818	0.036085
11:02:23.119	0.032749
11:02:23.518	0.034279
11:02:23.819	0.038836
11:02:24.219	0.044571
11:02:24.519	0.041342
11:02:24.919	0.037674
11:02:25.218	0.040765
11:02:25.618	0.047930
11:02:25.919	0.038016
11:02:26.219	0.039107
11:02:26.618	0.045074
11:02:26.918	0.048879
11:02:27.219	0.046056
11:02:27.618	0.046210
11:02:27.919	0.043135
11:02:28.319	0.046599
11:02:28.619	0.047610
11:02:28.919	0.040837
11:02:29.318	0.042994
11:02:29.619	0.044486
11:02:29.919	0.045552
11:02:30.319	0.036979
11:02:30.618	0.035476
11:02:31.019	0.037653
11:02:31.319	0.043712
11:02:31.620	0.039169
11:02:32.019	0.041442
11:02:32.319	0.041979
11:02:32.618	0.042584
11:02:33.019	0.041256
11:02:33.319	0.039910
11:02:33.718	0.045319
11:02:34.018	0.033179
11:02:34.318	0.030174
11:02:34.718	0.036979
11:02:35.019	0.035756
11:02:35.418	0.031774
11:02:35.719	0.033789
11:02:36.018	0.032009
11:02:36.419	0.033097
11:02:36.719	0.034251
11:02:37.119	0.038434
11:02:37.419	0.043643
11:02:37.818	0.041245
11:02:38.119	0.041989
11:02:38.418	0.039658
11:02:38.819	0.032641
11:02:39.119	0.031541
11:02:39.419	0.028377
11:02:39.819	0.023660
11:02:40.118	0.028832
11:02:40.519	0.036569
11:02:40.818	0.036942
11:02:41.119	0.034440
11:02:41.519	0.033587
11:02:41.818	0.036815
11:02:42.119	0.039209
11:02:42.519	0.023711
11:02:42.818	0.017366
11:02:43.119	0.019232
11:02:43.519	0.022220
11:02:43.819	0.024667
11:02:44.118	0.026408
11:02:44.519	0.018837
11:02:44.818	0.026023
11:02:45.118	0.030864
11:02:45.518	0.029647
11:02:45.819	0.030834
11:02:46.118	0.029235
11:02:46.518	0.031547
11:02:46.819	0.032015
11:02:47.119	0.030759
11:02:47.519	0.030069
11:02:47.818	0.033693
11:02:48.119	0.029543
11:02:48.519	0.030696
11:02:48.818	0.029637
11:02:49.119	0.027133
11:02:49.519	0.029198
11:02:49.819	0.028633
11:02:50.118	0.032167
11:02:50.518	0.029156
11:02:50.819	0.030940
11:02:51.119	0.030752
11:02:51.519	0.035500
11:02:51.819	0.035986
11:02:52.119	0.034048
11:02:52.519	0.034224
11:02:52.819	0.036524
11:02:53.219	0.035887
11:02:53.519	0.038348
11:02:53.918	0.040924
11:02:54.219	0.051892
11:02:54.518	0.050664
11:02:54.919	0.047647
11:02:55.219	0.043340
11:02:55.519	0.039345
11:02:55.919	0.044307
11:02:56.219	0.044174
11:02:56.618	0.045737
11:02:56.918	0.036618
11:02:57.219	0.034863
11:02:57.618	0.040077
11:02:57.918	0.045988
11:02:58.219	0.049032
11:02:58.619	0.053163
11:02:58.919	0.045219
11:02:59.219	0.041634
11:02:59.618	0.042062
11:02:59.918	0.044820
11:03:00.218	0.041875
11:03:00.618	0.052948
11:03:00.918	0.056333
11:03:01.219	0.059388
11:03:01.618	0.058049
11:03:01.919	0.050338
11:03:02.218	0.040398
11:03:02.619	0.037294
11:03:02.919	0.043679
11:03:03.219	0.046563
11:03:03.618	0.044863
11:03:03.919	0.046874
11:03:04.218	0.043525
11:03:04.618	0.050835
11:03:04.918	0.049258
11:03:05.319	0.049971
11:03:05.619	0.051155
11:03:06.020	0.047950
11:03:06.318	0.050079
11:03:06.718	0.054574
11:03:07.018	0.053614
11:03:07.319	0.047946
11:03:07.718	0.051320
11:03:08.019	0.057775
11:03:08.319	0.048697
11:03:08.719	0.054043
11:03:09.019	0.059897
11:03:09.319	0.063314
11:03:09.719	0.059848
11:03:10.018	0.054083
11:03:10.319	0.046466
11:03:10.719	0.054575
11:03:11.018	0.062715
11:03:11.319	0.065582
11:03:11.718	0.049301
11:03:12.019	0.054495
11:03:12.418	0.056052
11:03:12.719	0.040112
11:03:13.019	0.046178
11:03:13.419	0.051224
11:03:13.818	0.041178
11:03:14.118	0.045583
11:03:14.419	0.051133
11:03:14.818	0.059125
11:03:15.119	0.070548
11:03:15.419	0.060110
11:03:15.820	0.055916
11:03:16.118	0.049566
11:03:16.419	0.049771
11:03:16.819	0.055526
11:03:17.118	0.051669
11:03:17.419	0.052667
11:03:17.820	0.055544
11:03:18.119	0.064028
11:03:18.418	0.052639
11:03:18.819	0.044396
11:03:19.118	0.050384
11:03:19.419	0.070470
11:03:19.819	0.068784
11:03:20.120	0.064955
11:03:20.418	0.055750
11:03:20.819	0.048749
11:03:21.119	0.052123
11:03:21.419	0.061532
11:03:21.819	0.059337
11:03:22.119	0.064807
11:03:22.419	0.053828
11:03:22.819	0.044700
11:03:23.119	0.051263
11:03:23.419	0.057658
11:03:23.819	0.058478
11:03:24.219	0.061570
11:03:24.518	0.066392
11:03:24.819	0.064420
11:03:25.219	0.064668
11:03:25.519	0.064343
11:03:25.918	0.061041
11:03:26.219	0.051385
11:03:26.519	0.053010
11:03:26.919	0.059888
11:03:27.219	0.058957
11:03:27.618	0.054858
11:03:27.919	0.047135
11:03:28.219	0.046869
11:03:28.618	0.040442
11:03:28.919	0.041819
11:03:29.219	0.047859
11:03:29.619	0.064585
11:03:29.919	0.054324
11:03:30.219	0.060137
11:03:30.619	0.062833
11:03:30.918	0.062736
11:03:31.219	0.055629
11:03:31.619	0.055211
11:03:31.918	0.051206
11:03:32.219	0.057035
11:03:32.618	0.051146
11:03:32.918	0.044188
11:03:33.319	0.047509
11:03:33.619	0.051052
11:03:33.919	0.054511
11:03:34.319	0.047836
11:03:34.619	0.048929
11:03:35.019	0.047489
11:03:35.319	0.052797
11:03:35.618	0.051074
11:03:36.018	0.049680
11:03:36.318	0.047676
11:03:36.619	0.042233
11:03:37.019	0.040288
11:03:37.319	0.044290
11:03:37.619	0.048312
11:03:38.019	0.045884
11:03:38.318	0.042146
11:03:38.619	0.045914
11:03:39.019	0.048582
11:03:39.318	0.052908
11:03:39.618	0.044216
11:03:40.019	0.059320
11:03:40.319	0.065878
11:03:40.718	0.050412
11:03:41.018	0.055059
11:03:41.319	0.053423
11:03:41.719	0.047099
11:03:42.019	0.049927
11:03:42.319	0.058262
11:03:42.719	0.049594
11:03:43.018	0.049355
11:03:43.319	0.049431
11:03:43.719	0.049243
11:03:44.019	0.046841
11:03:44.319	0.040980
11:03:44.719	0.039983
11:03:45.019	0.038137
11:03:45.419	0.037501
11:03:45.718	0.044528
11:03:46.019	0.042460
11:03:46.418	0.035075
11:03:46.719	0.039973
11:03:47.118	0.051328
11:03:47.419	0.051258
11:03:47.719	0.044977
11:03:48.119	0.039236
11:03:48.418	0.040981
11:03:48.819	0.046222
11:03:49.119	0.039745
11:03:49.418	0.047315
11:03:49.820	0.039846
11:03:50.120	0.049015
11:03:50.418	0.050289
11:03:50.819	0.040322
11:03:51.119	0.044505
11:03:51.419	0.041877
11:03:51.819	0.044929
11:03:52.119	0.047956
11:03:52.419	0.055033
11:03:52.819	0.046343
11:03:53.119	0.040095
11:03:53.418	0.043620
11:03:53.819	0.048689
11:03:54.119	0.048275
11:03:54.518	0.052309
11:03:54.818	0.046590
11:03:55.119	0.044803
11:03:55.519	0.044649
11:03:55.819	0.042588
11:03:56.119	0.040651
11:03:56.519	0.045668
11:03:56.818	0.040268
11:03:57.219	0.043812
11:03:57.519	0.047617
11:03:57.819	0.044871
11:03:58.219	0.047504
11:03:58.519	0.052485
11:03:58.919	0.044703
11:03:59.219	0.052040
11:03:59.518	0.044158
11:03:59.919	0.045999
11:04:00.219	0.045467
11:04:00.619	0.044408
11:04:00.919	0.052391
11:04:01.319	0.046500
11:04:01.618	0.047101
11:04:02.019	0.047944
11:04:02.319	0.056544
11:04:02.719	0.061826
11:04:03.018	0.058584
11:04:03.419	0.064931
11:04:03.719	0.064470
11:04:04.119	0.065493
11:04:04.419	0.049348
11:04:04.718	0.051515
11:04:05.119	0.053905
11:04:05.419	0.052156
11:04:05.718	0.045614
11:04:06.118	0.035912
11:04:06.419	0.038079
11:04:06.719	0.037155
11:04:07.119	0.034398
11:04:07.419	0.037226
11:04:07.719	0.038723
11:04:08.119	0.041010
11:04:08.419	0.037284
11:04:08.719	0.037538
11:04:09.119	0.046718
11:04:09.418	0.044008
11:04:09.819	0.042621
11:04:10.119	0.039716
11:04:10.419	0.034878
11:04:10.819	0.047941
11:04:11.119	0.054623
11:04:11.418	0.058334
11:04:11.819	0.045506
11:04:12.120	0.040970
11:04:12.419	0.037336
11:04:12.818	0.046552
11:04:13.119	0.044063
11:04:13.420	0.044212
11:04:13.818	0.045337
11:04:14.119	0.057880
11:04:14.419	0.060439
11:04:14.819	0.065822
11:04:15.120	0.051155
11:04:15.520	0.053275
11:04:15.819	0.051081
11:04:16.219	0.035175
11:04:16.519	0.043981
11:04:16.919	0.027054
11:04:17.218	0.026299
11:04:17.519	0.029175
11:04:17.919	0.034719
11:04:18.219	0.038050
11:04:18.519	0.033313
11:04:18.919	0.030304
11:04:19.219	0.032943
11:04:19.520	0.042226
11:04:19.919	0.041058
11:04:20.220	0.034097
11:04:20.519	0.031900
11:04:20.919	0.038894
11:04:21.219	0.040157
11:04:21.519	0.037725
11:04:21.919	0.039572
11:04:22.219	0.035613
11:04:22.619	0.036835
11:04:22.918	0.037090
11:04:23.220	0.042976
11:04:23.619	0.041795
11:04:23.919	0.037922
11:04:24.319	0.043432
11:04:24.718	0.047569
11:04:25.018	0.036370
11:04:25.318	0.028130
11:04:25.719	0.035050
11:04:26.019	0.045716
11:04:26.319	0.046399
11:04:26.719	0.040803
11:04:27.019	0.040311
11:04:27.419	0.045182
11:04:27.719	0.041632
11:04:28.119	0.041294
11:04:28.419	0.037232
11:04:28.719	0.043436
11:04:29.118	0.053170
11:04:29.419	0.053612
11:04:29.719	0.041693
11:04:30.119	0.042694
11:04:30.419	0.041843
11:04:30.819	0.035396
11:04:31.119	0.039346
11:04:31.519	0.043429
11:04:31.819	0.042019
11:04:32.219	0.044864
11:04:32.519	0.033752
11:04:32.819	0.037285
11:04:33.219	0.038363
11:04:33.519	0.043111
11:04:33.818	0.041827
11:04:34.219	0.039529
11:04:34.518	0.045732
11:04:34.819	0.034182
11:04:35.219	0.025919
11:04:35.519	0.042069
11:04:35.819	0.042140
11:04:36.219	0.043545
11:04:36.519	0.044512
11:04:36.819	0.037514
11:04:37.219	0.037641
11:04:37.519	0.037096
11:04:37.919	0.034531
11:04:38.219	0.039227
11:04:38.519	0.042086
11:04:38.919	0.036197
11:04:39.218	0.041323
11:04:39.619	0.037997
11:04:39.919	0.043098
11:04:40.219	0.047090
11:04:40.619	0.038117
11:04:40.918	0.035440
11:04:41.319	0.040924
11:04:41.619	0.047851
11:04:41.919	0.044317
11:04:42.319	0.043728
11:04:42.619	0.042296
11:04:43.019	0.055426
11:04:43.319	0.054881
11:04:43.719	0.051443
11:04:44.019	0.042212
11:04:44.419	0.042918
11:04:44.719	0.042546
11:04:45.019	0.045326
11:04:45.419	0.043795
11:04:45.719	0.049467
11:04:46.019	0.051307
11:04:46.419	0.044610
