Chart Recorder Data File Fri, Sep 20, 2024 9:28 AM
Time (s)	CH1 (V)  
09:24:29.155	0.528874
09:24:29.454	0.541223
09:24:29.855	0.572498
09:24:30.155	0.538474
09:24:30.455	0.513619
09:24:30.855	0.531185
09:24:31.155	0.526756
09:24:31.555	0.497854
09:24:31.855	0.524673
09:24:32.256	0.494444
09:24:32.555	0.524738
09:24:32.955	0.533310
09:24:33.254	0.532360
09:24:33.655	0.547045
09:24:33.955	0.576741
09:24:34.255	0.547234
09:24:34.655	0.576732
09:24:34.955	0.604250
09:24:35.255	0.616687
09:24:35.655	0.612352
09:24:35.955	0.530330
09:24:36.255	0.536385
09:24:36.655	0.522788
09:24:36.955	0.533172
09:24:37.255	0.541026
09:24:37.654	0.492089
09:24:37.955	0.489162
09:24:38.355	0.513214
09:24:38.655	0.525156
09:24:39.055	0.530913
09:24:39.355	0.508139
09:24:39.755	0.579558
09:24:40.055	0.567103
09:24:40.455	0.540037
09:24:40.755	0.532998
09:24:41.154	0.547856
09:24:41.455	0.570589
09:24:41.855	0.555031
09:24:42.154	0.595431
09:24:42.555	0.579229
09:24:42.855	0.586597
09:24:43.155	0.551922
09:24:43.555	0.531967
09:24:43.854	0.526086
09:24:44.255	0.563919
09:24:44.554	0.563208
09:24:44.955	0.536299
09:24:45.255	0.550948
09:24:45.655	0.557197
09:24:45.955	0.555826
09:24:46.355	0.558916
09:24:46.655	0.579041
09:24:47.055	0.563640
09:24:47.354	0.592297
09:24:47.755	0.583491
09:24:48.055	0.569878
09:24:48.455	0.501982
09:24:48.755	0.571541
09:24:49.155	0.580381
09:24:49.454	0.552670
09:24:49.855	0.531403
09:24:50.155	0.521920
09:24:50.454	0.498726
09:24:50.855	0.508242
09:24:51.154	0.542252
09:24:51.555	0.520666
09:24:51.856	0.482480
09:24:52.255	0.472205
09:24:52.555	0.474270
09:24:52.955	0.498472
09:24:53.255	0.535007
09:24:53.555	0.538073
09:24:53.955	0.591902
09:24:54.255	0.618556
09:24:54.655	0.617940
09:24:54.955	0.566934
09:24:55.354	0.576826
09:24:55.655	0.614668
09:24:56.055	0.563851
09:24:56.355	0.562145
09:24:56.755	0.553335
09:24:57.055	0.548452
09:24:57.454	0.564589
09:24:57.755	0.571488
09:24:58.155	0.537880
09:24:58.454	0.509530
09:24:58.855	0.540792
09:24:59.155	0.558669
09:24:59.456	0.567452
09:24:59.855	0.551567
09:25:00.155	0.568414
09:25:00.554	0.540578
09:25:00.855	0.526244
09:25:01.255	0.502993
09:25:01.555	0.489388
09:25:01.955	0.476619
09:25:02.255	0.480470
09:25:02.555	0.493879
09:25:02.955	0.489651
09:25:03.255	0.514695
09:25:03.655	0.545510
09:25:03.955	0.561778
09:25:04.355	0.541981
09:25:04.656	0.534625
09:25:04.954	0.565916
09:25:05.355	0.528619
09:25:05.655	0.542811
09:25:06.055	0.556537
09:25:06.355	0.531583
09:25:06.756	0.564901
09:25:07.055	0.556221
09:25:07.455	0.522575
09:25:07.756	0.519915
09:25:08.155	0.524765
09:25:08.455	0.509700
09:25:08.855	0.509964
09:25:09.155	0.497511
09:25:09.555	0.524316
09:25:09.855	0.545292
09:25:10.255	0.551534
09:25:10.555	0.582496
09:25:10.955	0.539215
09:25:11.255	0.506642
09:25:11.655	0.518576
09:25:11.955	0.530059
09:25:12.355	0.535590
09:25:12.655	0.527754
09:25:13.055	0.553772
09:25:13.355	0.574470
09:25:13.655	0.545532
09:25:14.055	0.576882
09:25:14.355	0.598020
09:25:14.755	0.594803
09:25:15.055	0.619908
09:25:15.455	0.606752
09:25:15.755	0.618374
09:25:16.155	0.632698
09:25:16.455	0.655930
09:25:16.855	0.690413
09:25:17.155	0.747269
09:25:17.555	0.850318
09:25:17.855	0.886341
09:25:18.255	0.965468
09:25:18.555	1.065997
09:25:18.855	1.128846
09:25:19.255	1.274674
09:25:19.555	1.466447
09:25:19.955	1.681472
09:25:20.255	1.823598
09:25:20.555	2.060421
09:25:20.955	2.729010
09:25:22.255	2.845025
09:25:22.555	2.959523
09:25:22.955	3.154020
09:25:23.255	3.285633
09:25:23.555	3.448819
09:25:23.955	3.574987
09:25:24.255	3.637591
09:25:24.655	3.748158
09:25:24.955	3.853030
09:25:25.355	3.910862
09:25:25.655	3.935544
09:25:26.056	3.918530
09:25:26.356	3.854592
09:25:26.755	3.750270
09:25:27.056	3.707770
09:25:27.455	3.592080
09:25:27.756	3.501016
09:25:28.155	3.448367
09:25:28.455	3.420931
09:25:28.755	3.339833
09:25:29.155	3.228500
09:25:29.456	3.220993
09:25:29.855	3.117732
09:25:30.155	2.972980
09:25:30.456	2.966803
09:25:30.856	2.921011
09:25:31.155	2.880825
09:25:31.555	2.845597
09:25:31.856	2.836950
09:25:32.256	2.803796
09:25:32.555	2.785456
09:25:32.955	2.739641
09:25:33.255	2.682411
09:25:33.656	2.685800
09:25:33.955	2.662195
09:25:34.355	2.568234
09:25:34.655	2.493456
09:25:34.955	2.470074
09:25:35.355	2.435172
09:25:35.656	2.459914
09:25:35.955	2.443359
09:25:36.355	2.394899
09:25:36.655	2.343981
09:25:37.055	2.372295
09:25:37.355	2.350516
09:25:37.755	2.245192
09:25:38.055	2.242278
09:25:38.455	2.314788
09:25:38.755	2.369063
09:25:39.155	2.349739
09:25:39.456	2.337946
09:25:39.856	2.346096
09:25:40.155	2.375972
09:25:40.556	2.339530
09:25:40.855	2.368790
09:25:41.256	2.383091
09:25:41.556	2.394436
09:25:41.855	2.376925
09:25:42.256	2.412093
09:25:42.555	2.388636
09:25:42.955	2.360288
09:25:43.256	2.381977
09:25:43.655	2.371409
09:25:43.956	2.327923
09:25:44.356	2.358341
09:25:44.655	2.356466
09:25:45.056	2.356772
09:25:45.355	2.372822
09:25:45.756	2.395669
09:25:46.056	2.388999
09:25:46.455	2.376013
09:25:46.856	2.341634
09:25:47.156	2.339881
09:25:47.556	2.413965
09:25:47.856	2.357482
09:25:48.156	2.361779
09:25:48.555	2.391588
09:25:48.856	2.362740
09:25:49.255	2.353465
09:25:49.556	2.358379
09:25:49.856	2.408277
09:25:50.256	2.353379
09:25:50.556	2.345401
09:25:50.956	2.399432
09:25:51.255	2.443042
09:25:51.655	2.427541
09:25:51.956	2.433258
09:25:52.356	2.435265
09:25:52.655	2.420538
09:25:53.056	2.423748
09:25:53.355	2.436637
09:25:53.755	2.444656
09:25:54.056	2.444376
09:25:54.455	2.466203
09:25:54.756	2.455029
09:25:55.156	2.453811
09:25:55.456	2.484573
09:25:55.755	2.484801
09:25:56.156	2.518033
09:25:56.455	2.557102
09:25:56.856	2.604400
09:25:57.156	2.680274
09:25:57.555	2.778329
09:25:57.856	2.849950
09:25:58.256	2.990935
09:25:58.556	3.075822
09:25:58.855	3.117552
09:25:59.255	3.254337
09:25:59.556	3.441076
09:25:59.956	3.614546
09:26:00.355	3.720076
09:26:00.655	3.974800
09:26:00.956	4.103364
09:26:01.356	4.449414
09:26:01.656	4.784440
09:26:02.055	5.130378
09:26:02.356	5.258579
09:26:02.755	5.600081
09:26:03.056	5.838991
09:26:03.456	6.038515
09:26:03.756	6.149971
09:26:04.056	6.388888
09:26:04.456	6.591083
09:26:04.755	989999999999
09:26:05.156	989999999999
09:26:05.556	989999999999
09:26:05.855	989999999999
09:26:06.255	989999999999
09:26:06.555	989999999999
09:26:06.955	989999999999
09:26:07.256	989999999999
09:26:07.656	989999999999
09:26:07.956	989999999999
09:26:08.356	989999999999
09:26:08.656	989999999999
09:26:09.056	989999999999
09:26:09.356	6.345458
09:26:09.755	6.013862
09:26:10.056	5.878520
09:26:10.456	5.590205
09:26:10.756	5.330970
09:26:11.057	5.201199
09:26:11.455	4.910178
09:26:11.756	4.595197
09:26:12.155	4.330166
09:26:12.455	4.241202
09:26:12.856	3.987685
09:26:13.156	3.816151
09:26:13.556	3.575739
09:26:13.855	3.495926
09:26:14.156	3.357355
09:26:14.555	3.220443
09:26:14.856	3.080471
09:26:15.155	3.013573
09:26:15.556	2.910791
09:26:15.856	2.765504
09:26:16.256	2.628966
09:26:16.556	2.556893
09:26:16.955	2.473284
09:26:17.255	2.387164
09:26:17.656	2.329306
09:26:17.955	2.279340
09:26:18.255	2.198915
09:26:18.656	2.157529
09:26:18.955	2.126005
09:26:19.356	2.083849
09:26:19.655	2.035389
09:26:20.056	1.778044
09:26:21.355	1.737890
09:26:21.656	1.708711
09:26:21.955	1.670543
09:26:22.356	1.658953
09:26:22.656	1.622831
09:26:23.056	1.581632
09:26:23.356	1.587536
09:26:23.756	1.546969
09:26:24.056	1.489619
09:26:24.456	1.440157
09:26:24.756	1.440582
09:26:25.056	1.393729
09:26:25.455	1.361890
09:26:25.755	1.340739
09:26:26.056	1.331291
09:26:26.456	1.319688
09:26:26.755	1.325637
09:26:27.056	1.256292
09:26:27.456	1.245644
09:26:27.755	1.253852
09:26:28.156	1.215916
09:26:28.456	1.194624
09:26:28.855	1.150550
09:26:29.156	1.164409
09:26:29.556	1.168670
09:26:29.856	1.143683
09:26:30.155	1.114323
09:26:30.556	1.094713
09:26:30.855	1.070665
09:26:31.256	1.049664
09:26:31.557	1.052484
09:26:31.956	1.062720
09:26:32.257	1.063139
09:26:32.656	1.026509
09:26:32.956	1.058438
09:26:33.256	1.046773
09:26:33.656	1.037496
09:26:33.955	1.051778
09:26:34.356	1.034368
09:26:34.655	1.031881
09:26:35.055	1.005381
09:26:35.356	1.006374
09:26:35.756	0.997942
09:26:36.055	0.991955
09:26:36.456	0.957810
09:26:36.755	0.945982
09:26:37.156	0.940837
09:26:37.455	0.949268
09:26:37.856	0.907796
09:26:38.156	0.920123
09:26:38.556	0.941450
09:26:38.855	0.935944
09:26:39.255	0.934742
09:26:39.555	0.933097
09:26:39.956	0.923252
09:26:40.256	0.926947
09:26:40.556	0.915143
09:26:40.956	0.718675
09:26:41.256	0.710436
09:26:41.655	0.722859
09:26:41.956	0.751640
09:26:42.356	0.776584
09:26:42.656	0.938149
09:26:43.055	0.996917
09:26:43.356	0.908009
09:26:43.756	0.890491
09:26:44.057	0.902766
09:26:44.455	0.803849
09:26:44.756	0.799561
09:26:45.156	0.774394
09:26:45.456	0.788744
09:26:45.856	0.822932
09:26:46.156	0.802082
09:26:46.555	0.847691
09:26:46.856	0.851601
09:26:47.256	0.790603
09:26:47.556	0.892535
09:26:47.956	0.958786
09:26:48.256	0.919283
09:26:48.655	0.920804
09:26:48.956	0.948793
09:26:49.355	0.932072
09:26:49.656	0.912179
09:26:50.056	0.925768
09:26:50.356	0.928030
09:26:50.756	0.915933
09:26:51.056	0.910817
09:26:51.456	0.941988
09:26:51.756	0.954488
09:26:52.156	1.006873
09:26:52.455	0.965178
09:26:52.856	1.038827
09:26:53.156	1.053783
09:26:53.456	1.000981
09:26:53.856	0.960469
09:26:54.156	0.952300
09:26:54.456	0.965325
09:26:54.856	0.982252
09:26:55.156	1.008238
09:26:55.556	1.004792
09:26:55.856	0.999189
09:26:56.256	1.027305
09:26:56.555	1.046827
09:26:56.956	1.025091
09:26:57.256	1.011133
09:26:57.656	1.056907
09:26:57.956	1.053884
09:26:58.355	1.034932
09:26:58.656	1.025875
09:26:59.056	0.961635
09:26:59.355	0.921448
09:26:59.756	0.921406
09:27:00.056	0.922464
09:27:00.357	0.901718
09:27:00.756	0.940842
09:27:01.056	0.971416
09:27:01.455	0.991084
09:27:01.756	0.971457
09:27:02.156	0.981863
09:27:02.455	0.970875
09:27:02.856	0.916277
09:27:03.156	0.849078
09:27:03.556	0.892569
09:27:03.855	0.876114
09:27:04.155	0.832958
09:27:04.556	0.837530
09:27:04.855	0.824664
09:27:05.255	0.832455
09:27:05.556	0.847584
09:27:05.956	0.825307
09:27:06.256	0.758200
09:27:06.656	0.743163
09:27:06.956	0.845366
09:27:07.355	0.795901
09:27:07.656	0.877370
09:27:08.056	0.829016
09:27:08.355	0.819149
09:27:08.756	0.806901
09:27:09.056	0.768676
09:27:09.455	0.784914
09:27:09.756	0.804430
09:27:10.156	0.813647
09:27:10.456	0.831141
09:27:10.856	0.855187
09:27:11.156	0.849750
09:27:11.456	0.885752
09:27:11.856	0.901604
09:27:12.156	0.922316
09:27:12.556	0.920890
09:27:12.856	0.913115
09:27:13.256	0.897606
09:27:13.556	0.937996
09:27:13.956	0.918891
09:27:14.255	0.977660
09:27:14.656	0.988795
09:27:14.956	0.992917
09:27:15.356	1.031911
09:27:15.656	1.043243
09:27:16.056	1.007167
09:27:16.355	1.005085
09:27:16.756	1.139566
09:27:17.055	1.183005
09:27:17.455	1.198546
09:27:17.756	1.173536
09:27:18.156	1.142275
09:27:18.456	1.181433
09:27:18.855	1.170799
09:27:19.156	1.164204
09:27:19.456	1.148112
09:27:19.855	1.074501
09:27:20.155	1.038987
09:27:20.556	1.056375
09:27:20.956	1.054644
09:27:21.256	1.073407
09:27:21.655	1.050100
09:27:21.956	1.092525
09:27:22.356	1.090786
09:27:22.657	1.112828
09:27:23.056	1.085954
09:27:23.356	1.080215
09:27:23.656	1.050394
09:27:24.056	1.073146
09:27:24.356	1.044985
09:27:24.756	1.035392
09:27:25.056	1.057612
09:27:25.456	1.060072
09:27:25.755	1.039126
09:27:26.156	1.022461
09:27:26.456	0.986368
09:27:26.855	0.991492
09:27:27.156	0.979571
09:27:27.556	0.936204
09:27:27.856	0.928059
09:27:28.256	0.925615
09:27:28.555	0.962439
09:27:28.956	0.982864
09:27:29.256	0.969920
09:27:29.656	1.034746
09:27:29.956	1.088752
09:27:30.356	1.102676
09:27:30.656	1.125419
09:27:31.055	1.148404
09:27:31.356	1.164330
09:27:31.656	1.180755
09:27:32.056	1.165517
09:27:32.355	1.215022
09:27:32.756	1.239913
09:27:33.055	1.285765
09:27:33.455	1.297983
09:27:33.756	1.277106
09:27:34.156	1.243796
09:27:34.456	1.335324
09:27:34.856	1.390738
09:27:35.156	1.408540
09:27:35.556	1.464263
09:27:35.856	1.495946
09:27:36.256	1.499997
09:27:36.556	1.523317
09:27:36.956	1.622490
09:27:37.255	1.631579
09:27:37.556	1.604321
09:27:37.956	1.629537
09:27:38.256	1.643104
09:27:38.656	1.636330
09:27:39.056	1.695359
09:27:39.356	1.694168
09:27:39.756	1.648378
09:27:40.056	1.694748
09:27:40.455	1.667889
09:27:40.756	1.695034
09:27:41.156	1.693421
09:27:41.456	1.643104
09:27:41.856	1.668443
09:27:42.155	1.693833
09:27:42.556	1.709076
09:27:42.855	1.719275
09:27:43.256	1.787423
09:27:43.556	1.764461
09:27:43.956	1.769838
09:27:44.256	1.754963
09:27:44.656	1.750641
09:27:44.956	1.773565
09:27:45.356	1.790244
09:27:45.656	1.793453
09:27:46.056	1.804843
09:27:46.355	1.818088
09:27:46.756	1.742275
09:27:47.056	1.761851
09:27:47.456	1.754385
09:27:47.756	1.747297
09:27:48.156	1.728935
09:27:48.456	1.695209
09:27:48.856	1.661654
09:27:49.156	1.649767
09:27:49.556	1.642574
09:27:49.856	1.648162
09:27:50.255	1.640279
09:27:50.556	1.602585
09:27:50.956	1.559282
09:27:51.256	1.468490
09:27:51.656	1.480772
09:27:51.956	1.469958
09:27:52.356	1.431591
09:27:52.656	1.397944
09:27:53.056	1.371845
09:27:53.356	1.339176
09:27:53.757	1.279865
09:27:54.056	1.272326
09:27:54.456	1.232922
09:27:54.756	1.213489
09:27:55.156	1.195084
09:27:55.456	1.263754
09:27:55.856	1.253608
09:27:56.156	1.234547
09:27:56.556	1.132624
09:27:56.856	1.098851
09:27:57.256	1.075908
09:27:57.555	1.082561
09:27:57.956	1.062142
09:27:58.256	1.048499
09:27:58.656	1.051979
09:27:58.956	1.037092
09:27:59.356	1.017963
09:27:59.656	1.025249
09:28:00.056	1.045871
09:28:00.356	1.066730
09:28:00.756	1.016156
09:28:01.056	0.989382
09:28:01.456	0.966459
09:28:01.756	0.951435
09:28:02.156	0.940892
09:28:02.456	0.938013
09:28:02.856	0.939731
09:28:03.256	0.929258
09:28:03.556	0.943160
09:28:03.856	0.941448
09:28:04.256	0.910365
09:28:04.556	0.879348
09:28:04.956	0.844626
09:28:05.256	0.828071
09:28:05.656	0.838535
09:28:05.956	0.833639
09:28:06.357	0.824768
09:28:06.656	0.807409
09:28:07.056	0.820845
09:28:07.356	0.802821
09:28:07.756	0.778927
09:28:08.056	0.786246
09:28:08.456	0.774146
09:28:08.756	0.755142
09:28:09.156	0.745771
09:28:09.456	0.703677
09:28:09.857	0.713022
09:28:10.156	0.708288
09:28:10.556	0.685387
09:28:10.856	0.676381
09:28:11.256	0.716415
09:28:11.556	0.729946
09:28:11.956	0.706829
09:28:12.256	0.717372
09:28:12.656	0.720734
09:28:12.956	0.726145
09:28:13.356	0.714949
09:28:13.656	0.739962
09:28:14.056	0.730782
09:28:14.356	0.757316
09:28:14.656	0.765005
09:28:15.057	0.767154
09:28:15.356	0.789908
09:28:15.756	0.810886
09:28:16.056	0.816142
09:28:16.456	0.840227
09:28:16.757	0.856150
09:28:17.156	0.854096
09:28:17.457	0.828987
09:28:17.856	0.801623
09:28:18.156	0.810155
09:28:18.557	0.860770
09:28:18.856	0.817692
09:28:19.256	0.832786
09:28:19.557	0.837857
09:28:19.956	0.817292
09:28:20.256	0.804961
09:28:20.657	0.764054
09:28:20.957	0.755380
09:28:21.356	0.720888
09:28:21.656	0.698290
09:28:22.056	0.712284
09:28:22.356	0.704757
09:28:22.756	0.659183
09:28:23.056	0.696148
09:28:23.456	0.703724
09:28:23.756	0.692575
09:28:24.156	0.659676
09:28:24.457	0.624417
09:28:24.856	0.605393
09:28:25.156	0.625430
09:28:25.557	0.655964
09:28:25.856	0.637405
09:28:26.256	0.659396
09:28:26.556	0.636238
09:28:26.956	0.613425
09:28:27.256	0.610971
09:28:27.656	0.600123
09:28:27.957	0.592519
09:28:28.357	0.592229
09:28:28.657	0.595493
09:28:29.056	0.596974
09:28:29.356	0.574619
09:28:29.756	0.561733
09:28:30.056	0.539739
09:28:30.457	0.599944
09:28:30.756	0.605494
09:28:31.057	0.593269
09:28:31.457	0.622959
09:28:31.756	0.584274
09:28:32.156	0.624136
09:28:32.456	0.610942
09:28:32.857	0.614670
09:28:33.156	0.583841
09:28:33.556	0.556167
09:28:33.856	0.565895
09:28:34.257	0.567663
09:28:34.556	0.581796
09:28:34.957	0.617542
09:28:35.256	0.618549
09:28:35.656	0.653644
09:28:35.956	0.654505
09:28:36.356	0.662628
