Chart Recorder Data File Tue, Sep 17, 2024 11:12 AM
Time (s)	CH1 (V)  
11:08:36.864	0.073038
11:08:37.164	0.065429
11:08:37.564	0.077559
11:08:37.864	0.088740
11:08:38.264	0.084015
11:08:38.564	0.082734
11:08:38.964	0.070904
11:08:39.264	0.070166
11:08:39.564	0.058864
11:08:39.964	0.070304
11:08:40.264	0.062027
11:08:40.564	0.063123
11:08:40.963	0.055291
11:08:41.264	0.051119
11:08:41.563	0.057353
11:08:41.964	0.063999
11:08:42.263	0.064724
11:08:42.564	0.048803
11:08:42.964	0.058835
11:08:43.264	0.053134
11:08:43.563	0.049082
11:08:43.964	0.064808
11:08:44.264	0.064325
11:08:44.664	0.049216
11:08:44.964	0.058666
11:08:45.364	0.043868
11:08:45.664	0.046004
11:08:46.064	0.045475
11:08:46.364	0.043177
11:08:46.664	0.048832
11:08:47.064	0.049867
11:08:47.364	0.052849
11:08:47.664	0.049270
11:08:48.064	0.044111
11:08:48.363	0.043332
11:08:48.764	0.050006
11:08:49.064	0.052305
11:08:49.464	0.045514
11:08:49.763	0.050604
11:08:50.163	0.042896
11:08:50.464	0.047856
11:08:50.764	0.050721
11:08:51.164	0.053854
11:08:51.464	0.053676
11:08:51.864	0.037434
11:08:52.164	0.036027
11:08:52.564	0.044871
11:08:52.864	0.040134
11:08:53.264	0.030870
11:08:53.564	0.044558
11:08:53.964	0.039839
11:08:54.264	0.033371
11:08:54.564	0.045110
11:08:54.964	0.045385
11:08:55.264	0.050381
11:08:55.664	0.043522
11:08:55.964	0.039421
11:08:56.364	0.053868
11:08:56.664	0.056775
11:08:57.064	0.052207
11:08:57.364	0.048388
11:08:57.764	0.036803
11:08:58.065	0.058613
11:08:58.465	0.060611
11:08:58.764	0.061313
11:08:59.164	0.060873
11:08:59.464	0.054739
11:08:59.864	0.048347
11:09:00.165	0.055363
11:09:00.464	0.056816
11:09:00.865	0.047155
11:09:01.164	0.052640
11:09:01.464	0.054398
11:09:01.864	0.051612
11:09:02.164	0.050987
11:09:02.564	0.060936
11:09:02.864	0.058682
11:09:03.264	0.060396
11:09:03.564	0.071587
11:09:03.864	0.051893
11:09:04.264	0.051270
11:09:04.564	0.053519
11:09:04.964	0.043775
11:09:05.264	0.048577
11:09:05.664	0.044659
11:09:05.964	0.042167
11:09:06.364	0.044925
11:09:06.664	0.045687
11:09:07.064	0.047842
11:09:07.364	0.064327
11:09:07.664	0.070061
11:09:08.064	0.067517
11:09:08.364	0.057396
11:09:08.764	0.053845
11:09:09.064	0.046817
11:09:09.464	0.051168
11:09:09.764	0.041470
11:09:10.164	0.041513
11:09:10.464	0.046637
11:09:10.864	0.055384
11:09:11.164	0.053862
11:09:11.464	0.048696
11:09:11.864	0.042969
11:09:12.164	0.048129
11:09:12.564	0.035885
11:09:12.864	0.043454
11:09:13.264	0.046950
