Chart Recorder Data File Tue, Sep 24, 2024 10:04 AM
Time (s)	CH1 (V)  
10:00:49.273	0.082667
10:00:49.574	0.083511
10:00:49.974	0.103558
10:00:50.273	0.099943
10:00:50.673	0.078349
10:00:50.974	0.091706
10:00:51.373	0.085652
10:00:51.674	0.082270
10:00:52.074	0.078204
10:00:52.374	0.074097
10:00:52.773	0.067928
10:00:53.073	0.085734
10:00:53.473	0.086662
10:00:53.773	0.085431
10:00:54.173	0.090853
10:00:54.473	0.090977
10:00:54.873	0.084354
10:00:55.173	0.087813
10:00:55.574	0.088415
10:00:55.874	0.082861
10:00:56.274	0.079241
10:00:56.673	0.072720
10:00:56.973	0.076738
10:00:57.373	0.071490
10:00:57.674	0.079789
10:00:58.073	0.095552
10:00:58.373	0.094837
10:00:58.674	0.088743
10:00:59.073	0.096273
10:00:59.473	0.097462
10:00:59.774	0.090092
10:01:00.173	0.088856
10:01:00.473	0.096109
10:01:00.873	0.081750
10:01:01.173	0.075446
10:01:01.573	0.076583
10:01:01.873	0.074464
10:01:02.173	0.078356
10:01:02.573	0.101916
10:01:02.873	0.103928
10:01:03.273	0.091385
10:01:03.573	0.068826
10:01:03.973	0.073060
10:01:04.273	0.082832
10:01:04.673	0.066573
10:01:04.973	0.084590
10:01:05.273	0.082308
10:01:05.674	0.095640
10:01:05.973	0.082748
10:01:06.274	0.083352
10:01:06.673	0.069470
10:01:06.973	0.070646
10:01:07.373	0.075208
10:01:07.673	0.079795
10:01:08.073	0.077916
10:01:08.373	0.080327
10:01:08.773	0.068562
10:01:09.073	0.084259
10:01:09.373	0.075917
10:01:09.773	0.066980
10:01:10.074	0.068151
10:01:10.474	0.066301
10:01:10.773	0.075269
10:01:11.174	0.068261
10:01:11.473	0.068075
10:01:11.874	0.075788
10:01:12.173	0.068839
10:01:12.574	0.064274
10:01:12.874	0.082134
10:01:13.173	0.078367
10:01:13.573	0.077061
10:01:13.874	0.079352
10:01:14.274	0.080436
10:01:14.573	0.083525
10:01:14.973	0.089916
10:01:15.273	0.081971
10:01:15.674	0.079074
10:01:15.973	0.083589
10:01:16.273	0.082871
10:01:16.674	0.085383
10:01:16.973	0.061189
10:01:17.274	0.062310
10:01:17.674	0.067145
10:01:17.974	0.086803
10:01:18.373	0.080835
10:01:18.674	0.084638
10:01:19.074	0.085864
10:01:19.374	0.086946
10:01:19.774	0.090948
10:01:20.074	0.092085
10:01:20.374	0.088920
10:01:20.773	0.092141
10:01:21.074	0.084131
10:01:21.473	0.081076
10:01:21.774	0.105661
10:01:22.074	0.091818
10:01:22.474	0.076442
10:01:22.774	0.087990
10:01:23.174	0.102332
10:01:23.474	0.102843
10:01:23.873	0.102230
10:01:24.173	0.091870
10:01:24.473	0.111575
10:01:24.873	0.101424
10:01:25.173	0.103330
10:01:25.574	0.089666
10:01:25.873	0.087958
10:01:26.273	0.102243
10:01:26.573	0.096221
10:01:26.973	0.096501
10:01:27.273	0.100886
10:01:27.673	0.098288
10:01:27.974	0.100220
10:01:28.374	0.087377
10:01:28.674	0.087125
10:01:29.074	0.094738
10:01:29.374	0.099976
10:01:29.774	0.092904
10:01:30.074	0.085069
10:01:30.374	0.078030
10:01:30.773	0.075714
10:01:31.074	0.076719
10:01:31.374	0.085173
10:01:31.774	0.084259
10:01:32.074	0.085722
10:01:32.474	0.085818
10:01:32.774	0.093402
10:01:33.173	0.088486
10:01:33.474	0.085266
10:01:33.874	0.092834
10:01:34.174	0.075322
10:01:34.473	0.069531
10:01:34.873	0.075174
10:01:35.174	0.079414
10:01:35.574	0.069319
10:01:35.874	0.068861
10:01:36.174	0.083425
10:01:36.574	0.067818
10:01:36.874	0.075205
10:01:37.274	0.071129
10:01:37.574	0.068054
10:01:37.974	0.068252
10:01:38.274	0.081887
10:01:38.574	0.068215
10:01:38.974	0.072646
10:01:39.274	0.077902
10:01:39.674	0.060193
10:01:39.974	0.043870
10:01:40.374	0.050323
10:01:40.674	0.062371
10:01:41.074	0.065973
10:01:41.374	0.055434
10:01:41.774	0.088480
10:01:42.073	0.052085
10:01:42.473	0.063732
10:01:42.774	0.063705
10:01:43.174	0.061960
10:01:43.474	0.057570
10:01:43.874	0.061490
10:01:44.173	0.063780
10:01:44.474	0.068740
10:01:44.874	0.053177
10:01:45.174	0.048787
10:01:45.474	0.064275
10:01:45.874	0.057109
10:01:46.174	0.056609
10:01:46.573	0.063394
10:01:46.873	0.073542
10:01:47.273	0.076732
10:01:47.573	0.048471
10:01:47.974	0.058699
10:01:48.274	0.059277
10:01:48.574	0.060247
10:01:48.974	0.055317
10:01:49.373	0.069502
10:01:49.674	0.065467
10:01:50.074	0.065733
10:01:50.374	0.069263
10:01:50.674	0.071037
10:01:51.074	0.075100
10:01:51.373	0.067586
10:01:51.774	0.078139
10:01:52.074	0.070878
10:01:52.373	0.082611
10:01:52.774	0.097395
10:01:53.074	0.094997
10:01:53.374	0.094176
10:01:53.773	0.088955
10:01:54.074	0.091917
10:01:54.474	0.106658
10:01:54.773	0.092669
10:01:55.173	0.091416
10:01:55.474	0.107298
10:01:55.874	0.095248
10:01:56.174	0.095694
10:01:56.573	0.096913
10:01:56.874	0.091717
10:01:57.273	0.113761
10:01:57.574	0.118082
10:01:57.874	0.113815
10:01:58.274	0.108952
10:01:58.574	0.109928
10:01:58.974	0.099662
10:01:59.274	0.088711
10:01:59.574	0.096092
10:01:59.973	0.094245
10:02:00.274	0.091621
10:02:00.674	0.085688
10:02:00.974	0.088637
10:02:01.374	0.081494
10:02:01.674	0.072142
10:02:02.074	0.084514
10:02:02.374	0.073054
10:02:02.673	0.076467
10:02:03.074	0.070559
10:02:03.374	0.072434
10:02:03.674	0.082785
10:02:04.074	0.083040
10:02:04.373	0.086180
10:02:04.674	0.080728
10:02:05.074	0.087268
10:02:05.373	0.096849
10:02:05.674	0.087865
10:02:06.074	0.084006
10:02:06.374	0.084028
10:02:06.674	0.082825
10:02:07.074	0.072751
10:02:07.374	0.086623
10:02:07.674	0.083324
10:02:08.074	0.082257
10:02:08.373	0.067708
10:02:08.774	0.067819
10:02:09.073	0.071041
10:02:09.374	0.060198
10:02:09.774	0.077323
10:02:10.074	0.086259
10:02:10.474	0.089142
10:02:10.774	0.082562
10:02:11.174	0.082168
10:02:11.474	0.086344
10:02:11.773	0.082862
10:02:12.174	0.094546
10:02:12.474	0.090615
10:02:12.774	0.095735
10:02:13.174	0.105800
10:02:13.474	0.092968
10:02:13.774	0.085833
10:02:14.174	0.096234
10:02:14.474	0.101674
10:02:14.874	0.105244
10:02:15.174	0.115324
10:02:15.574	0.105738
10:02:15.874	0.106585
10:02:16.274	0.126239
10:02:16.574	0.125293
10:02:16.874	0.132850
10:02:17.274	0.153585
10:02:17.574	0.157994
10:02:17.974	0.162067
10:02:18.274	0.166619
10:02:18.574	0.175592
10:02:18.974	0.173179
10:02:19.274	0.169068
10:02:19.674	0.198135
10:02:19.973	0.230150
10:02:20.274	0.229998
10:02:20.674	0.246220
10:02:20.973	0.247080
10:02:21.374	0.245314
10:02:21.674	0.234329
10:02:22.073	0.243959
10:02:22.374	0.244400
10:02:22.774	0.269936
10:02:23.074	0.269945
10:02:23.474	0.266592
10:02:23.774	0.278232
10:02:24.174	0.258061
10:02:24.474	0.267546
10:02:24.873	0.277967
10:02:25.174	0.271855
10:02:25.474	0.270970
10:02:25.874	0.260713
10:02:26.174	0.282225
10:02:26.574	0.314247
10:02:26.874	0.325360
10:02:27.273	0.344828
10:02:27.574	0.349970
10:02:27.874	0.363962
10:02:28.274	0.380815
10:02:28.574	0.395661
10:02:28.974	0.445120
10:02:29.274	0.464079
10:02:29.674	0.493137
10:02:29.974	0.495128
10:02:30.274	0.516581
10:02:30.673	0.548652
10:02:30.974	0.568092
10:02:31.374	0.580073
10:02:31.674	0.597866
10:02:32.074	0.638961
10:02:32.374	0.605665
10:02:32.774	0.614052
10:02:33.073	0.631758
10:02:33.474	0.618024
10:02:33.774	0.607472
10:02:34.174	0.569398
10:02:34.474	0.574224
10:02:34.774	0.549587
10:02:35.174	0.523256
10:02:35.474	0.517902
10:02:35.873	0.480086
10:02:36.174	0.432791
10:02:36.574	0.430468
10:02:36.874	0.412903
10:02:37.274	0.406201
10:02:37.574	0.363790
10:02:37.874	0.336924
10:02:38.274	0.316884
10:02:38.574	0.279600
10:02:38.874	0.292211
10:02:39.274	0.287286
10:02:39.574	0.266513
10:02:39.874	0.260268
10:02:40.274	0.278347
10:02:40.574	0.270856
10:02:40.874	0.277161
10:02:41.274	0.253106
10:02:41.574	0.228388
10:02:41.874	0.244314
10:02:42.274	0.259144
10:02:42.574	0.263630
10:02:42.874	0.245603
10:02:43.274	0.265205
10:02:43.574	0.267407
10:02:43.974	0.253257
10:02:44.274	0.237664
10:02:44.574	0.242760
10:02:44.974	0.224143
10:02:45.274	0.242999
10:02:45.674	0.244988
10:02:45.974	0.252639
10:02:46.374	0.245995
10:02:46.674	0.261954
10:02:46.974	0.253138
10:02:47.374	0.249590
10:02:47.674	0.268394
10:02:47.974	0.248548
10:02:48.374	0.248514
10:02:48.674	0.248167
10:02:48.974	0.261570
10:02:49.374	0.286252
10:02:49.674	0.276197
10:02:50.074	0.297391
10:02:50.374	0.269368
10:02:50.774	0.283223
10:02:51.074	0.297656
10:02:51.474	0.310430
10:02:51.774	0.333129
10:02:52.174	0.339636
10:02:52.473	0.344779
10:02:52.774	0.382027
10:02:53.174	0.398036
10:02:53.474	0.384101
10:02:53.874	0.418508
10:02:54.174	0.454289
10:02:54.574	0.508931
10:02:54.874	0.545549
10:02:55.174	0.565467
10:02:55.574	0.592806
10:02:55.874	0.640016
10:02:56.174	0.680993
10:02:56.574	0.756924
10:02:56.874	0.768542
10:02:57.274	0.839513
10:02:57.574	0.872397
10:02:57.974	0.900281
10:02:58.274	0.891715
10:02:58.574	0.883639
10:02:58.974	0.905868
10:02:59.274	0.916690
10:02:59.674	0.918054
10:02:59.974	0.924363
10:03:00.374	0.922679
10:03:00.674	0.908257
10:03:00.974	0.899298
10:03:01.374	0.858290
10:03:01.674	0.809625
10:03:01.974	0.808701
10:03:02.374	0.773076
10:03:02.674	0.711248
10:03:02.975	0.671058
10:03:03.374	0.609591
10:03:03.675	0.568861
10:03:04.074	0.514862
10:03:04.374	0.469463
10:03:04.774	0.423823
10:03:05.074	0.383307
10:03:05.474	0.326261
10:03:05.774	0.286162
10:03:06.074	0.275594
10:03:06.474	0.272985
10:03:06.774	0.250684
10:03:07.174	0.218825
10:03:07.474	0.207526
10:03:07.774	0.200191
10:03:08.174	0.186798
10:03:08.474	0.166156
10:03:08.874	0.159562
10:03:09.174	0.171822
10:03:09.474	0.159025
10:03:09.874	0.132488
10:03:10.174	0.122012
10:03:10.574	0.114097
10:03:10.874	0.100274
10:03:11.275	0.085372
10:03:11.574	0.080565
10:03:11.974	0.088964
10:03:12.274	0.091470
10:03:12.674	0.092693
10:03:12.974	0.079569
10:03:13.374	0.090333
10:03:13.674	0.084725
10:03:14.074	0.089167
10:03:14.374	0.090335
10:03:14.774	0.085548
10:03:15.074	0.081423
10:03:15.474	0.077572
10:03:15.774	0.074272
10:03:16.175	0.080079
10:03:16.474	0.075264
10:03:16.774	0.073309
10:03:17.174	0.072875
10:03:17.474	0.069589
10:03:17.774	0.069823
10:03:18.174	0.061557
10:03:18.474	0.058437
10:03:18.874	0.056293
10:03:19.174	0.067912
10:03:19.574	0.072489
10:03:19.874	0.068126
10:03:20.274	0.062494
10:03:20.575	0.062042
10:03:20.974	0.069974
10:03:21.274	0.073848
10:03:21.674	0.061662
10:03:21.974	0.065922
10:03:22.274	0.060009
10:03:22.674	0.062792
10:03:22.974	0.076137
10:03:23.374	0.074564
10:03:23.674	0.074860
10:03:23.974	0.071108
10:03:24.374	0.048584
10:03:24.674	0.042132
10:03:24.974	0.061413
10:03:25.374	0.080155
10:03:25.674	0.074406
10:03:26.074	0.065553
10:03:26.374	0.064101
10:03:26.774	0.063417
10:03:27.074	0.052393
10:03:27.474	0.061322
10:03:27.774	0.060665
10:03:28.074	0.069053
10:03:28.474	0.058236
