Chart Recorder Data File Fri, Sep 20, 2024 3:46 PM
Time (s)	CH1 (V)  
15:42:26.383	1.922440
15:42:26.683	1.839604
15:42:27.083	1.745144
15:42:27.383	1.773949
15:42:27.782	1.858180
15:42:28.083	1.816128
15:42:28.483	1.890749
15:42:28.783	1.907154
15:42:29.083	1.923863
15:42:29.483	1.908797
15:42:29.783	1.853545
15:42:30.082	1.871789
15:42:30.483	1.828428
15:42:30.783	1.777625
15:42:31.083	1.816817
15:42:31.483	1.798554
15:42:31.783	1.799735
15:42:32.083	1.817218
15:42:32.483	1.920155
15:42:32.783	1.950797
15:42:33.083	1.927800
15:42:33.483	1.865562
15:42:33.783	1.875661
15:42:34.083	1.902390
15:42:34.483	1.935022
15:42:34.782	1.907386
15:42:35.183	1.669474
15:42:35.483	1.638180
15:42:35.883	1.620399
15:42:36.182	1.700808
15:42:36.583	1.704608
15:42:36.884	1.729730
15:42:37.183	1.677858
15:42:37.582	1.890434
15:42:37.882	1.774991
15:42:38.183	1.799351
15:42:38.583	1.864248
15:42:38.883	1.808139
15:42:39.182	1.899301
15:42:39.583	1.864135
15:42:39.883	1.905525
15:42:40.183	1.869628
15:42:40.582	1.843749
15:42:40.883	1.837717
15:42:41.183	1.808359
15:42:41.582	1.891223
15:42:41.882	1.956641
15:42:42.283	1.967783
15:42:42.583	1.967787
15:42:42.883	1.888730
15:42:43.283	1.945112
15:42:43.583	1.942818
15:42:43.883	1.859422
15:42:44.283	1.705275
15:42:44.583	1.728631
15:42:44.883	1.801898
15:42:45.283	1.938313
15:42:45.583	1.965781
15:42:45.984	1.938831
15:42:46.283	1.862163
15:42:46.682	1.942182
15:42:46.984	1.831985
15:42:47.283	1.832160
15:42:47.683	1.755239
15:42:47.983	1.898004
15:42:48.283	1.937450
15:42:48.683	1.931809
15:42:48.983	2.022406
15:42:49.283	2.007699
15:42:49.683	2.048435
15:42:49.983	2.028017
15:42:50.384	2.040480
15:42:50.683	2.039986
15:42:50.983	1.922372
15:42:51.383	1.855419
15:42:51.683	1.853311
15:42:51.983	1.948857
15:42:52.382	2.027540
15:42:52.682	2.107170
15:42:52.983	2.149851
15:42:53.383	2.116182
15:42:53.683	2.738106
15:42:54.983	2.878766
15:42:55.284	2.869681
15:42:55.583	2.906953
15:42:55.983	3.144405
15:42:56.282	3.350741
15:42:56.683	3.427728
15:42:56.983	3.464036
15:42:57.283	3.483355
15:42:57.683	3.625973
15:42:57.983	3.672535
15:42:58.283	3.710472
15:42:58.683	3.752609
15:42:58.982	3.636500
15:42:59.284	3.587816
15:42:59.683	3.653290
15:42:59.983	3.850825
15:43:00.282	3.631810
15:43:00.683	3.673170
15:43:00.983	3.586934
15:43:01.283	3.652890
15:43:01.683	3.586146
15:43:01.983	3.466211
15:43:02.283	3.255540
15:43:02.682	3.189420
15:43:02.983	3.215612
15:43:03.383	3.036395
15:43:03.683	2.874337
15:43:04.083	2.717904
15:43:04.383	2.673622
15:43:04.783	2.650726
15:43:05.083	2.363835
15:43:05.383	2.108942
15:43:05.783	2.101651
15:43:06.083	2.239516
15:43:06.383	2.165791
15:43:06.783	2.011331
15:43:07.083	1.971976
15:43:08.383	1.746663
15:43:08.683	1.693163
15:43:09.083	1.688704
15:43:09.383	1.583207
15:43:09.683	1.706814
15:43:10.083	1.683248
15:43:10.382	1.576894
15:43:10.783	1.595631
15:43:11.083	1.574885
15:43:11.483	1.592845
15:43:11.783	1.581398
15:43:12.083	1.653356
15:43:12.483	1.490835
15:43:12.783	1.515743
15:43:13.084	1.517132
15:43:13.483	1.468228
15:43:13.783	1.442770
15:43:14.083	1.265918
15:43:14.483	1.217130
15:43:14.783	1.360521
15:43:15.083	1.278866
15:43:15.483	1.301998
15:43:15.783	1.316617
15:43:16.083	1.235093
15:43:16.483	1.216151
15:43:16.783	1.263096
15:43:17.083	1.204381
15:43:17.483	1.231924
15:43:17.783	1.227087
15:43:18.084	1.096164
15:43:18.483	1.056350
15:43:18.783	1.031337
15:43:19.083	1.054972
15:43:19.483	1.086527
15:43:19.784	1.021947
15:43:20.083	1.034113
15:43:20.483	1.078933
15:43:20.783	0.992621
15:43:21.083	1.102906
15:43:21.483	1.126193
15:43:21.783	1.173870
15:43:22.083	1.173601
15:43:22.483	1.154095
15:43:22.783	1.141825
15:43:23.083	1.134816
15:43:23.483	1.176815
15:43:23.783	1.165398
15:43:24.083	1.125725
15:43:24.484	1.093504
15:43:24.783	1.021633
15:43:25.183	0.981806
15:43:25.483	0.840942
15:43:25.883	0.815643
15:43:26.183	0.860315
15:43:26.483	0.867792
15:43:26.883	0.847217
15:43:27.183	0.865921
15:43:27.483	0.948520
15:43:27.883	0.921843
15:43:28.183	0.944256
15:43:28.483	0.975227
15:43:28.883	1.064733
15:43:29.183	1.074014
15:43:29.483	1.025418
15:43:29.883	1.083205
15:43:30.183	1.085033
15:43:30.483	1.079617
15:43:30.883	1.067908
15:43:31.183	1.041511
15:43:31.483	0.960816
15:43:31.883	1.012359
15:43:32.183	1.017411
15:43:32.583	1.025126
15:43:32.884	0.988209
15:43:33.183	0.909308
15:43:33.583	0.900664
15:43:33.883	0.996743
15:43:34.283	1.026541
15:43:34.584	1.008412
15:43:34.883	1.009660
15:43:35.283	0.999412
15:43:35.584	1.020364
15:43:35.884	1.030912
15:43:36.283	1.021897
15:43:36.583	0.976636
15:43:36.983	0.908487
15:43:37.283	0.923972
15:43:37.684	0.933795
15:43:37.983	0.902260
15:43:38.283	0.930755
15:43:38.684	0.947476
15:43:38.983	0.963422
15:43:39.383	0.892964
15:43:39.684	0.874646
15:43:40.083	0.890154
15:43:40.384	0.956505
15:43:40.683	0.976347
15:43:41.084	0.920036
15:43:41.383	0.954782
15:43:41.783	0.930655
15:43:42.084	0.956623
15:43:42.384	0.938540
15:43:42.783	1.088987
15:43:43.083	1.086385
15:43:43.483	1.093082
15:43:43.783	1.091508
15:43:44.083	1.082958
15:43:44.483	1.063902
15:43:44.783	1.065649
15:43:45.083	1.045822
15:43:45.484	1.061204
15:43:45.783	1.034444
15:43:46.183	1.053463
15:43:46.483	1.068454
15:43:46.884	0.956142
15:43:47.183	0.950932
15:43:47.483	1.123240
15:43:47.884	1.132230
15:43:48.184	1.086763
15:43:48.483	1.069133
15:43:48.883	1.133607
15:43:49.184	1.139866
15:43:49.484	1.062389
15:43:49.884	1.102936
15:43:50.183	1.020049
15:43:50.484	0.939287
15:43:50.883	1.042841
15:43:51.183	0.984509
15:43:51.583	1.027582
15:43:51.883	1.061028
15:43:52.283	1.062932
15:43:52.583	1.085112
15:43:52.983	1.090754
15:43:53.283	1.091811
15:43:53.684	1.100985
15:43:53.984	1.059236
15:43:54.283	1.046114
15:43:54.683	1.078306
15:43:54.984	1.041502
15:43:55.284	0.998243
15:43:55.683	0.980186
15:43:55.983	0.918789
15:43:56.283	0.930086
15:43:56.683	1.010370
15:43:56.984	0.950652
15:43:57.284	0.980154
15:43:57.683	0.919002
15:43:57.983	0.945485
15:43:58.283	0.981547
15:43:58.684	0.973704
15:43:58.984	0.981263
15:43:59.284	1.016889
15:43:59.683	1.014881
15:43:59.984	1.017278
15:44:00.384	0.832490
15:44:00.684	0.902378
15:44:01.084	0.988468
15:44:01.384	0.997824
15:44:01.683	0.976461
15:44:02.083	0.972532
15:44:02.384	1.009072
15:44:02.684	1.001835
15:44:03.084	0.994884
15:44:03.383	1.003398
15:44:03.683	1.006281
15:44:04.083	0.991831
15:44:04.384	0.943958
15:44:04.684	0.846867
15:44:05.084	0.824042
15:44:05.384	0.794731
15:44:05.684	0.827359
15:44:06.083	0.943868
15:44:06.384	0.977698
15:44:06.684	0.958644
15:44:07.085	0.927076
15:44:07.384	0.897661
15:44:07.783	0.897301
15:44:08.184	1.060580
15:44:08.483	1.039572
15:44:08.883	0.973472
15:44:09.184	1.044505
15:44:09.484	1.098377
15:44:09.883	1.077680
15:44:10.183	1.135915
15:44:10.483	1.085873
15:44:10.883	1.030012
15:44:11.183	1.131942
15:44:11.484	1.189107
15:44:11.885	1.224408
15:44:12.183	1.190000
15:44:12.484	1.181114
15:44:12.884	1.194048
15:44:13.183	1.171369
15:44:13.484	1.091964
15:44:13.884	1.100168
15:44:14.184	1.087281
15:44:14.584	0.981384
15:44:14.884	0.942965
15:44:15.185	0.933635
15:44:15.584	0.975151
15:44:15.884	1.041027
15:44:16.284	1.084041
15:44:16.583	1.065777
15:44:16.984	1.043054
15:44:17.284	1.002288
15:44:17.584	1.009705
15:44:17.983	1.021716
15:44:18.283	0.991811
15:44:18.584	0.974670
15:44:18.983	0.970868
15:44:19.283	0.975638
15:44:19.584	1.004597
15:44:19.983	1.052888
15:44:20.283	1.052828
15:44:20.583	1.030424
15:44:20.984	1.036063
15:44:21.283	1.031707
15:44:21.684	1.031577
15:44:21.984	1.049009
15:44:22.284	1.055477
15:44:22.684	1.048876
15:44:22.984	0.991723
15:44:23.384	1.089742
15:44:23.683	1.079686
15:44:23.984	1.014834
15:44:24.384	0.992627
15:44:24.684	0.999067
15:44:25.084	1.005067
15:44:25.384	1.078921
15:44:25.684	1.063407
15:44:26.083	1.013990
15:44:26.383	0.938743
15:44:26.684	0.942281
15:44:27.083	1.029254
15:44:27.384	1.082687
15:44:27.684	1.156082
15:44:28.084	1.143263
15:44:28.384	1.180560
15:44:28.784	1.193997
15:44:29.084	1.206368
15:44:29.484	1.201729
15:44:29.783	1.208863
15:44:30.184	1.234025
15:44:30.483	1.239044
15:44:30.784	1.252058
15:44:31.183	1.256311
15:44:31.484	1.287155
15:44:31.783	1.283161
15:44:32.184	1.286449
15:44:32.484	1.239969
15:44:32.783	1.206068
15:44:33.184	1.228641
15:44:33.484	1.222172
15:44:33.784	1.229605
15:44:34.184	1.280121
15:44:34.484	1.255219
15:44:34.783	1.247353
15:44:35.184	1.287185
15:44:35.484	1.284765
15:44:35.784	1.300510
15:44:36.183	1.284134
15:44:36.484	1.279760
15:44:36.784	1.274493
15:44:37.184	1.274951
15:44:37.483	1.273038
15:44:37.784	1.292729
15:44:38.183	1.297147
15:44:38.484	1.292529
15:44:38.784	1.308644
15:44:39.184	1.346802
15:44:39.484	1.377136
15:44:39.883	1.342319
15:44:40.184	1.279142
15:44:40.584	1.273622
15:44:40.883	1.276007
15:44:41.183	1.265353
15:44:41.583	1.255938
15:44:41.884	1.260800
15:44:42.283	1.257951
15:44:42.583	1.250472
15:44:42.883	1.246484
15:44:43.283	1.255568
15:44:43.583	1.226920
15:44:43.883	1.189170
15:44:44.284	1.172464
15:44:44.584	1.120657
15:44:44.884	1.117897
15:44:45.283	1.097224
15:44:45.584	1.087705
15:44:45.884	1.091568
15:44:46.284	1.098113
15:44:46.584	1.052947
15:44:46.884	1.062651
15:44:47.284	1.039411
15:44:47.583	1.053505
15:44:47.884	1.043641
15:44:48.284	1.018906
15:44:48.584	1.004272
15:44:48.984	0.991803
15:44:49.283	1.006163
15:44:49.683	0.994900
15:44:49.984	1.003421
15:44:50.284	1.026288
15:44:50.684	1.008293
15:44:50.984	0.935674
15:44:51.384	0.865392
15:44:51.683	0.843361
15:44:51.984	0.833758
15:44:52.384	0.896358
15:44:52.684	0.912686
15:44:52.984	0.867723
15:44:53.384	0.777851
15:44:53.684	0.700281
15:44:53.985	0.684293
15:44:54.383	0.715192
15:44:54.684	0.712137
15:44:54.984	0.712285
15:44:55.384	0.717718
15:44:55.683	0.764519
15:44:56.084	0.791268
15:44:56.384	0.728573
15:44:56.683	0.711374
15:44:57.084	0.742679
15:44:57.384	0.788811
15:44:57.684	0.774878
15:44:58.083	0.792087
15:44:58.384	0.817520
15:44:58.684	0.865298
15:44:59.083	0.813069
15:44:59.383	0.897317
15:44:59.683	0.888401
15:45:00.083	0.879265
15:45:00.384	0.851149
15:45:00.684	0.866261
15:45:01.083	0.811051
15:45:01.383	0.803936
15:45:01.784	0.788789
15:45:02.083	0.775185
15:45:02.484	0.798352
15:45:02.783	0.810394
15:45:03.183	0.791520
15:45:03.485	0.812740
15:45:03.784	0.814646
15:45:04.183	0.796285
15:45:04.484	0.783302
15:45:04.784	0.784280
15:45:05.184	0.793492
15:45:05.484	0.806054
15:45:05.783	0.774320
15:45:06.184	0.777363
15:45:06.484	0.828162
15:45:06.784	0.826661
15:45:07.184	0.827650
15:45:07.483	0.806343
15:45:07.784	0.839176
15:45:08.183	0.858261
15:45:08.483	0.869278
15:45:08.883	0.905113
15:45:09.183	0.897421
15:45:09.583	0.900172
15:45:09.884	0.841690
15:45:10.284	0.756385
15:45:10.583	0.840114
15:45:10.984	0.830728
15:45:11.283	0.820285
15:45:11.683	0.809954
15:45:11.985	0.764001
15:45:12.384	0.732307
15:45:12.684	0.729133
15:45:12.983	0.691127
15:45:13.383	0.690788
15:45:13.683	0.714239
15:45:13.984	0.698916
15:45:14.383	0.699841
15:45:14.683	0.662254
15:45:14.984	0.694209
15:45:15.384	0.666449
15:45:15.684	0.671117
15:45:15.984	0.673795
15:45:16.384	0.682878
15:45:16.684	0.627234
15:45:17.084	0.537182
15:45:17.384	0.521656
15:45:17.784	0.531498
15:45:18.084	0.541485
15:45:18.383	0.544304
15:45:18.784	0.554572
15:45:19.084	0.564619
15:45:19.384	0.578684
15:45:19.784	0.572754
15:45:20.083	0.553623
15:45:20.384	0.584564
15:45:20.784	0.653155
15:45:21.084	0.700090
15:45:21.483	0.643075
15:45:21.783	0.654881
15:45:22.084	0.628587
15:45:22.484	0.628094
15:45:22.784	0.689483
15:45:23.083	0.714554
15:45:23.483	0.734150
15:45:23.784	0.821610
15:45:24.183	0.805708
15:45:24.484	0.789489
15:45:24.884	0.809023
15:45:25.184	0.810248
15:45:25.584	0.803215
15:45:25.883	0.789895
15:45:26.184	0.810305
15:45:26.584	0.814809
15:45:26.884	0.818737
15:45:27.183	0.833423
15:45:27.584	0.838287
15:45:27.884	0.831119
15:45:28.183	0.834396
15:45:28.583	0.789012
15:45:28.884	0.777838
15:45:29.184	0.672056
15:45:29.583	0.692788
15:45:29.884	0.698982
15:45:30.183	0.701994
15:45:30.583	0.657396
15:45:30.884	0.650147
15:45:31.283	0.728884
15:45:31.584	0.745414
15:45:31.884	0.691671
15:45:32.284	0.704505
15:45:32.584	0.687335
15:45:32.884	0.689657
15:45:33.284	0.746514
15:45:33.584	0.759366
15:45:33.884	0.759651
15:45:34.284	0.803765
15:45:34.584	0.946854
15:45:34.883	0.965688
15:45:35.284	0.932649
15:45:35.583	0.922829
15:45:35.883	0.870329
15:45:36.284	0.859442
15:45:36.584	0.868360
15:45:36.884	0.952551
15:45:37.284	0.965294
15:45:37.585	0.965581
15:45:37.984	0.956238
15:45:38.283	0.936035
15:45:38.684	0.866455
15:45:38.983	0.895397
15:45:39.384	0.918845
15:45:39.684	0.897868
15:45:40.083	0.945539
15:45:40.383	0.900433
15:45:40.684	0.890671
15:45:41.084	0.862143
15:45:41.384	0.773204
15:45:41.784	0.819336
15:45:42.084	0.835221
15:45:42.384	0.775839
15:45:42.783	0.772604
15:45:43.083	0.781022
15:45:43.484	0.811378
15:45:43.783	0.859827
15:45:44.084	0.829975
15:45:44.483	0.874982
15:45:44.784	0.825956
15:45:45.184	0.765978
15:45:45.484	0.774918
15:45:45.884	0.821746
15:45:46.184	0.791727
15:45:46.484	0.790031
15:45:46.884	0.795695
15:45:47.184	0.862348
15:45:47.584	0.856269
15:45:47.884	0.899271
15:45:48.184	0.913179
15:45:48.584	0.943923
15:45:48.884	0.937027
15:45:49.284	0.921466
15:45:49.584	0.913688
15:45:49.884	0.899683
15:45:50.284	0.858719
15:45:50.583	0.838104
15:45:50.884	0.855545
15:45:51.283	0.746859
15:45:51.584	0.651589
15:45:51.984	0.690036
15:45:52.283	0.728906
15:45:52.684	0.845684
15:45:52.983	0.858426
15:45:53.284	0.807152
15:45:53.684	0.806017
15:45:53.984	0.781124
15:45:54.283	0.795664
15:45:54.684	0.781525
15:45:54.984	0.806666
15:45:55.284	0.794649
15:45:55.684	0.778780
15:45:55.984	0.756037
15:45:56.284	0.737631
15:45:56.684	0.752528
15:45:56.984	0.725062
15:45:57.383	0.702785
15:45:57.684	0.698744
15:45:57.984	0.688403
15:45:58.384	0.721828
15:45:58.683	0.707031
15:45:59.084	0.727648
15:45:59.384	0.765008
15:45:59.784	0.719923
15:46:00.084	0.714663
15:46:00.384	0.708577
15:46:00.784	0.758624
15:46:01.084	0.756920
15:46:01.384	0.695703
15:46:01.784	0.728057
15:46:02.083	0.738753
15:46:02.383	0.681992
15:46:02.784	0.709278
15:46:03.084	0.720743
15:46:03.384	0.675350
15:46:03.784	0.774859
15:46:04.084	0.791018
15:46:04.384	0.796314
15:46:04.784	0.786739
15:46:05.084	0.823233
15:46:05.384	0.809733
15:46:05.784	0.826523
15:46:06.083	0.783900
15:46:06.484	0.744689
15:46:06.784	0.755752
15:46:07.084	0.707638
15:46:07.484	0.751625
15:46:07.784	0.795077
15:46:08.184	0.820152
15:46:08.483	0.805063
15:46:08.884	0.784373
15:46:09.184	0.758765
15:46:09.484	0.781295
15:46:09.884	0.826403
15:46:10.184	0.807920
15:46:10.484	0.778774
15:46:10.884	0.738501
