Chart Recorder Data File Thu, Sep 12, 2024 2:19 PM
Time (s)	CH1 (V)  
14:17:47.285	0.209365
14:17:47.686	0.202738
14:17:47.985	0.231753
14:17:48.286	0.236592
14:17:48.685	0.247907
14:17:48.986	0.223316
14:17:49.386	0.239451
14:17:49.686	0.265451
14:17:50.085	0.276726
14:17:50.385	0.276344
14:17:50.685	0.272239
14:17:51.085	0.273408
14:17:51.386	0.275160
14:17:51.785	0.267888
14:17:52.085	0.306898
14:17:52.385	0.334804
14:17:52.785	0.346422
14:17:53.086	0.369583
14:17:53.385	0.374593
14:17:53.785	0.411752
14:17:54.086	0.450016
14:17:54.485	0.484207
14:17:54.786	0.489765
14:17:55.085	0.537150
14:17:55.486	0.593074
14:17:55.785	0.612640
14:17:56.085	0.651300
14:17:56.485	0.697494
14:17:56.785	0.726558
14:17:57.085	0.778500
14:17:57.485	0.854837
14:17:57.785	0.904157
14:17:58.185	0.930002
14:17:58.487	0.904907
14:17:58.786	0.966419
14:17:59.185	0.876392
14:17:59.486	0.809069
14:17:59.885	0.640214
14:18:00.186	0.530994
14:18:00.486	0.487145
14:18:00.886	0.404207
14:18:01.185	0.354440
14:18:01.585	0.326133
14:18:01.886	0.317037
14:18:02.185	0.292755
14:18:02.585	0.274672
14:18:02.885	0.276094
14:18:03.186	0.294740
14:18:03.585	0.299667
14:18:03.885	0.315254
14:18:04.186	0.349502
14:18:04.586	0.410302
14:18:04.886	0.469859
14:18:05.285	0.607742
14:18:05.586	0.729040
14:18:05.885	0.908066
14:18:06.287	1.204922
14:18:06.586	1.374560
14:18:06.986	1.832880
14:18:07.286	4.636942
14:18:08.585	5.580773
14:18:08.886	5.803308
14:18:09.285	5.376179
14:18:09.586	4.264244
14:18:09.986	3.315222
14:18:10.286	2.553993
14:18:10.685	2.303484
14:18:10.985	1.115085
14:18:12.286	0.851282
14:18:12.586	0.728202
14:18:12.886	0.575562
14:18:13.285	0.463354
14:18:13.585	0.404852
14:18:13.986	0.380575
14:18:14.285	0.354427
14:18:14.586	0.338056
14:18:14.985	0.324278
14:18:15.285	0.312003
14:18:15.686	0.293663
14:18:15.986	0.284854
14:18:16.286	0.269883
14:18:16.687	0.248934
14:18:16.985	0.236714
14:18:17.386	0.250008
14:18:17.685	0.251377
14:18:18.086	0.255276
14:18:18.385	0.241144
14:18:18.786	0.222203
14:18:19.086	0.208937
14:18:19.486	0.221049
14:18:19.786	0.241544
14:18:20.085	0.239517
14:18:20.486	0.230557
14:18:20.786	0.201810
14:18:21.186	0.215012
14:18:21.486	0.226547
14:18:21.886	0.228870
14:18:22.185	0.210718
14:18:22.486	0.202892
14:18:22.885	0.187709
14:18:23.186	0.195338
14:18:23.485	0.198103
14:18:23.886	0.204745
14:18:24.185	0.198931
14:18:24.586	0.166741
14:18:24.886	0.215343
14:18:25.187	0.205520
14:18:25.586	0.212224
14:18:25.886	0.207753
14:18:26.285	0.192739
14:18:26.585	0.183446
14:18:26.885	0.207045
14:18:27.286	0.194718
14:18:27.585	0.197301
14:18:27.986	0.196822
14:18:28.285	0.178491
14:18:28.586	0.185876
14:18:28.985	0.174687
14:18:29.286	0.183866
14:18:29.585	0.185785
14:18:29.986	0.210615
14:18:30.285	0.205026
14:18:30.586	0.175799
14:18:30.985	0.192529
14:18:31.285	0.198979
14:18:31.686	0.168599
14:18:31.986	0.186821
14:18:32.286	0.184766
14:18:32.685	0.201078
14:18:32.985	0.197033
14:18:33.386	0.177347
14:18:33.685	0.182574
14:18:33.986	0.177164
14:18:34.386	0.184362
14:18:34.686	0.184426
14:18:35.086	0.177868
14:18:35.385	0.182986
14:18:35.685	0.203145
14:18:36.086	0.193789
14:18:36.386	0.181668
14:18:36.686	0.176073
14:18:37.086	0.172296
14:18:37.386	0.177565
14:18:37.686	0.191754
14:18:38.086	0.182905
14:18:38.386	0.180614
14:18:38.786	0.172669
14:18:39.086	0.189885
14:18:39.485	0.174710
14:18:39.786	0.157991
14:18:40.085	0.161846
14:18:40.486	0.157949
14:18:40.785	0.172695
14:18:41.086	0.167633
14:18:41.486	0.179868
14:18:41.786	0.184453
14:18:42.186	0.170424
14:18:42.485	0.163378
14:18:42.786	0.163265
14:18:43.186	0.162870
14:18:43.486	0.157344
14:18:43.886	0.184805
14:18:44.186	0.198306
14:18:44.485	0.176418
14:18:44.886	0.172479
14:18:45.185	0.164766
14:18:45.585	0.181401
14:18:45.886	0.178047
14:18:46.185	0.174995
14:18:46.586	0.175119
14:18:46.886	0.157573
14:18:47.285	0.156832
14:18:47.586	0.170688
14:18:47.886	0.170617
14:18:48.286	0.181719
14:18:48.585	0.158655
14:18:48.986	0.178801
14:18:49.285	0.184208
14:18:49.585	0.172454
14:18:49.986	0.184922
14:18:50.286	0.190513
14:18:50.586	0.183525
14:18:50.986	0.176543
14:18:51.286	0.163286
14:18:51.585	0.163970
14:18:51.985	0.166758
14:18:52.285	0.174103
14:18:52.686	0.175045
14:18:52.986	0.184908
14:18:53.285	0.191865
14:18:53.686	0.181898
14:18:53.986	0.189408
14:18:54.286	0.209392
14:18:54.686	0.190750
14:18:54.986	0.179160
14:18:55.386	0.182822
14:18:55.686	0.177590
14:18:56.086	0.150892
14:18:56.386	0.161802
14:18:56.685	0.174888
14:18:57.086	0.176729
14:18:57.386	0.190423
14:18:57.685	0.182507
14:18:58.086	0.179568
14:18:58.385	0.179612
14:18:58.686	0.171960
14:18:59.086	0.189159
14:18:59.386	0.173627
14:18:59.685	0.163611
14:19:00.086	0.182647
14:19:00.387	0.196790
14:19:00.686	0.189640
14:19:01.086	0.200101
14:19:01.386	0.179233
14:19:01.686	0.188177
14:19:02.086	0.194143
14:19:02.385	0.191164
14:19:02.686	0.188422
14:19:03.086	0.200838
14:19:03.386	0.183154
14:19:03.686	0.189008
14:19:04.086	0.203065
14:19:04.386	0.202711
14:19:04.686	0.189377
14:19:05.086	0.199007
14:19:05.386	0.184431
14:19:05.786	0.213390
14:19:06.086	0.166372
14:19:06.486	0.171192
14:19:06.786	0.167415
14:19:07.086	0.175276
14:19:07.486	0.188438
14:19:07.786	0.185083
14:19:08.186	0.182819
14:19:08.486	0.193636
14:19:08.786	0.179689
14:19:09.186	0.180003
14:19:09.486	0.176838
14:19:09.886	0.201912
14:19:10.186	0.189319
14:19:10.486	0.187979
14:19:10.886	0.176609
14:19:11.186	0.205338
14:19:11.586	0.196952
14:19:11.885	0.190689
14:19:12.286	0.188087
14:19:12.586	0.172718
14:19:12.987	0.169090
14:19:13.286	0.158409
14:19:13.687	0.179323
14:19:13.986	0.157801
14:19:14.386	0.185640
14:19:14.686	0.187909
14:19:14.986	0.192404
14:19:15.386	0.177860
14:19:15.686	0.193398
14:19:15.986	0.174264
14:19:16.386	0.191433
14:19:16.686	0.193981
14:19:17.086	0.186084
14:19:17.386	0.191428
14:19:17.686	0.183426
14:19:18.085	0.197566
14:19:18.386	0.188587
14:19:18.686	0.174067
14:19:19.086	0.174236
14:19:19.386	0.179977
14:19:19.786	0.183666
14:19:20.086	0.188324
14:19:20.486	0.191408
14:19:20.785	0.183967
14:19:21.186	0.208473
14:19:21.486	0.186381
14:19:21.786	0.189618
14:19:22.186	0.180704
14:19:22.486	0.182949
14:19:22.886	0.183009
14:19:23.186	0.173220
14:19:23.486	0.178442
14:19:23.886	0.183380
14:19:24.186	0.178654
14:19:24.586	0.175367
14:19:24.886	0.194782
14:19:25.186	0.189678
14:19:25.586	0.164128
14:19:25.887	0.146428
14:19:26.286	0.173021
14:19:26.586	0.179916
14:19:26.886	0.174402
14:19:27.286	0.173934
14:19:27.586	0.179614
14:19:27.986	0.172973
14:19:28.286	0.172172
14:19:28.686	0.180195
14:19:28.985	0.168035
14:19:29.286	0.166923
14:19:29.686	0.182147
14:19:29.986	0.157741
14:19:30.386	0.154399
14:19:30.686	0.183901
14:19:31.086	0.178547
14:19:31.386	0.168617
14:19:31.686	0.157292
14:19:32.087	0.160645
14:19:32.386	0.169166
14:19:32.686	0.185866
14:19:33.086	0.191636
14:19:33.387	0.183916
14:19:33.686	0.184202
14:19:34.086	0.191365
14:19:34.386	0.177677
14:19:34.686	0.190549
14:19:35.086	0.180865
14:19:35.386	0.176992
14:19:35.686	0.179387
14:19:36.086	0.168813
14:19:36.386	0.164005
14:19:36.686	0.177137
14:19:37.086	0.177173
