Chart Recorder Data File Mon, Sep 23, 2024 11:39 AM
Time (s)	CH1 (V)  
11:36:49.530	0.099185
11:36:49.829	0.106673
11:36:50.230	0.097707
11:36:50.529	0.095957
11:36:50.930	0.106978
11:36:51.229	0.109197
11:36:51.630	0.098711
11:36:51.930	0.106186
11:36:52.330	0.098409
11:36:52.630	0.104330
11:36:53.030	0.102456
11:36:53.329	0.109168
11:36:53.730	0.103310
11:36:54.030	0.116807
11:36:54.430	0.109641
11:36:54.729	0.103451
11:36:55.030	0.110686
11:36:55.430	0.110702
11:36:55.730	0.106261
11:36:56.030	0.096852
11:36:56.430	0.114716
11:36:56.730	0.108393
11:36:57.130	0.108221
11:36:57.430	0.111369
11:36:57.830	0.096188
11:36:58.130	0.098995
11:36:58.530	0.095416
11:36:58.829	0.095151
11:36:59.229	0.100848
11:36:59.530	0.105450
11:36:59.830	0.107971
11:37:00.230	0.092429
11:37:00.530	0.090462
11:37:00.929	0.101210
11:37:01.230	0.114695
11:37:01.630	0.082713
11:37:01.930	0.084397
11:37:02.331	0.104998
11:37:02.630	0.098159
11:37:03.030	0.081176
11:37:03.330	0.102468
11:37:03.730	0.082875
11:37:04.030	0.081212
11:37:04.430	0.097049
11:37:04.730	0.093699
11:37:05.129	0.097504
11:37:05.430	0.103068
11:37:05.830	0.102070
11:37:06.129	0.092586
11:37:06.530	0.095955
11:37:06.830	0.095673
11:37:07.230	0.101932
11:37:07.529	0.078908
11:37:07.929	0.084424
11:37:08.229	0.092503
11:37:08.630	0.090909
11:37:08.930	0.092891
11:37:09.330	0.094473
11:37:09.630	0.079624
11:37:09.930	0.086397
11:37:10.330	0.094082
11:37:10.630	0.092278
11:37:11.030	0.098889
11:37:11.330	0.102116
11:37:11.731	0.102229
11:37:12.030	0.074740
11:37:12.430	0.079663
11:37:12.730	0.083237
11:37:13.130	0.109423
11:37:13.429	0.086389
11:37:13.830	0.078452
11:37:14.129	0.086840
11:37:14.530	0.095605
11:37:14.829	0.087067
11:37:15.230	0.087102
11:37:15.530	0.079229
11:37:15.930	0.091397
11:37:16.230	0.082280
11:37:16.629	0.075663
11:37:16.930	0.098283
11:37:17.229	0.096201
11:37:17.630	0.094749
11:37:17.930	0.089972
11:37:18.229	0.090836
11:37:18.629	0.084352
11:37:18.930	0.083425
11:37:19.329	0.082950
11:37:19.629	0.091430
11:37:20.030	0.085395
11:37:20.329	0.100978
11:37:20.730	0.107491
11:37:21.030	0.106329
11:37:21.329	0.083632
11:37:21.730	0.083220
11:37:22.030	0.080549
11:37:22.430	0.070032
11:37:22.730	0.086838
11:37:23.130	0.093518
11:37:23.429	0.092576
11:37:23.830	0.088318
11:37:24.130	0.089418
11:37:24.530	0.091514
11:37:24.830	0.089134
11:37:25.129	0.102543
11:37:25.530	0.091887
11:37:25.830	0.079515
11:37:26.230	0.095313
11:37:26.530	0.096890
11:37:26.930	0.088626
11:37:27.229	0.086171
11:37:27.630	0.093028
11:37:27.930	0.089690
11:37:28.230	0.085633
11:37:28.630	0.081807
11:37:28.929	0.091823
11:37:29.330	0.086530
11:37:29.630	0.071693
11:37:30.030	0.073591
11:37:30.330	0.073270
11:37:30.730	0.079729
11:37:31.029	0.102982
11:37:31.429	0.098628
11:37:31.729	0.090340
11:37:32.130	0.071068
11:37:32.429	0.077363
11:37:32.830	0.089645
11:37:33.129	0.078202
11:37:33.530	0.077760
11:37:33.830	0.072930
11:37:34.229	0.087369
11:37:34.530	0.074006
11:37:34.829	0.069729
11:37:35.230	0.094593
11:37:35.530	0.100664
11:37:35.930	0.093763
11:37:36.230	0.086111
11:37:36.629	0.095576
11:37:36.930	0.092227
11:37:37.330	0.083141
11:37:37.630	0.075414
11:37:38.030	0.082603
11:37:38.330	0.104320
11:37:38.729	0.097248
11:37:39.030	0.096822
11:37:39.330	0.089540
11:37:39.730	0.077829
11:37:40.030	0.080859
11:37:40.429	0.073868
11:37:40.730	0.082432
11:37:41.129	0.070918
11:37:41.430	0.075109
11:37:41.830	0.086053
11:37:42.130	0.089590
11:37:42.530	0.083123
11:37:42.831	0.071852
11:37:43.230	0.080683
11:37:43.530	0.083058
11:37:43.930	0.087866
11:37:44.230	0.078963
11:37:44.629	0.083515
11:37:44.930	0.079427
11:37:45.230	0.068551
11:37:45.630	0.079143
11:37:45.930	0.082929
11:37:46.230	0.085554
11:37:46.630	0.077567
11:37:46.930	0.068391
11:37:47.330	0.083720
11:37:47.630	0.080091
11:37:48.030	0.063682
11:37:48.330	0.072488
11:37:48.731	0.091948
11:37:49.031	0.075796
11:37:49.430	0.089908
11:37:49.729	0.080191
11:37:50.129	0.081136
11:37:50.431	0.078488
11:37:50.830	0.094844
11:37:51.130	0.088762
11:37:51.530	0.096833
11:37:51.830	0.092308
11:37:52.230	0.068122
11:37:52.530	0.094818
11:37:52.930	0.065624
11:37:53.230	0.069641
11:37:53.629	0.071703
11:37:53.930	0.069130
11:37:54.329	0.081180
11:37:54.630	0.084104
11:37:55.030	0.072353
11:37:55.330	0.066852
11:37:55.730	0.069133
11:37:56.030	0.054838
11:37:56.330	0.074460
11:37:56.730	0.087654
11:37:57.030	0.082232
11:37:57.330	0.081259
11:37:57.730	0.077854
11:37:58.030	0.090309
11:37:58.430	0.081270
11:37:58.730	0.070675
11:37:59.129	0.072776
11:37:59.430	0.071531
11:37:59.829	0.067578
11:38:00.130	0.071029
11:38:00.430	0.083758
11:38:00.830	0.071407
11:38:01.130	0.065438
11:38:01.530	0.078357
11:38:01.830	0.075571
11:38:02.230	0.068287
11:38:02.530	0.067568
11:38:02.930	0.068901
11:38:03.229	0.069513
11:38:03.529	0.079672
11:38:03.930	0.077547
11:38:04.229	0.085155
11:38:04.630	0.072883
11:38:04.930	0.075449
11:38:05.330	0.062249
11:38:05.630	0.067786
11:38:06.030	0.088328
11:38:06.330	0.080696
11:38:06.730	0.087621
11:38:07.030	0.092760
11:38:07.330	0.076072
11:38:07.729	0.064993
11:38:08.030	0.065297
11:38:08.330	0.059935
11:38:08.730	0.069476
11:38:09.030	0.077156
11:38:09.430	0.081332
11:38:09.730	0.076347
11:38:10.130	0.081363
11:38:10.430	0.072834
11:38:10.830	0.081009
11:38:11.130	0.069753
11:38:11.529	0.072899
11:38:11.830	0.064147
11:38:12.230	0.063986
11:38:12.530	0.065071
11:38:12.930	0.078937
11:38:13.230	0.074279
11:38:13.630	0.069582
11:38:13.930	0.077638
11:38:14.230	0.067674
11:38:14.630	0.083301
11:38:14.930	0.080774
11:38:15.329	0.075115
11:38:15.630	0.065193
11:38:16.029	0.082439
11:38:16.330	0.073508
11:38:16.729	0.078158
11:38:17.031	0.084873
11:38:17.430	0.089179
11:38:17.729	0.098210
11:38:18.130	0.077954
11:38:18.430	0.084305
11:38:18.830	0.071710
11:38:19.130	0.074193
11:38:19.529	0.075957
11:38:19.830	0.075876
11:38:20.230	0.069129
11:38:20.530	0.092765
11:38:20.830	0.090137
11:38:21.229	0.091560
11:38:21.529	0.078981
11:38:21.929	0.072050
11:38:22.230	0.074152
11:38:22.530	0.084374
11:38:22.930	0.071455
11:38:23.231	0.071633
11:38:23.630	0.074702
11:38:23.930	0.072739
11:38:24.330	0.069544
11:38:24.631	0.074527
11:38:25.030	0.076834
11:38:25.330	0.054889
11:38:25.730	0.072102
11:38:26.029	0.072444
11:38:26.430	0.071629
11:38:26.729	0.065921
11:38:27.130	0.079008
11:38:27.430	0.088711
11:38:27.830	0.075599
11:38:28.130	0.064766
11:38:28.430	0.072434
11:38:28.830	0.098933
11:38:29.129	0.090609
11:38:29.530	0.066204
11:38:29.829	0.084163
11:38:30.230	0.094542
11:38:30.530	0.099602
11:38:30.930	0.079847
11:38:31.230	0.078996
11:38:31.631	0.086196
11:38:32.030	0.073198
11:38:32.330	0.073651
11:38:32.729	0.084928
11:38:33.030	0.078508
11:38:33.430	0.077197
11:38:33.730	0.090913
11:38:34.130	0.090577
11:38:34.430	0.075253
11:38:34.830	0.088994
11:38:35.130	0.090473
11:38:35.430	0.078384
11:38:35.830	0.067597
11:38:36.130	0.067662
11:38:36.530	0.083080
11:38:36.830	0.079837
11:38:37.230	0.073729
11:38:37.530	0.055517
11:38:37.930	0.076121
11:38:38.230	0.078531
11:38:38.630	0.083810
11:38:38.930	0.067298
11:38:39.330	0.068379
11:38:39.630	0.080319
11:38:40.030	0.085446
11:38:40.330	0.088009
11:38:40.730	0.081115
11:38:41.129	0.087214
11:38:41.430	0.084345
11:38:41.830	0.073702
11:38:42.130	0.078288
11:38:42.530	0.081023
11:38:42.830	0.095180
11:38:43.230	0.091442
11:38:43.530	0.088103
11:38:43.830	0.068352
11:38:44.230	0.106780
11:38:44.530	0.113678
11:38:44.930	0.111975
11:38:45.230	0.134243
11:38:45.630	0.140222
11:38:45.930	0.153241
11:38:46.330	0.181725
11:38:46.630	0.192617
11:38:47.030	0.182652
11:38:47.330	0.181265
11:38:47.730	0.235397
11:38:48.030	0.273471
11:38:48.430	0.264289
11:38:48.730	0.265116
11:38:49.130	0.287008
11:38:49.430	0.312365
11:38:49.730	0.300331
11:38:50.130	0.302569
11:38:50.430	0.326234
11:38:50.730	0.323211
11:38:51.130	0.349221
11:38:51.430	0.331737
11:38:51.830	0.326835
11:38:52.130	0.310989
11:38:52.530	0.303787
11:38:52.830	0.294187
11:38:53.230	0.278993
11:38:53.531	0.243935
11:38:53.831	0.225099
11:38:54.230	0.225007
11:38:54.530	0.210303
11:38:54.930	0.174528
11:38:55.230	0.166246
11:38:55.630	0.139792
11:38:55.930	0.149566
11:38:56.330	0.140421
11:38:56.630	0.140332
11:38:56.930	0.119074
11:38:57.330	0.110659
11:38:57.630	0.113631
11:38:57.930	0.114319
11:38:58.330	0.109000
11:38:58.630	0.091480
11:38:59.030	0.101370
11:38:59.330	0.091735
11:38:59.730	0.104032
11:39:00.030	0.097326
11:39:00.430	0.095076
11:39:00.730	0.089574
11:39:01.130	0.090619
11:39:01.430	0.077951
11:39:01.830	0.090457
11:39:02.130	0.091183
11:39:02.531	0.078080
11:39:02.830	0.070267
11:39:03.230	0.063655
11:39:03.530	0.070282
11:39:03.930	0.075390
11:39:04.230	0.074939
11:39:04.631	0.073630
11:39:04.931	0.076146
11:39:05.331	0.070410
11:39:05.630	0.068335
11:39:06.031	0.063782
11:39:06.331	0.074486
11:39:06.730	0.071359
11:39:07.030	0.073158
11:39:07.431	0.079047
11:39:07.731	0.072809
11:39:08.131	0.071061
11:39:08.430	0.061876
11:39:08.831	0.068335
11:39:09.130	0.062557
11:39:09.531	0.064018
11:39:09.831	0.070780
11:39:10.230	0.054170
11:39:10.532	0.075034
11:39:10.830	0.075890
11:39:11.230	0.067876
11:39:11.530	0.052652
11:39:11.930	0.058983
11:39:12.230	0.064842
11:39:12.631	0.055593
11:39:12.931	0.065234
11:39:13.331	0.078319
11:39:13.631	0.057449
11:39:14.030	0.065864
11:39:14.330	0.064496
11:39:14.731	0.058503
11:39:15.031	0.053765
11:39:15.431	0.038534
11:39:15.730	0.046696
11:39:16.130	0.064409
11:39:16.430	0.056148
11:39:16.830	0.065609
11:39:17.130	0.054810
11:39:17.530	0.056676
11:39:17.830	0.054646
11:39:18.231	0.051122
11:39:18.531	0.058850
11:39:18.930	0.062170
11:39:19.231	0.063596
11:39:19.531	0.052302
11:39:19.930	0.054769
11:39:20.331	0.056280
11:39:20.631	0.045119
11:39:21.031	0.063262
11:39:21.331	0.052346
11:39:21.730	0.051435
