Chart Recorder Data File Fri, Sep 20, 2024 2:55 PM
Time (s)	CH1 (V)  
14:52:19.267	2.712986
14:52:19.567	2.747354
14:52:19.967	2.760957
14:52:20.266	2.782877
14:52:20.666	2.774387
14:52:20.966	2.776072
14:52:21.367	2.752448
14:52:21.667	2.706525
14:52:21.967	2.669851
14:52:22.366	2.620723
14:52:22.666	2.605775
14:52:22.967	2.541079
14:52:23.367	2.524016
14:52:23.667	2.500638
14:52:23.967	2.436050
14:52:24.367	2.405168
14:52:24.667	2.397896
14:52:24.967	2.326761
14:52:25.367	2.257905
14:52:25.666	2.241523
14:52:25.967	2.206774
14:52:26.367	2.145545
14:52:26.667	2.114895
14:52:27.066	2.109899
14:52:27.366	2.111946
14:52:27.767	2.078539
14:52:28.067	2.055172
14:52:28.467	2.071981
14:52:28.766	2.085048
14:52:29.067	2.063804
14:52:29.467	2.021028
14:52:29.767	2.045460
14:52:30.067	2.039204
14:52:30.467	2.029885
14:52:30.767	2.020610
14:52:31.167	2.002770
14:52:31.466	2.006989
14:52:31.767	2.004530
14:52:32.167	2.025415
14:52:32.467	2.006503
14:52:32.767	2.007919
14:52:34.067	2.027722
14:52:34.367	2.029189
14:52:34.766	2.041437
14:52:35.067	2.030133
14:52:35.467	2.045611
14:52:35.767	2.043555
14:52:36.067	2.048096
14:52:36.467	2.075684
14:52:36.767	2.103684
14:52:37.067	2.094621
14:52:37.467	2.082806
14:52:37.767	2.070582
14:52:38.067	2.055510
14:52:38.466	2.066783
14:52:38.767	2.065805
14:52:39.167	2.064093
14:52:39.467	2.038023
14:52:39.767	2.028429
14:52:40.167	2.067212
14:52:40.467	2.076179
14:52:40.766	2.053914
14:52:41.166	2.083422
14:52:41.467	2.082175
14:52:41.867	2.108842
14:52:42.166	2.119757
14:52:42.567	2.111296
14:52:42.867	2.113861
14:52:43.167	2.120200
14:52:43.567	2.073988
14:52:43.867	2.046092
14:52:44.166	2.032746
14:52:44.567	2.017598
14:52:44.867	2.022730
14:52:45.266	2.010390
14:52:45.567	2.017197
14:52:45.966	2.064844
14:52:46.267	2.131542
14:52:46.566	2.153032
14:52:46.968	2.145023
14:52:47.266	2.160414
14:52:47.666	2.154618
14:52:47.967	2.163105
14:52:48.267	2.154821
14:52:48.666	2.159945
14:52:48.967	2.167737
14:52:49.367	2.187066
14:52:49.667	2.191030
14:52:50.967	2.199565
14:52:51.267	2.226949
14:52:51.667	2.269564
14:52:51.967	2.302946
14:52:52.267	2.355968
14:52:52.667	2.372459
14:52:52.966	2.380897
14:52:53.367	2.415355
14:52:53.667	2.434271
14:52:53.966	2.446233
14:52:54.367	2.540974
14:52:54.666	2.589908
14:52:54.967	2.637300
14:52:55.367	2.732276
14:52:55.667	2.861247
14:52:55.966	2.920536
14:52:56.367	3.034395
14:52:56.767	3.169345
14:52:57.067	3.376869
14:52:57.467	3.609001
14:52:57.768	3.706436
14:52:58.066	3.885814
14:52:58.467	4.075285
14:52:58.766	4.151566
14:52:59.066	4.275817
14:52:59.467	4.389250
14:52:59.766	4.450385
14:53:00.067	4.543837
14:53:00.467	4.611826
14:53:00.767	4.632237
14:53:01.167	4.696096
14:53:01.467	4.689284
14:53:01.866	4.652621
14:53:02.167	4.538688
14:53:02.467	4.472444
14:53:02.867	4.320394
14:53:03.167	4.175706
14:53:03.567	4.048555
14:53:03.868	3.970947
14:53:04.267	3.811222
14:53:04.567	3.717295
14:53:04.967	3.601123
14:53:05.266	3.512163
14:53:05.667	3.381462
14:53:05.967	3.280794
14:53:06.266	3.200537
14:53:06.667	3.061144
14:53:06.967	2.937812
14:53:07.267	2.858007
14:53:07.667	2.830769
14:53:07.967	2.714350
14:53:08.267	2.605536
14:53:08.667	2.552719
14:53:08.966	2.530010
14:53:09.267	2.456106
14:53:09.667	2.378083
14:53:09.967	2.331238
14:53:10.367	2.286989
14:53:10.767	2.225589
14:53:11.067	2.203866
14:53:11.466	2.186751
14:53:11.767	2.169782
14:53:12.066	2.074312
14:53:12.466	1.900729
14:53:13.766	1.840974
14:53:14.067	1.796307
14:53:14.367	1.756542
14:53:14.767	1.717510
14:53:15.067	1.693972
14:53:15.367	1.679965
14:53:15.767	1.658723
14:53:16.067	1.642183
14:53:16.367	1.660424
14:53:16.767	1.628967
14:53:17.067	1.583966
14:53:17.367	1.558856
14:53:17.767	1.512789
14:53:18.067	1.497658
14:53:18.467	1.474283
14:53:18.866	1.470536
14:53:19.167	1.478166
14:53:19.467	1.454756
14:53:19.867	1.440226
14:53:20.167	1.431617
14:53:20.467	1.398336
14:53:20.867	1.348205
14:53:21.167	1.338174
14:53:21.467	1.295876
14:53:21.866	1.283577
14:53:22.167	1.274183
14:53:22.567	1.233895
14:53:22.867	1.230958
14:53:23.167	1.248899
14:53:23.567	1.251415
14:53:23.867	1.241591
14:53:24.167	1.213352
14:53:24.567	1.208924
14:53:24.866	1.206440
14:53:25.167	1.208794
14:53:25.566	1.183569
14:53:25.867	1.192024
14:53:26.267	1.196506
14:53:26.567	1.183325
14:53:26.868	1.175782
14:53:27.267	1.159843
14:53:27.567	1.169502
14:53:27.967	1.131021
14:53:28.268	1.140233
14:53:28.567	1.139392
14:53:28.967	1.158604
14:53:29.266	1.165340
14:53:29.667	1.156369
14:53:29.967	1.135898
14:53:30.267	1.127691
14:53:30.667	1.108392
14:53:30.967	1.095512
14:53:31.267	1.101486
14:53:31.667	1.118516
14:53:31.967	1.116765
14:53:32.267	1.116206
14:53:32.667	1.107285
14:53:32.967	1.102120
14:53:33.367	1.098317
14:53:33.667	1.112718
14:53:34.067	1.092208
14:53:34.366	1.086738
14:53:34.767	1.082808
14:53:35.066	1.062410
14:53:35.367	1.041237
14:53:35.767	1.012954
14:53:36.067	1.014017
14:53:36.467	1.070407
14:53:36.766	1.084691
14:53:37.167	1.058668
14:53:37.467	1.008592
14:53:37.767	0.996566
14:53:38.167	0.988287
14:53:38.467	1.004315
14:53:38.867	0.993407
14:53:39.167	0.876329
14:53:39.467	0.891597
14:53:39.867	0.903987
14:53:40.167	0.930086
14:53:40.567	0.945044
14:53:40.867	0.958509
14:53:41.267	1.017247
14:53:41.566	1.039210
14:53:41.867	1.039162
14:53:42.267	1.014632
14:53:42.567	1.025587
14:53:42.967	1.028114
14:53:43.267	1.013060
14:53:43.567	1.026077
14:53:43.967	1.007385
14:53:44.267	1.004902
14:53:44.567	0.989361
14:53:44.967	0.961806
14:53:45.266	0.972704
14:53:45.567	0.953219
14:53:45.967	0.982632
14:53:46.267	0.998330
14:53:46.667	0.976322
14:53:46.967	0.941293
14:53:47.366	0.972481
14:53:47.667	0.963454
14:53:48.067	0.980414
14:53:48.367	0.990326
14:53:48.767	1.006763
14:53:49.067	0.995340
14:53:49.368	0.990307
14:53:49.767	1.014577
14:53:50.067	1.015619
14:53:50.467	1.019645
14:53:50.767	1.022175
14:53:51.167	1.015728
14:53:51.467	1.000616
14:53:51.767	0.989793
14:53:52.168	0.992510
14:53:52.467	0.972144
14:53:52.867	0.961106
14:53:53.167	0.935952
14:53:53.467	0.887790
14:53:53.867	0.876456
14:53:54.168	0.880320
14:53:54.567	0.903039
14:53:54.867	0.907903
14:53:55.167	0.924704
14:53:55.567	0.923953
14:53:55.867	0.934415
14:53:56.267	0.914083
14:53:56.567	0.878330
14:53:56.967	0.871864
14:53:57.267	0.884581
14:53:57.667	0.904914
14:53:57.967	0.885426
14:53:58.367	0.866314
14:53:58.667	0.849872
14:53:59.067	0.828913
14:53:59.367	0.835638
14:53:59.668	0.855050
14:54:00.067	0.897897
14:54:00.367	0.886311
14:54:00.667	0.869442
14:54:01.067	0.859865
14:54:01.367	0.834565
14:54:01.667	0.866381
14:54:02.067	0.859536
14:54:02.368	0.849316
14:54:02.667	0.838035
14:54:03.067	0.843579
14:54:03.367	0.840561
14:54:03.667	0.840151
14:54:04.067	0.862448
14:54:04.367	0.861198
14:54:04.667	0.839372
14:54:05.067	0.820806
14:54:05.367	0.822501
14:54:05.667	0.829621
14:54:06.067	0.868664
14:54:06.367	0.878019
14:54:06.667	0.877403
14:54:07.068	0.932494
14:54:07.367	0.944892
14:54:07.767	0.960169
14:54:08.067	0.926171
14:54:08.467	0.928935
14:54:08.767	0.964829
14:54:09.167	0.971761
14:54:09.467	0.950987
14:54:09.767	0.982064
14:54:10.168	1.003855
14:54:10.467	1.003003
14:54:10.767	0.985954
14:54:11.168	0.998807
14:54:11.467	0.974283
14:54:11.868	0.976907
14:54:12.168	1.001117
14:54:12.568	1.044536
14:54:12.868	1.071348
14:54:13.268	1.078853
14:54:13.567	1.080283
14:54:13.867	1.069394
14:54:14.267	1.048760
14:54:14.567	1.047595
14:54:14.967	1.049478
14:54:15.267	1.055182
14:54:15.667	1.026775
14:54:15.967	1.019336
14:54:16.267	1.010394
14:54:16.668	0.993393
14:54:16.967	0.967822
14:54:17.267	1.006651
14:54:17.667	1.025118
14:54:17.968	1.015159
14:54:18.367	0.998948
14:54:18.668	0.985679
14:54:19.068	0.942006
14:54:19.368	0.937992
14:54:19.668	0.951711
14:54:20.067	0.925656
14:54:20.367	0.927035
14:54:20.667	0.927782
14:54:21.067	0.895267
14:54:21.367	0.892296
14:54:21.767	0.866024
14:54:22.167	0.861249
14:54:22.467	0.825892
14:54:22.767	0.815763
14:54:23.167	0.819262
14:54:23.467	0.827153
14:54:23.768	0.853700
14:54:24.168	0.869589
14:54:24.467	0.897808
14:54:24.768	0.881435
14:54:25.167	0.902818
14:54:25.467	0.897450
14:54:25.867	0.902153
14:54:26.167	0.926164
14:54:26.568	0.953165
14:54:26.867	0.965889
14:54:27.168	0.976941
14:54:27.568	0.977217
14:54:27.868	0.987363
14:54:28.268	0.969448
14:54:28.568	1.005320
14:54:28.967	1.039455
14:54:29.267	1.052826
14:54:29.667	1.102300
14:54:29.967	1.123480
14:54:30.368	1.098922
14:54:30.667	1.093817
14:54:31.068	1.122775
14:54:31.367	1.136241
14:54:31.668	1.154908
14:54:32.067	1.154024
14:54:32.368	1.141766
14:54:32.667	1.160937
14:54:33.067	1.146913
14:54:33.367	1.154045
14:54:33.667	1.159728
14:54:34.067	1.146374
14:54:34.368	1.142978
14:54:34.667	1.130572
14:54:35.067	1.145872
14:54:35.368	1.149305
14:54:35.668	1.138265
14:54:36.068	1.151945
14:54:36.367	1.166006
14:54:36.668	1.165724
14:54:37.068	1.161327
14:54:37.367	1.169626
14:54:37.667	1.175028
14:54:38.068	1.189936
14:54:38.367	1.189754
14:54:38.668	1.191260
14:54:39.068	1.222898
14:54:39.368	1.235766
14:54:39.668	1.219855
14:54:40.067	1.242197
14:54:40.367	1.224758
14:54:40.668	1.218946
14:54:41.067	1.201184
14:54:41.367	1.237648
14:54:41.668	1.250133
14:54:42.067	1.241052
14:54:42.368	1.214154
14:54:42.768	1.225554
14:54:43.068	1.222586
14:54:43.468	1.213510
14:54:43.767	1.159105
14:54:44.168	1.177768
14:54:44.467	1.172158
14:54:44.767	1.186277
14:54:45.168	1.145915
14:54:45.467	1.134108
14:54:45.768	1.094027
14:54:46.167	1.080264
14:54:46.468	1.081244
14:54:46.767	1.068775
14:54:47.167	1.038105
14:54:47.467	1.025889
14:54:47.769	0.997261
14:54:48.168	1.006615
14:54:48.468	1.029665
14:54:48.768	1.035053
14:54:49.168	1.009178
14:54:49.468	0.962547
14:54:49.868	0.961004
14:54:50.167	0.976433
14:54:50.568	0.972759
14:54:50.867	0.987981
14:54:51.267	0.976926
14:54:51.568	0.993159
14:54:51.868	0.969023
14:54:52.268	0.949616
14:54:52.567	0.917730
14:54:52.867	0.933518
14:54:53.268	0.925488
14:54:53.567	0.903652
14:54:53.867	0.883506
14:54:54.267	0.893849
14:54:54.567	0.898721
14:54:54.867	0.898876
14:54:55.268	0.892290
14:54:55.568	0.884660
14:54:55.867	0.879956
14:54:56.267	0.885332
14:54:56.568	0.857562
14:54:56.967	0.849704
14:54:57.367	0.857826
14:54:57.667	0.861527
14:54:58.067	0.850102
14:54:58.368	0.825573
14:54:58.668	0.822009
14:54:59.067	0.821638
14:54:59.368	0.812444
14:54:59.767	0.799897
14:55:00.068	0.814425
14:55:00.368	0.812525
14:55:00.767	0.813625
14:55:01.068	0.810982
14:55:01.468	0.802330
14:55:01.767	0.790594
14:55:02.069	0.757710
14:55:02.468	0.757474
14:55:02.768	0.774069
14:55:03.067	0.764324
14:55:03.467	0.736160
14:55:03.767	0.726509
14:55:04.168	0.711376
14:55:04.469	0.710601
14:55:04.768	0.715980
14:55:05.168	0.712342
14:55:05.467	0.701902
14:55:05.767	0.686947
14:55:06.167	0.690437
14:55:06.467	0.700227
14:55:06.768	0.704661
14:55:07.168	0.709688
14:55:07.468	0.728204
14:55:07.868	0.772733
14:55:08.168	0.773031
14:55:08.568	0.760982
14:55:08.868	0.721591
14:55:09.168	0.735835
14:55:09.567	0.753333
14:55:09.868	0.779405
14:55:10.267	0.786813
14:55:10.568	0.796424
14:55:10.967	0.809471
14:55:11.267	0.850612
14:55:11.667	0.831849
14:55:11.968	0.811198
14:55:12.368	0.836066
14:55:12.667	0.850492
14:55:12.967	0.848396
14:55:13.368	0.862387
14:55:13.668	0.855565
14:55:13.968	0.853325
14:55:14.367	0.823409
14:55:14.669	0.830927
14:55:14.968	0.815742
14:55:15.368	0.799669
14:55:15.667	0.785502
14:55:15.968	0.746029
14:55:16.368	0.760235
14:55:16.668	0.765072
14:55:16.967	0.767177
14:55:17.367	0.763410
14:55:17.667	0.759908
14:55:18.067	0.756983
14:55:18.367	0.753544
14:55:18.768	0.733272
14:55:19.068	0.714583
14:55:19.468	0.706773
14:55:19.768	0.700755
14:55:20.068	0.692333
14:55:20.468	0.719450
14:55:20.768	0.709441
14:55:21.068	0.709238
14:55:21.468	0.718445
14:55:21.768	0.737263
14:55:22.167	0.732202
14:55:22.467	0.710023
14:55:22.768	0.685190
14:55:23.167	0.674669
14:55:23.467	0.660664
14:55:23.768	0.651070
14:55:24.168	0.621183
14:55:24.467	0.628871
14:55:24.867	0.663156
14:55:25.168	0.647495
14:55:25.568	0.632197
14:55:25.867	0.619014
14:55:26.168	0.626032
14:55:26.568	0.629270
14:55:26.867	0.639473
14:55:27.168	0.637529
14:55:27.568	0.647791
14:55:27.867	0.675922
14:55:28.168	0.712715
14:55:28.567	0.696760
14:55:28.868	0.688875
14:55:29.268	0.700898
14:55:29.567	0.724008
14:55:29.968	0.728797
14:55:30.267	0.705004
14:55:30.667	0.681091
14:55:30.967	0.707073
14:55:31.269	0.709293
14:55:31.668	0.696246
14:55:31.968	0.687653
14:55:32.367	0.678897
14:55:32.668	0.682090
14:55:32.968	0.665246
14:55:33.368	0.637928
14:55:33.668	0.635455
14:55:33.967	0.647540
14:55:34.368	0.643478
14:55:34.668	0.641675
14:55:34.968	0.643157
14:55:35.368	0.633447
14:55:35.668	0.640304
14:55:36.068	0.635525
14:55:36.367	0.644443
14:55:36.768	0.640793
14:55:37.068	0.622190
14:55:37.468	0.614539
14:55:37.768	0.619005
14:55:38.067	0.621489
14:55:38.469	0.644097
14:55:38.769	0.640885
14:55:39.167	0.641733
14:55:39.468	0.654823
14:55:39.868	0.662113
14:55:40.168	0.651944
14:55:40.567	0.699244
14:55:40.868	0.729348
14:55:41.168	0.696298
14:55:41.568	0.687598
14:55:41.868	0.660687
14:55:42.168	0.657660
14:55:42.567	0.667448
14:55:42.867	0.679886
14:55:43.268	0.714105
14:55:43.568	0.686823
14:55:43.967	0.697722
14:55:44.268	0.688665
14:55:44.569	0.677853
14:55:44.967	0.708478
14:55:45.268	0.722118
14:55:45.569	0.725556
14:55:45.968	0.730648
14:55:46.268	0.719442
14:55:46.667	0.708965
