Chart Recorder Data File Tue, Sep 10, 2024 11:30 AM
Time (s)	CH1 (V)  
11:24:17.115	0.042966
11:24:17.514	0.049431
11:24:17.814	0.031710
11:24:18.214	0.051816
11:24:18.515	0.041262
11:24:18.915	0.045948
11:24:19.216	0.043798
11:24:19.614	0.041666
11:24:19.915	0.049253
11:24:20.315	0.050102
11:24:20.615	0.038782
11:24:20.915	0.034433
11:24:21.315	0.050629
11:24:21.714	0.043211
11:24:22.014	0.045791
11:24:22.315	0.048450
11:24:22.715	0.050368
11:24:23.014	0.038733
11:24:23.415	0.043488
11:24:23.714	0.041454
11:24:24.116	0.060201
11:24:24.414	0.050495
11:24:24.815	0.042025
11:24:25.115	0.066761
11:24:25.415	0.049047
11:24:25.814	0.050049
11:24:26.114	0.036724
11:24:26.514	0.050622
11:24:26.815	0.043354
11:24:27.215	0.050346
11:24:27.515	0.045696
11:24:27.914	0.051212
11:24:28.214	0.037071
11:24:28.515	0.032359
11:24:28.915	0.038351
11:24:29.215	0.063060
11:24:29.615	0.032805
11:24:29.914	0.041739
11:24:30.315	0.038291
11:24:30.615	0.037706
11:24:31.015	0.039262
11:24:31.315	0.035491
11:24:31.714	0.042953
11:24:32.015	0.036072
11:24:32.415	0.040944
11:24:32.714	0.045574
11:24:33.114	0.045964
11:24:33.414	0.040065
11:24:33.815	0.032352
11:24:34.114	0.036089
11:24:34.415	0.044133
11:24:34.815	0.051003
11:24:35.114	0.034547
11:24:35.515	0.039048
11:24:35.815	0.045406
11:24:36.214	0.034445
11:24:36.514	0.032955
11:24:36.915	0.046709
11:24:37.215	0.057165
11:24:37.615	0.045242
11:24:37.915	0.037130
11:24:38.315	0.036494
11:24:38.615	0.045338
11:24:39.015	0.044467
11:24:39.315	0.047170
11:24:39.615	0.045213
11:24:40.015	0.033585
11:24:40.315	0.038861
11:24:40.615	0.039916
11:24:41.014	0.041391
11:24:41.315	0.040000
11:24:41.615	0.044082
11:24:42.015	0.035519
11:24:42.315	0.040788
11:24:42.715	0.055976
11:24:43.015	0.048034
11:24:43.415	0.042635
11:24:43.715	0.046974
11:24:44.115	0.054550
11:24:44.415	0.044821
11:24:44.814	0.036462
11:24:45.115	0.047532
11:24:45.515	0.045019
11:24:45.815	0.062114
11:24:46.215	0.047095
11:24:46.515	0.048152
11:24:46.915	0.047966
11:24:47.215	0.053503
11:24:47.615	0.069748
11:24:48.015	0.067638
11:24:48.315	0.062352
11:24:48.714	0.056751
11:24:49.015	0.056941
11:24:49.414	0.054571
11:24:49.715	0.055402
11:24:50.115	0.063051
11:24:50.415	0.051477
11:24:50.815	0.067863
11:24:51.115	0.065064
11:24:51.514	0.063050
11:24:51.814	0.073394
11:24:52.214	0.072632
11:24:52.515	0.072390
11:24:52.915	0.086035
11:24:53.215	0.099522
11:24:53.515	0.093739
11:24:53.916	0.107664
11:24:54.215	0.121360
11:24:54.615	0.128637
11:24:54.915	0.122789
11:24:55.315	0.137277
11:24:55.615	0.138947
11:24:55.916	0.146948
11:24:56.315	0.168444
11:24:56.614	0.187970
11:24:57.015	0.197444
11:24:57.314	0.188762
11:24:57.615	0.183963
11:24:58.015	0.148458
11:24:58.315	0.130243
11:24:58.715	0.124787
11:24:59.015	0.100417
11:24:59.415	0.086440
11:24:59.714	0.084990
11:25:00.115	0.079665
11:25:00.415	0.063686
11:25:00.714	0.066883
11:25:01.115	0.054315
11:25:01.415	0.049336
11:25:01.815	0.047597
11:25:02.115	0.054111
11:25:02.515	0.054290
11:25:02.814	0.067997
11:25:03.214	0.090878
11:25:03.515	0.102861
11:25:03.815	0.123832
11:25:04.215	0.155494
11:25:04.515	0.198572
11:25:04.914	0.214258
11:25:05.215	0.253369
11:25:05.614	0.324708
11:25:05.915	0.437050
11:25:06.315	0.602491
11:25:06.615	0.721689
11:25:07.014	0.962964
11:25:07.315	1.146348
11:25:07.615	1.199792
11:25:08.015	1.067913
11:25:08.315	0.818286
11:25:08.715	0.624941
11:25:09.015	0.536165
11:25:09.415	0.413958
11:25:09.715	0.374882
11:25:10.115	0.305541
11:25:10.415	0.262586
11:25:10.715	0.183766
11:25:11.115	0.140630
11:25:11.415	0.133471
11:25:11.715	0.107997
11:25:12.115	0.091783
11:25:12.415	0.080949
11:25:12.715	0.077318
11:25:13.115	0.067157
11:25:13.415	0.050666
11:25:13.715	0.052063
11:25:14.115	0.070557
11:25:14.415	0.060953
11:25:14.715	0.056760
11:25:15.115	0.083946
11:25:15.415	0.068610
11:25:15.815	0.035890
11:25:16.115	0.052246
11:25:16.515	0.060878
11:25:16.815	0.046918
11:25:17.215	0.055293
11:25:17.515	0.045514
11:25:17.815	0.054935
11:25:18.215	0.051616
11:25:18.515	0.052658
11:25:18.915	0.059166
11:25:19.215	0.046334
11:25:19.615	0.058260
11:25:19.915	0.057891
11:25:20.315	0.056166
11:25:20.615	0.051589
11:25:20.915	0.043207
11:25:21.315	0.053593
11:25:21.615	0.056285
11:25:22.015	0.042431
11:25:22.315	0.051997
11:25:22.715	0.067711
11:25:23.015	0.066499
11:25:23.415	0.036033
11:25:23.715	0.049388
11:25:24.115	0.041126
11:25:24.415	0.038395
11:25:24.715	0.052673
11:25:25.115	0.062771
11:25:25.415	0.067945
11:25:25.715	0.043215
11:25:26.115	0.047266
11:25:26.415	0.049754
11:25:26.715	0.050954
11:25:27.115	0.035519
11:25:27.415	0.041246
11:25:27.715	0.042057
11:25:28.115	0.042042
11:25:28.415	0.035592
11:25:28.715	0.039099
11:25:29.115	0.042112
11:25:29.415	0.041673
11:25:29.815	0.035378
11:25:30.115	0.038791
11:25:30.515	0.045051
11:25:30.815	0.046089
11:25:31.215	0.039354
11:25:31.515	0.055675
11:25:31.815	0.054933
11:25:32.215	0.063221
11:25:32.515	0.056459
11:25:32.815	0.048609
11:25:33.215	0.037552
11:25:33.515	0.044828
11:25:33.815	0.043745
11:25:34.215	0.037319
11:25:34.515	0.033897
11:25:34.915	0.034936
11:25:35.215	0.030324
11:25:35.615	0.032183
11:25:35.915	0.036847
11:25:36.315	0.043478
11:25:36.615	0.048693
11:25:37.015	0.048406
11:25:37.315	0.041314
11:25:37.715	0.033780
11:25:38.015	0.031276
11:25:38.415	0.045203
11:25:38.715	0.046158
11:25:39.015	0.039829
11:25:39.415	0.053362
11:25:39.715	0.044866
11:25:40.115	0.046326
11:25:40.515	0.038542
11:25:40.815	0.040575
11:25:41.216	0.046030
11:25:41.516	0.051470
11:25:41.915	0.052655
11:25:42.215	0.051080
11:25:42.615	0.047040
11:25:42.915	0.035424
11:25:43.315	0.044259
11:25:43.615	0.038057
11:25:44.015	0.044084
11:25:44.315	0.046247
11:25:44.715	0.039821
11:25:45.015	0.035540
11:25:45.415	0.042936
11:25:45.715	0.031297
11:25:46.015	0.033129
11:25:46.415	0.034045
11:25:46.715	0.052557
11:25:47.115	0.059691
11:25:47.415	0.039763
11:25:47.815	0.030128
11:25:48.115	0.034613
11:25:48.515	0.032173
11:25:48.816	0.046761
11:25:49.115	0.057571
11:25:49.516	0.051248
11:25:49.816	0.048646
11:25:50.115	0.033153
11:25:50.516	0.032375
11:25:50.815	0.040424
11:25:51.215	0.048423
11:25:51.515	0.043749
11:25:51.915	0.052546
11:25:52.215	0.056287
11:25:52.616	0.054716
11:25:52.915	0.036183
11:25:53.215	0.038925
11:25:53.616	0.026948
11:25:53.915	0.046609
11:25:54.315	0.033305
